# Energy z_(mm) Energy_Dep Net_Charge
4e+08 910 1.44829e-05 0.0003
4e+08 911 1.62018e-05 -0.0007
4e+08 912 1.25158e-05 0.0007
4e+08 913 1.58454e-05 -0.0004
4e+08 914 2.16197e-05 -0.0002
4e+08 915 1.94824e-05 0.0015
4e+08 916 1.76549e-05 0
4e+08 917 2.21597e-05 -0.0001
4e+08 918 1.87632e-05 -0.0005
4e+08 919 1.13988e-05 0.0002
4e+08 920 1.77138e-05 0.0002
4e+08 921 2.47256e-05 0.0009
4e+08 922 1.9586e-05 -0.0005
4e+08 923 2.18239e-05 -0.0001
4e+08 924 1.80078e-05 0
4e+08 925 1.50374e-05 -0.0001
4e+08 926 1.7958e-05 0.0011
4e+08 927 1.81528e-05 -0.0003
4e+08 928 2.07022e-05 0.0002
4e+08 929 1.72204e-05 -0.0005
4e+08 930 1.82215e-05 0.0001
4e+08 931 1.49292e-05 0.0004
4e+08 932 1.79272e-05 0.0003
4e+08 933 1.82073e-05 -0.0001
4e+08 934 1.80499e-05 -0.0004
4e+08 935 1.79799e-05 0.0007
4e+08 936 1.39143e-05 0
4e+08 937 1.8904e-05 0.0004
4e+08 938 1.9845e-05 0.0001
4e+08 939 2.23132e-05 0.0007
4e+08 940 2.21609e-05 -0.0004
4e+08 941 1.47317e-05 0.0003
4e+08 942 2.05961e-05 0.0001
4e+08 943 2.00243e-05 -0.0004
4e+08 944 2.17726e-05 0.0006
4e+08 945 1.91165e-05 -0.0001
4e+08 946 2.32399e-05 -0.0001
4e+08 947 1.8231e-05 0.0005
4e+08 948 1.80792e-05 -0.0004
4e+08 949 1.69061e-05 0.0002
4e+08 950 2.06095e-05 -0.0002
4e+08 951 1.52202e-05 0.0001
4e+08 952 2.37313e-05 0.0011
4e+08 953 2.76746e-05 0.0002
4e+08 954 2.0206e-05 -0.0006
4e+08 955 2.28761e-05 0.0005
4e+08 956 1.66489e-05 0.0004
4e+08 957 2.07554e-05 -0.0003
4e+08 958 1.70318e-05 0.0007
4e+08 959 2.15047e-05 -0.0003
4e+08 960 1.7521e-05 -0.0001
4e+08 961 2.48949e-05 -0.0003
4e+08 962 2.08822e-05 -0.0001
4e+08 963 2.91557e-05 0.0009
4e+08 964 2.90842e-05 -0.0008
4e+08 965 2.06316e-05 0.0005
4e+08 966 2.36618e-05 -0.0009
4e+08 967 1.90769e-05 0.0003
4e+08 968 2.17779e-05 0.0006
4e+08 969 1.91461e-05 0.0001
4e+08 970 2.2844e-05 -0.0006
4e+08 971 1.76912e-05 0.0003
4e+08 972 2.10699e-05 -0.0002
4e+08 973 1.99284e-05 -0.0001
4e+08 974 1.82601e-05 0.0003
4e+08 975 1.72749e-05 -0.0004
4e+08 976 1.88674e-05 0.0002
4e+08 977 2.68118e-05 0.0002
4e+08 978 1.95932e-05 -0.0003
4e+08 979 1.99741e-05 -0.0009
4e+08 980 2.10102e-05 0.0009
4e+08 981 1.88005e-05 0
4e+08 982 2.32672e-05 -0.0005
4e+08 983 2.77782e-05 0.0014
4e+08 984 2.67693e-05 -0.0004
4e+08 985 2.74666e-05 0.0006
4e+08 986 2.59772e-05 -0.0008
4e+08 987 1.85701e-05 0.0002
4e+08 988 2.06064e-05 0.0002
4e+08 989 1.88283e-05 -0.0004
4e+08 990 2.35904e-05 0.0005
4e+08 991 2.2168e-05 -0.0004
4e+08 992 2.76288e-05 0.0008
4e+08 993 2.4884e-05 0.0009
4e+08 994 2.05767e-05 0
4e+08 995 2.24272e-05 -0.0001
4e+08 996 2.45534e-05 -0.0004
4e+08 997 2.85744e-05 0.0009
4e+08 998 2.89086e-05 -0.0004
4e+08 999 1.51885e-05 0
4e+08 1000 2.33031e-05 -0.0001
4e+08 1001 2.41252e-05 0.0002
4e+08 1002 2.49787e-05 0.0002
4e+08 1003 2.44041e-05 0.0002
4e+08 1004 1.91195e-05 -0.0009
4e+08 1005 2.65386e-05 0.0004
4e+08 1006 2.56954e-05 0.0009
4e+08 1007 2.50408e-05 -0.0002
4e+08 1008 3.03742e-05 0.0006
4e+08 1009 1.86325e-05 0.0002
4e+08 1010 2.16441e-05 -0.0003
4e+08 1011 2.83198e-05 0.0003
4e+08 1012 1.86514e-05 0.0003
4e+08 1013 2.79359e-05 -0.0004
4e+08 1014 1.47556e-05 -0.0002
4e+08 1015 2.98393e-05 0.0009
4e+08 1016 2.62239e-05 -0.0003
4e+08 1017 2.54176e-05 0.0003
4e+08 1018 2.48424e-05 -0.0002
4e+08 1019 2.18584e-05 -0.0005
4e+08 1020 2.13244e-05 0.0007
4e+08 1021 2.4869e-05 0.0001
4e+08 1022 1.97621e-05 0.0005
4e+08 1023 2.13755e-05 -0.0004
4e+08 1024 3.16259e-05 -0.0004
4e+08 1025 2.5935e-05 -0.0001
4e+08 1026 2.68773e-05 -0.0004
4e+08 1027 2.07251e-05 0.0004
4e+08 1028 2.13497e-05 -0.0005
4e+08 1029 2.62797e-05 0.0009
4e+08 1030 3.6697e-05 -0.0003
4e+08 1031 2.70999e-05 0.0002
4e+08 1032 2.55282e-05 0.0009
4e+08 1033 2.37966e-05 -0.0002
4e+08 1034 2.95143e-05 -0.0002
4e+08 1035 3.08154e-05 0.0005
4e+08 1036 2.55521e-05 0.0006
4e+08 1037 2.57808e-05 -0.0006
4e+08 1038 1.96437e-05 0.0001
4e+08 1039 2.39595e-05 0.0002
4e+08 1040 2.22265e-05 -0.0003
4e+08 1041 2.56096e-05 0.0004
4e+08 1042 2.42232e-05 -0.0001
4e+08 1043 2.92175e-05 0.0001
4e+08 1044 2.09851e-05 0.0006
4e+08 1045 2.51231e-05 -0.0008
4e+08 1046 2.56842e-05 0.0004
4e+08 1047 2.66251e-05 0.0002
4e+08 1048 2.27521e-05 0.0009
4e+08 1049 2.66349e-05 0.0001
4e+08 1050 2.10029e-05 -0.0002
4e+08 1051 2.53339e-05 -0.0003
4e+08 1052 2.3385e-05 -0.0003
4e+08 1053 2.81423e-05 -0.0005
4e+08 1054 1.76064e-05 0.0003
4e+08 1055 2.65937e-05 0
4e+08 1056 2.37674e-05 0.0001
4e+08 1057 2.70812e-05 0.0003
4e+08 1058 2.86173e-05 -0.0003
4e+08 1059 3.54141e-05 0.0009
4e+08 1060 2.22689e-05 -0.0004
4e+08 1061 2.37355e-05 -0.0001
4e+08 1062 1.72251e-05 0.0006
4e+08 1063 2.13207e-05 0.0001
4e+08 1064 2.28033e-05 0.0006
4e+08 1065 3.05171e-05 0.0001
4e+08 1066 2.65364e-05 0.0005
4e+08 1067 2.93798e-05 -0.0009
4e+08 1068 3.57754e-05 0.0006
4e+08 1069 3.17843e-05 -0.0003
4e+08 1070 2.58258e-05 0
4e+08 1071 2.35698e-05 -0.0002
4e+08 1072 2.58035e-05 -0.0001
4e+08 1073 3.11654e-05 0.0007
4e+08 1074 2.01282e-05 -0.0002
4e+08 1075 2.64202e-05 0.0003
4e+08 1076 3.6303e-05 -0.0001
4e+08 1077 2.52066e-05 0.0002
4e+08 1078 3.03085e-05 0.0001
4e+08 1079 3.01902e-05 -0.0001
4e+08 1080 2.49176e-05 0.0005
4e+08 1081 2.43014e-05 -0.0007
4e+08 1082 3.00352e-05 -0.0005
4e+08 1083 2.81349e-05 0.0004
4e+08 1084 2.97603e-05 0.0008
4e+08 1085 2.7434e-05 -0.0008
4e+08 1086 3.26028e-05 0.0003
4e+08 1087 3.28856e-05 0.001
4e+08 1088 2.6783e-05 0.0001
4e+08 1089 2.73671e-05 -0.0004
4e+08 1090 3.89021e-05 0.0004
4e+08 1091 2.70019e-05 0.0005
4e+08 1092 2.80725e-05 -0.0003
4e+08 1093 3.48623e-05 0.0001
4e+08 1094 3.44129e-05 -0.0004
4e+08 1095 2.07793e-05 0.0003
4e+08 1096 2.09388e-05 0.0002
4e+08 1097 3.00231e-05 -0.0006
4e+08 1098 2.8409e-05 0.0009
4e+08 1099 2.53578e-05 -0.0003
4e+08 1100 2.34415e-05 0.0001
4e+08 1101 2.68818e-05 -0.0002
4e+08 1102 2.21536e-05 0.0001
4e+08 1103 2.75168e-05 0.001
4e+08 1104 3.37179e-05 0.0005
4e+08 1105 2.77784e-05 -0.0001
4e+08 1106 3.27522e-05 0.0005
4e+08 1107 3.48764e-05 -0.0007
4e+08 1108 3.20616e-05 0.0001
4e+08 1109 2.63371e-05 0.0001
4e+08 1110 3.27162e-05 -0.0002
4e+08 1111 3.36485e-05 -0.0002
4e+08 1112 2.77741e-05 -0.0001
4e+08 1113 1.95211e-05 -0.0001
4e+08 1114 3.0219e-05 0.0007
4e+08 1115 3.71553e-05 0.0001
4e+08 1116 2.73325e-05 0.0005
4e+08 1117 3.6828e-05 0.0002
4e+08 1118 3.00458e-05 -0.0001
4e+08 1119 2.93027e-05 -0.0002
4e+08 1120 3.0208e-05 0.0002
4e+08 1121 3.0562e-05 0.0008
4e+08 1122 3.39351e-05 -0.0004
4e+08 1123 3.47449e-05 0.0005
4e+08 1124 3.77916e-05 0.0004
4e+08 1125 4.15103e-05 0.0001
4e+08 1126 2.34563e-05 -0.0003
4e+08 1127 2.87808e-05 -0.0003
4e+08 1128 2.78483e-05 -0.0001
4e+08 1129 2.16407e-05 0.0005
4e+08 1130 3.39351e-05 0.0002
4e+08 1131 2.9096e-05 -0.0001
4e+08 1132 2.94075e-05 0.0002
4e+08 1133 2.57928e-05 0.0003
4e+08 1134 3.09861e-05 -0.0002
4e+08 1135 3.05904e-05 0.0004
4e+08 1136 3.16856e-05 0
4e+08 1137 4.38771e-05 0.0006
4e+08 1138 3.34534e-05 0
4e+08 1139 3.34259e-05 -0.0003
4e+08 1140 3.71233e-05 0.0001
4e+08 1141 3.41998e-05 -0.0002
4e+08 1142 3.69738e-05 -0.0002
4e+08 1143 3.7645e-05 0.0001
4e+08 1144 4.46056e-05 0.0004
4e+08 1145 5.08872e-05 0
4e+08 1146 7.5095e-05 0.0003
4e+08 1147 0.000123237 0.0001
4e+08 1148 0.000418201 -0.0001
4e+08 1149 0.00524407 0.9018
