# Energy z_(mm) Energy_Dep Net_Charge
5000 1082 0 0
5000 1083 0 0
5000 1084 0 0
5000 1085 0 0
5000 1086 0 0
5000 1087 0 0
5000 1088 0 0
5000 1089 0 0
5000 1090 0 0
5000 1091 0 0
5000 1092 0 0
5000 1093 0 0
5000 1094 0 0
5000 1095 0 0
5000 1096 0 0
5000 1097 0 0
5000 1098 0 0
5000 1099 0 0
5000 1100 0 0
5000 1101 0 0
5000 1102 0 0
5000 1103 0 0
5000 1104 0 0
5000 1105 0 0
5000 1106 0 0
5000 1107 0 0
5000 1108 0 0
5000 1109 0 0
5000 1110 0 0
5000 1111 0 0
5000 1112 0 0
5000 1113 0 0
5000 1114 0 0
5000 1115 0 0
5000 1116 0 0
5000 1117 0 0
5000 1118 0 0
5000 1119 0 0
5000 1120 0 0
5000 1121 0 0
5000 1122 0 0
5000 1123 0 0
5000 1124 0 0
5000 1125 0 0
5000 1126 0 0
5000 1127 0 0
5000 1128 0 0
5000 1129 0 0
5000 1130 0 0
5000 1131 0 0
5000 1132 0 0
5000 1133 0 0
5000 1134 0 0
5000 1135 0 0
5000 1136 0 0
5000 1137 0 0
5000 1138 0 0
5000 1139 0 0
5000 1140 0 0
5000 1141 0 0
5000 1142 0 0
5000 1143 0 0
5000 1144 0 0
5000 1145 0 0
5000 1146 0 0
5000 1147 0 0
5000 1148 0 0
5000 1149 0 0
