# Energy z_(mm) Energy_Dep Net_Charge
20 164 0 0
20 165 0 0
20 166 0 0
20 167 0 0
20 168 0 0
20 169 0 0
20 170 0 0
20 171 0 0
20 172 0 0
20 173 0 0
20 174 0 0
20 175 0 0
20 176 0 0
20 177 0 0
20 178 0 0
20 179 0 0
20 180 0 0
20 181 0 0
20 182 0 0
20 183 0 0
20 184 0 0
20 185 0 0
20 186 0 0
20 187 0 0
20 188 0 0
20 189 0 0
20 190 0 0
20 191 0 0
20 192 0 0
20 193 0 0
20 194 0 0
20 195 0 0
20 196 0 0
20 197 0 0
20 198 0 0
20 199 0 0
20 200 0 0
20 201 0 0
20 202 0 0
20 203 0 0
20 204 0 0
20 205 0 0
20 206 0 0
20 207 0 0
20 208 0 0
20 209 0 0
20 210 0 0
20 211 0 0
20 212 0 0
20 213 0 0
20 214 0 0
20 215 0 0
20 216 0 0
20 217 0 0
20 218 0 0
20 219 0 0
20 220 0 0
20 221 0 0
20 222 0 0
20 223 0 0
20 224 0 0
20 225 0 0
20 226 0 0
20 227 0 0
20 228 0 0
20 229 0 0
20 230 0 0
20 231 0 0
20 232 0 0
20 233 0 0
20 234 0 0
20 235 0 0
20 236 0 0
20 237 0 0
20 238 0 0
20 239 0 0
20 240 0 0
20 241 0 0
20 242 0 0
20 243 0 0
20 244 0 0
20 245 0 0
20 246 0 0
20 247 0 0
20 248 0 0
20 249 0 0
20 250 0 0
20 251 0 0
20 252 0 0
20 253 0 0
20 254 0 0
20 255 0 0
20 256 0 0
20 257 0 0
20 258 0 0
20 259 0 0
20 260 0 0
20 261 0 0
20 262 0 0
20 263 0 0
20 264 0 0
20 265 0 0
20 266 0 0
20 267 0 0
20 268 0 0
20 269 0 0
20 270 0 0
20 271 0 0
20 272 0 0
20 273 0 0
20 274 0 0
20 275 0 0
20 276 0 0
20 277 0 0
20 278 0 0
20 279 0 0
20 280 0 0
20 281 0 0
20 282 0 0
20 283 0 0
20 284 0 0
20 285 0 0
20 286 0 0
20 287 0 0
20 288 0 0
20 289 0 0
20 290 0 0
20 291 0 0
20 292 0 0
20 293 0 0
20 294 0 0
20 295 0 0
20 296 0 0
20 297 0 0
20 298 0 0
20 299 0 0
20 300 0 0
20 301 0 0
20 302 0 0
20 303 0 0
20 304 0 0
20 305 0 0
20 306 0 0
20 307 0 0
20 308 0 0
20 309 0 0
20 310 0 0
20 311 0 0
20 312 0 0
20 313 0 0
20 314 0 0
20 315 0 0
20 316 0 0
20 317 0 0
20 318 0 0
20 319 0 0
20 320 0 0
20 321 0 0
20 322 0 0
20 323 0 0
20 324 0 0
20 325 0 0
20 326 0 0
20 327 0 0
20 328 0 0
20 329 0 0
20 330 0 0
20 331 0 0
20 332 0 0
20 333 0 0
20 334 0 0
20 335 0 0
20 336 0 0
20 337 0 0
20 338 0 0
20 339 0 0
20 340 0 0
20 341 0 0
20 342 0 0
20 343 0 0
20 344 0 0
20 345 0 0
20 346 0 0
20 347 0 0
20 348 0 0
20 349 0 0
20 350 0 0
20 351 0 0
20 352 0 0
20 353 0 0
20 354 0 0
20 355 0 0
20 356 0 0
20 357 0 0
20 358 0 0
20 359 0 0
20 360 0 0
20 361 0 0
20 362 0 0
20 363 0 0
20 364 0 0
20 365 0 0
20 366 0 0
20 367 0 0
20 368 0 0
20 369 0 0
20 370 0 0
20 371 0 0
20 372 0 0
20 373 0 0
20 374 0 0
20 375 0 0
20 376 0 0
20 377 0 0
20 378 0 0
20 379 0 0
20 380 0 0
20 381 0 0
20 382 0 0
20 383 0 0
20 384 0 0
20 385 0 0
20 386 0 0
20 387 0 0
20 388 0 0
20 389 0 0
20 390 0 0
20 391 0 0
20 392 0 0
20 393 0 0
20 394 0 0
20 395 0 0
20 396 0 0
20 397 0 0
20 398 0 0
20 399 0 0
20 400 0 0
20 401 0 0
20 402 0 0
20 403 0 0
20 404 0 0
20 405 0 0
20 406 0 0
20 407 0 0
20 408 0 0
20 409 0 0
20 410 0 0
20 411 0 0
20 412 0 0
20 413 0 0
20 414 0 0
20 415 0 0
20 416 0 0
20 417 0 0
20 418 0 0
20 419 0 0
20 420 0 0
20 421 0 0
20 422 0 0
20 423 0 0
20 424 0 0
20 425 0 0
20 426 0 0
20 427 0 0
20 428 0 0
20 429 0 0
20 430 0 0
20 431 0 0
20 432 0 0
20 433 0 0
20 434 0 0
20 435 0 0
20 436 0 0
20 437 0 0
20 438 0 0
20 439 0 0
20 440 0 0
20 441 0 0
20 442 0 0
20 443 0 0
20 444 0 0
20 445 0 0
20 446 0 0
20 447 0 0
20 448 0 0
20 449 0 0
20 450 0 0
20 451 0 0
20 452 0 0
20 453 0 0
20 454 0 0
20 455 0 0
20 456 0 0
20 457 0 0
20 458 0 0
20 459 0 0
20 460 0 0
20 461 0 0
20 462 0 0
20 463 0 0
20 464 0 0
20 465 0 0
20 466 0 0
20 467 0 0
20 468 0 0
20 469 0 0
20 470 0 0
20 471 0 0
20 472 0 0
20 473 0 0
20 474 0 0
20 475 1.76602e-07 0
20 476 9.00033e-08 0
20 477 0 0
20 478 0 0
20 479 0 0
20 480 0 0
20 481 1.56575e-07 0
20 482 0 0
20 483 8.46452e-08 0
20 484 0 0
20 485 2.39048e-07 0
20 486 0 0
20 487 0 0
20 488 0 0
20 489 0 0
20 490 0 0
20 491 0 0
20 492 0 0
20 493 0 0
20 494 0 0
20 495 0 0
20 496 0 0
20 497 0 0
20 498 0 0
20 499 0 0
20 500 0 0
20 501 0 0
20 502 0 0
20 503 0 0
20 504 0 0
20 505 0 0
20 506 5.13645e-08 0
20 507 1.77636e-07 0
20 508 0 0
20 509 0 0
20 510 0 0
20 511 0 0
20 512 0 0
20 513 0 0
20 514 0 0
20 515 0 0
20 516 0 0
20 517 0 0
20 518 0 0
20 519 0 0
20 520 0 0
20 521 0 0
20 522 0 0
20 523 0 0
20 524 0 0
20 525 0 0
20 526 0 0
20 527 0 0
20 528 0 0
20 529 0 0
20 530 0 0
20 531 0 0
20 532 0 0
20 533 0 0
20 534 0 0
20 535 0 0
20 536 0 0
20 537 0 0
20 538 0 0
20 539 0 0
20 540 0 0
20 541 0 0
20 542 0 0
20 543 0 0
20 544 0 0
20 545 0 0
20 546 0 0
20 547 0 0
20 548 0 0
20 549 0 0
20 550 0 0
20 551 0 0
20 552 0 0
20 553 0 0
20 554 0 0
20 555 0 0
20 556 0 0
20 557 0 0
20 558 0 0
20 559 0 0
20 560 0 0
20 561 0 0
20 562 0 0
20 563 0 0
20 564 0 0
20 565 0 0
20 566 0 0
20 567 0 0
20 568 0 0
20 569 0 0
20 570 0 0
20 571 0 0
20 572 0 0
20 573 0 0
20 574 0 0
20 575 0 0
20 576 0 0
20 577 0 0
20 578 0 0
20 579 0 0
20 580 0 0
20 581 0 0
20 582 0 0
20 583 0 0
20 584 0 0
20 585 0 0
20 586 0 0
20 587 0 0
20 588 0 0
20 589 0 0
20 590 0 0
20 591 0 0
20 592 0 0
20 593 0 0
20 594 0 0
20 595 0 0
20 596 0 0
20 597 0 0
20 598 0 0
20 599 0 0
20 600 0 0
20 601 0 0
20 602 0 0
20 603 0 0
20 604 0 0
20 605 0 0
20 606 0 0
20 607 0 0
20 608 0 0
20 609 0 0
20 610 0 0
20 611 0 0
20 612 0 0
20 613 0 0
20 614 0 0
20 615 0 0
20 616 0 0
20 617 0 0
20 618 0 0
20 619 0 0
20 620 0 0
20 621 0 0
20 622 0 0
20 623 0 0
20 624 0 0
20 625 0 0
20 626 0 0
20 627 0 0
20 628 0 0
20 629 0 0
20 630 0 0
20 631 0 0
20 632 0 0
20 633 0 0
20 634 0 0
20 635 0 0
20 636 0 0
20 637 0 0
20 638 0 0
20 639 0 0
20 640 0 0
20 641 0 0
20 642 0 0
20 643 0 0
20 644 0 0
20 645 0 0
20 646 0 0
20 647 0 0
20 648 0 0
20 649 0 0
20 650 0 0
20 651 0 0
20 652 0 0
20 653 0 0
20 654 0 0
20 655 0 0
20 656 0 0
20 657 0 0
20 658 0 0
20 659 0 0
20 660 0 0
20 661 0 0
20 662 0 0
20 663 0 0
20 664 0 0
20 665 0 0
20 666 0 0
20 667 0 0
20 668 0 0
20 669 0 0
20 670 0 0
20 671 0 0
20 672 0 0
20 673 0 0
20 674 0 0
20 675 0 0
20 676 0 0
20 677 0 0
20 678 0 0
20 679 0 0
20 680 0 0
20 681 0 0
20 682 0 0
20 683 0 0
20 684 0 0
20 685 0 0
20 686 0 0
20 687 0 0
20 688 0 0
20 689 0 0
20 690 0 0
20 691 0 0
20 692 0 0
20 693 0 0
20 694 0 0
20 695 0 0
20 696 0 0
20 697 0 0
20 698 0 0
20 699 0 0
20 700 0 0
20 701 0 0
20 702 0 0
20 703 0 0
20 704 0 0
20 705 0 0
20 706 0 0
20 707 0 0
20 708 0 0
20 709 0 0
20 710 0 0
20 711 0 0
20 712 0 0
20 713 0 0
20 714 0 0
20 715 0 0
20 716 0 0
20 717 0 0
20 718 0 0
20 719 0 0
20 720 0 0
20 721 0 0
20 722 0 0
20 723 0 0
20 724 0 0
20 725 0 0
20 726 0 0
20 727 0 0
20 728 0 0
20 729 0 0
20 730 0 0
20 731 0 0
20 732 0 0
20 733 0 0
20 734 0 0
20 735 0 0
20 736 0 0
20 737 0 0
20 738 0 0
20 739 0 0
20 740 0 0
20 741 0 0
20 742 0 0
20 743 0 0
20 744 0 0
20 745 0 0
20 746 0 0
20 747 0 0
20 748 0 0
20 749 0 0
20 750 0 0
20 751 0 0
20 752 0 0
20 753 0 0
20 754 0 0
20 755 0 0
20 756 0 0
20 757 0 0
20 758 0 0
20 759 0 0
20 760 0 0
20 761 0 0
20 762 0 0
20 763 0 0
20 764 0 0
20 765 0 0
20 766 0 0
20 767 0 0
20 768 0 0
20 769 0 0
20 770 0 0
20 771 0 0
20 772 0 0
20 773 0 0
20 774 0 0
20 775 0 0
20 776 0 0
20 777 0 0
20 778 0 0
20 779 0 0
20 780 0 0
20 781 0 0
20 782 0 0
20 783 0 0
20 784 0 0
20 785 0 0
20 786 0 0
20 787 0 0
20 788 0 0
20 789 0 0
20 790 0 0
20 791 0 0
20 792 0 0
20 793 0 0
20 794 0 0
20 795 0 0
20 796 0 0
20 797 0 0
20 798 0 0
20 799 0 0
20 800 0 0
20 801 0 0
20 802 0 0
20 803 0 0
20 804 0 0
20 805 0 0
20 806 0 0
20 807 0 0
20 808 0 0
20 809 0 0
20 810 0 0
20 811 0 0
20 812 0 0
20 813 0 0
20 814 0 0
20 815 0 0
20 816 0 0
20 817 0 0
20 818 0 0
20 819 0 0
20 820 0 0
20 821 0 0
20 822 0 0
20 823 0 0
20 824 0 0
20 825 0 0
20 826 0 0
20 827 0 0
20 828 0 0
20 829 0 0
20 830 0 0
20 831 0 0
20 832 0 0
20 833 0 0
20 834 0 0
20 835 0 0
20 836 0 0
20 837 0 0
20 838 0 0
20 839 0 0
20 840 0 0
20 841 0 0
20 842 0 0
20 843 0 0
20 844 0 0
20 845 0 0
20 846 0 0
20 847 0 0
20 848 0 0
20 849 0 0
20 850 0 0
20 851 0 0
20 852 0 0
20 853 0 0
20 854 0 0
20 855 0 0
20 856 0 0
20 857 0 0
20 858 0 0
20 859 0 0
20 860 0 0
20 861 0 0
20 862 0 0
20 863 0 0
20 864 0 0
20 865 0 0
20 866 0 0
20 867 0 0
20 868 0 0
20 869 0 0
20 870 0 0
20 871 0 0
20 872 0 0
20 873 0 0
20 874 0 0
20 875 0 0
20 876 0 0
20 877 0 0
20 878 0 0
20 879 0 0
20 880 0 0
20 881 0 0
20 882 0 0
20 883 0 0
20 884 0 0
20 885 0 0
20 886 0 0
20 887 0 0
20 888 0 0
20 889 0 0
20 890 0 0
20 891 0 0
20 892 0 0
20 893 0 0
20 894 0 0
20 895 0 0
20 896 0 0
20 897 0 0
20 898 0 0
20 899 0 0
20 900 0 0
20 901 0 0
20 902 0 0
20 903 0 0
20 904 0 0
20 905 0 0
20 906 0 0
20 907 0 0
20 908 0 0
20 909 0 0
20 910 0 0
20 911 0 0
20 912 0 0
20 913 0 0
20 914 0 0
20 915 0 0
20 916 0 0
20 917 0 0
20 918 0 0
20 919 0 0
20 920 0 0
20 921 0 0
20 922 0 0
20 923 0 0
20 924 0 0
20 925 0 0
20 926 0 0
20 927 0 0
20 928 0 0
20 929 0 0
20 930 0 0
20 931 0 0
20 932 0 0
20 933 0 0
20 934 0 0
20 935 0 0
20 936 0 0
20 937 0 0
20 938 0 0
20 939 0 0
20 940 0 0
20 941 0 0
20 942 0 0
20 943 0 0
20 944 0 0
20 945 0 0
20 946 0 0
20 947 0 0
20 948 0 0
20 949 0 0
20 950 0 0
20 951 0 0
20 952 0 0
20 953 0 0
20 954 0 0
20 955 0 0
20 956 0 0
20 957 0 0
20 958 0 0
20 959 0 0
20 960 0 0
20 961 0 0
20 962 0 0
20 963 0 0
20 964 0 0
20 965 0 0
20 966 0 0
20 967 0 0
20 968 0 0
20 969 0 0
20 970 0 0
20 971 0 0
20 972 0 0
20 973 0 0
20 974 0 0
20 975 0 0
20 976 0 0
20 977 0 0
20 978 0 0
20 979 0 0
20 980 0 0
20 981 0 0
20 982 0 0
20 983 0 0
20 984 0 0
20 985 0 0
20 986 0 0
20 987 0 0
20 988 0 0
20 989 0 0
20 990 0 0
20 991 0 0
20 992 0 0
20 993 0 0
20 994 0 0
20 995 0 0
20 996 0 0
20 997 0 0
20 998 0 0
20 999 0 0
20 1000 0 0
20 1001 0 0
20 1002 0 0
20 1003 0 0
20 1004 0 0
20 1005 0 0
20 1006 0 0
20 1007 0 0
20 1008 0 0
20 1009 0 0
20 1010 0 0
20 1011 0 0
20 1012 0 0
20 1013 0 0
20 1014 0 0
20 1015 0 0
20 1016 0 0
20 1017 0 0
20 1018 0 0
20 1019 0 0
20 1020 0 0
20 1021 0 0
20 1022 0 0
20 1023 0 0
20 1024 0 0
20 1025 0 0
20 1026 0 0
20 1027 0 0
20 1028 0 0
20 1029 0 0
20 1030 0 0
20 1031 0 0
20 1032 0 0
20 1033 0 0
20 1034 0 0
20 1035 0 0
20 1036 0 0
20 1037 0 0
20 1038 0 0
20 1039 0 0
20 1040 0 0
20 1041 0 0
20 1042 0 0
20 1043 0 0
20 1044 0 0
20 1045 0 0
20 1046 0 0
20 1047 0 0
20 1048 0 0
20 1049 0 0
20 1050 0 0
20 1051 0 0
20 1052 0 0
20 1053 0 0
20 1054 0 0
20 1055 0 0
20 1056 0 0
20 1057 0 0
20 1058 0 0
20 1059 0 0
20 1060 0 0
20 1061 0 0
20 1062 0 0
20 1063 0 0
20 1064 0 0
20 1065 0 0
20 1066 0 0
20 1067 0 0
20 1068 0 0
20 1069 0 0
20 1070 0 0
20 1071 0 0
20 1072 0 0
20 1073 0 0
20 1074 0 0
20 1075 0 0
20 1076 0 0
20 1077 0 0
20 1078 0 0
20 1079 0 0
20 1080 0 0
20 1081 0 0
20 1082 0 0
20 1083 0 0
20 1084 0 0
20 1085 0 0
20 1086 0 0
20 1087 0 0
20 1088 0 0
20 1089 0 0
20 1090 0 0
20 1091 0 0
20 1092 0 0
20 1093 0 0
20 1094 0 0
20 1095 0 0
20 1096 0 0
20 1097 0 0
20 1098 0 0
20 1099 0 0
20 1100 0 0
20 1101 0 0
20 1102 0 0
20 1103 0 0
20 1104 0 0
20 1105 0 0
20 1106 0 0
20 1107 0 0
20 1108 0 0
20 1109 0 0
20 1110 0 0
20 1111 0 0
20 1112 0 0
20 1113 0 0
20 1114 0 0
20 1115 0 0
20 1116 0 0
20 1117 0 0
20 1118 0 0
20 1119 0 0
20 1120 0 0
20 1121 0 0
20 1122 0 0
20 1123 0 0
20 1124 0 0
20 1125 0 0
20 1126 0 0
20 1127 0 0
20 1128 0 0
20 1129 0 0
20 1130 0 0
20 1131 0 0
20 1132 0 0
20 1133 0 0
20 1134 0 0
20 1135 0 0
20 1136 0 0
20 1137 0 0
20 1138 0 0
20 1139 0 0
20 1140 0 0
20 1141 0 0
20 1142 0 0
20 1143 0 0
20 1144 0 0
20 1145 0 0
20 1146 0 0
20 1147 0 0
20 1148 0 0
20 1149 0 0
