# Energy z_(mm) Energy_Dep Net_Charge
2e+08 1031 1.04347e-06 0
2e+08 1032 1.4375e-06 -0.0001
2e+08 1033 5.89603e-07 0.0001
2e+08 1034 8.49332e-07 0
2e+08 1035 0 0
2e+08 1036 1.35303e-06 0
2e+08 1037 0 0
2e+08 1038 3.44151e-06 0
2e+08 1039 5.7071e-07 0
2e+08 1040 0 0
2e+08 1041 0 0
2e+08 1042 2.0361e-06 0
2e+08 1043 3.32209e-07 0.0001
2e+08 1044 1.56694e-06 -0.0001
2e+08 1045 9.33789e-07 0
2e+08 1046 2.45916e-07 0
2e+08 1047 5.88864e-07 0
2e+08 1048 9.17499e-07 0
2e+08 1049 2.12594e-06 -0.0001
2e+08 1050 1.93543e-06 0.0001
2e+08 1051 5.1486e-07 0
2e+08 1052 2.34457e-06 0
2e+08 1053 2.8227e-06 0.0001
2e+08 1054 1.84651e-07 0
2e+08 1055 3.00333e-06 0.0002
2e+08 1056 3.69355e-07 0
2e+08 1057 2.6856e-07 -0.0001
2e+08 1058 1.08597e-06 0.0001
2e+08 1059 9.28808e-07 0
2e+08 1060 1.94455e-06 0
2e+08 1061 1.73988e-07 0
2e+08 1062 5.49988e-07 -0.0001
2e+08 1063 5.7685e-06 0.0003
2e+08 1064 3.50842e-06 -0.0001
2e+08 1065 6.09712e-07 0.0001
2e+08 1066 1.38824e-07 0.0001
2e+08 1067 2.16655e-06 0
2e+08 1068 4.93246e-07 0.0001
2e+08 1069 1.70608e-07 0
2e+08 1070 2.89421e-07 -0.0001
2e+08 1071 1.2879e-06 0
2e+08 1072 5.0352e-06 -0.0001
2e+08 1073 3.03972e-06 0
2e+08 1074 1.25422e-06 0
2e+08 1075 1.97557e-06 0.0001
2e+08 1076 0 0
2e+08 1077 1.0898e-06 0
2e+08 1078 2.07012e-06 0.0002
2e+08 1079 8.51395e-07 -0.0001
2e+08 1080 1.3672e-06 -0.0001
2e+08 1081 2.60353e-06 0.0002
2e+08 1082 6.32562e-07 -0.0001
2e+08 1083 0 0
2e+08 1084 2.60671e-07 0
2e+08 1085 0 0
2e+08 1086 7.11068e-07 0.0001
2e+08 1087 1.56102e-06 0
2e+08 1088 1.06291e-06 0
2e+08 1089 6.54641e-07 0
2e+08 1090 2.14366e-07 0.0001
2e+08 1091 1.12744e-06 0.0001
2e+08 1092 5.61785e-07 -0.0001
2e+08 1093 9.18548e-07 0
2e+08 1094 0 0
2e+08 1095 0 0
2e+08 1096 0 0
2e+08 1097 0 0
2e+08 1098 2.66218e-07 -0.0001
2e+08 1099 5.94106e-08 0.0002
2e+08 1100 0 0
2e+08 1101 0 0
2e+08 1102 5.75033e-07 0
2e+08 1103 6.7007e-07 0
2e+08 1104 1.10737e-06 0.0001
2e+08 1105 2.00891e-07 -0.0001
2e+08 1106 2.18424e-07 0
2e+08 1107 3.35294e-06 0.0001
2e+08 1108 0 0
2e+08 1109 0 0
2e+08 1110 1.58416e-06 0
2e+08 1111 7.80887e-07 0
2e+08 1112 2.89835e-06 0
2e+08 1113 0 0
2e+08 1114 1.6456e-06 0
2e+08 1115 0 0
2e+08 1116 0 0
2e+08 1117 1.68125e-06 0
2e+08 1118 6.23585e-29 0.0001
2e+08 1119 0 0
2e+08 1120 1.49032e-28 0.0001
2e+08 1121 6.58674e-07 0
2e+08 1122 1.62446e-06 0
2e+08 1123 1.03924e-08 0.0001
2e+08 1124 0 0
2e+08 1125 1.07864e-06 0.0001
2e+08 1126 1.06295e-09 0
2e+08 1127 2.4704e-07 0.0001
2e+08 1128 4.78586e-07 -0.0001
2e+08 1129 1.25363e-06 0.0001
2e+08 1130 0 0
2e+08 1131 1.63146e-06 0.0001
2e+08 1132 3.46892e-07 0
2e+08 1133 1.84091e-06 0
2e+08 1134 1.08217e-06 0
2e+08 1135 1.49617e-06 0.0001
2e+08 1136 0 0
2e+08 1137 6.74807e-07 0
2e+08 1138 3.08149e-06 0.0001
2e+08 1139 0 0
2e+08 1140 1.85168e-07 0
2e+08 1141 1.03346e-26 0.0001
2e+08 1142 0 0
2e+08 1143 0 0
2e+08 1144 4.07008e-07 -0.0001
2e+08 1145 4.18503e-07 0
2e+08 1146 1.40055e-06 0
2e+08 1147 8.6051e-07 0
2e+08 1148 8.5847e-07 0
2e+08 1149 1.30685e-06 0.0062
