# Energy z_(mm) Energy_Dep Net_Charge
2e+08 936 3.61009e-05 -0.0007
2e+08 937 3.52388e-05 0.0006
2e+08 938 3.3161e-05 -0.0007
2e+08 939 4.2279e-05 0.0008
2e+08 940 4.1672e-05 0.0014
2e+08 941 3.30997e-05 -0.0004
2e+08 942 4.44235e-05 0.0006
2e+08 943 4.18621e-05 0.0001
2e+08 944 4.04943e-05 -0.0002
2e+08 945 4.83784e-05 0.0006
2e+08 946 4.45236e-05 0.0006
2e+08 947 5.48521e-05 -0.0002
2e+08 948 4.49413e-05 0.0004
2e+08 949 3.8783e-05 0.001
2e+08 950 4.31315e-05 -0.0013
2e+08 951 5.13422e-05 -0.0009
2e+08 952 4.7983e-05 0.0007
2e+08 953 4.00572e-05 0.0002
2e+08 954 4.09058e-05 -0.0001
2e+08 955 4.71628e-05 -0.0001
2e+08 956 4.49713e-05 0.0014
2e+08 957 4.84983e-05 0.001
2e+08 958 5.28984e-05 0.0001
2e+08 959 5.91581e-05 -0.0005
2e+08 960 4.2679e-05 0.0005
2e+08 961 5.25842e-05 -0.0001
2e+08 962 4.76078e-05 -0.0009
2e+08 963 4.28973e-05 -0.0001
2e+08 964 5.53858e-05 0.0011
2e+08 965 5.34311e-05 -0.0006
2e+08 966 5.34518e-05 0.0005
2e+08 967 5.45921e-05 0.0004
2e+08 968 4.89639e-05 -0.0005
2e+08 969 5.5424e-05 -0.0005
2e+08 970 4.55802e-05 0.0006
2e+08 971 4.5944e-05 0.0006
2e+08 972 4.43432e-05 -0.0005
2e+08 973 4.73446e-05 0.0011
2e+08 974 4.93584e-05 -0.0015
2e+08 975 5.40444e-05 0.0003
2e+08 976 5.35835e-05 0.0009
2e+08 977 5.44556e-05 -0.0004
2e+08 978 4.70455e-05 0.0001
2e+08 979 4.76133e-05 -0.0009
2e+08 980 3.75689e-05 0
2e+08 981 5.10115e-05 0.0005
2e+08 982 5.18742e-05 -0.0002
2e+08 983 5.25191e-05 -0.0005
2e+08 984 5.42924e-05 0.0012
2e+08 985 4.05274e-05 0.0001
2e+08 986 3.99593e-05 0
2e+08 987 5.54388e-05 -0.0006
2e+08 988 5.50665e-05 0
2e+08 989 5.29661e-05 0.0015
2e+08 990 5.6024e-05 0.0012
2e+08 991 5.9772e-05 0.0003
2e+08 992 5.22351e-05 -0.0018
2e+08 993 4.75723e-05 0.001
2e+08 994 5.30947e-05 0.0004
2e+08 995 4.82539e-05 0.0001
2e+08 996 4.34755e-05 -0.0001
2e+08 997 6.43478e-05 -0.0003
2e+08 998 6.29456e-05 0.0003
2e+08 999 6.54525e-05 -0.001
2e+08 1000 5.76549e-05 0.0016
2e+08 1001 5.4459e-05 0.0001
2e+08 1002 5.57695e-05 0
2e+08 1003 5.78922e-05 -0.0001
2e+08 1004 4.91601e-05 0.0003
2e+08 1005 5.04025e-05 0.0002
2e+08 1006 5.49797e-05 0.0001
2e+08 1007 5.67837e-05 -0.0003
2e+08 1008 6.27379e-05 -0.0008
2e+08 1009 5.63919e-05 0.0015
2e+08 1010 5.52832e-05 -0.0006
2e+08 1011 5.69113e-05 0.0002
2e+08 1012 5.71498e-05 -0.0002
2e+08 1013 6.12175e-05 0.0009
2e+08 1014 5.55194e-05 -0.0015
2e+08 1015 5.11293e-05 0.0005
2e+08 1016 5.45437e-05 0.001
2e+08 1017 5.21589e-05 -0.0001
2e+08 1018 5.35993e-05 0.001
2e+08 1019 4.84173e-05 -0.0012
2e+08 1020 5.91618e-05 -0.0005
2e+08 1021 6.1234e-05 0.0002
2e+08 1022 5.40309e-05 0.0008
2e+08 1023 5.04949e-05 0.0003
2e+08 1024 4.22705e-05 -0.0005
2e+08 1025 5.6309e-05 0.0007
2e+08 1026 4.95125e-05 0.0001
2e+08 1027 5.56106e-05 -0.0003
2e+08 1028 5.4208e-05 0.0002
2e+08 1029 4.50405e-05 -0.0011
2e+08 1030 5.32201e-05 0.0002
2e+08 1031 5.51395e-05 -0.0001
2e+08 1032 5.61868e-05 0.0003
2e+08 1033 6.90488e-05 0.0001
2e+08 1034 7.48262e-05 0.0015
2e+08 1035 6.29811e-05 -0.0011
2e+08 1036 4.96162e-05 -0.0002
2e+08 1037 5.88291e-05 -0.0014
2e+08 1038 6.76904e-05 0.0008
2e+08 1039 5.98973e-05 0.001
2e+08 1040 5.10609e-05 -0.0003
2e+08 1041 6.43424e-05 -0.0004
2e+08 1042 7.01404e-05 0.0005
2e+08 1043 5.26025e-05 -0.0004
2e+08 1044 4.88193e-05 0.0003
2e+08 1045 5.68479e-05 0.0017
2e+08 1046 5.35027e-05 -0.0011
2e+08 1047 5.33772e-05 0.0005
2e+08 1048 5.75651e-05 0.0007
2e+08 1049 4.82468e-05 -0.0009
2e+08 1050 5.4592e-05 0.0015
2e+08 1051 5.41922e-05 0.0009
2e+08 1052 5.29814e-05 -0.0003
2e+08 1053 5.60071e-05 -0.0002
2e+08 1054 7.68979e-05 0.0004
2e+08 1055 5.49305e-05 -0.0006
2e+08 1056 5.29443e-05 0
2e+08 1057 6.76704e-05 0.0014
2e+08 1058 5.52971e-05 -0.0014
2e+08 1059 6.58752e-05 0.0006
2e+08 1060 6.06923e-05 0.0004
2e+08 1061 5.46796e-05 0.0004
2e+08 1062 6.24413e-05 -0.0005
2e+08 1063 6.28057e-05 -0.0004
2e+08 1064 5.63976e-05 0.001
2e+08 1065 7.86144e-05 -0.0003
2e+08 1066 6.43259e-05 -0.0009
2e+08 1067 6.24613e-05 0.0001
2e+08 1068 6.68644e-05 0.0006
2e+08 1069 5.68361e-05 0.0002
2e+08 1070 6.46526e-05 0.0003
2e+08 1071 5.90278e-05 0.0002
2e+08 1072 6.28806e-05 0.0006
2e+08 1073 7.11987e-05 0.0003
2e+08 1074 5.48658e-05 -0.0004
2e+08 1075 7.13816e-05 -0.0003
2e+08 1076 6.32287e-05 -0.0002
2e+08 1077 5.76097e-05 0.0006
2e+08 1078 6.66131e-05 -0.0006
2e+08 1079 6.70381e-05 0
2e+08 1080 5.08735e-05 0.0011
2e+08 1081 5.72932e-05 -0.0007
2e+08 1082 6.2177e-05 0.0008
2e+08 1083 6.83269e-05 -0.0003
2e+08 1084 6.11558e-05 -0.0002
2e+08 1085 5.76111e-05 0.0002
2e+08 1086 5.57662e-05 0.0007
2e+08 1087 5.44795e-05 -0.0008
2e+08 1088 5.66515e-05 -0.0002
2e+08 1089 6.27079e-05 -0.0006
2e+08 1090 7.36227e-05 0.0007
2e+08 1091 6.64992e-05 0.0007
2e+08 1092 6.73009e-05 -0.0003
2e+08 1093 7.65079e-05 0.0006
2e+08 1094 7.64186e-05 -0.0004
2e+08 1095 5.28801e-05 -0.0001
2e+08 1096 5.09178e-05 -0.0004
2e+08 1097 7.82258e-05 0.001
2e+08 1098 6.45581e-05 -0.0005
2e+08 1099 5.58736e-05 -0.0002
2e+08 1100 5.61006e-05 0.0006
2e+08 1101 6.63611e-05 0.0004
2e+08 1102 6.17462e-05 -0.0004
2e+08 1103 5.24368e-05 -0.0005
2e+08 1104 6.29221e-05 0.0003
2e+08 1105 6.22726e-05 0
2e+08 1106 6.78303e-05 0.0004
2e+08 1107 5.89692e-05 -0.0002
2e+08 1108 6.72345e-05 0.001
2e+08 1109 6.74589e-05 0.0005
2e+08 1110 6.82763e-05 -0.0008
2e+08 1111 4.94965e-05 0.0006
2e+08 1112 6.48969e-05 0.0001
2e+08 1113 6.50918e-05 0.001
2e+08 1114 5.30233e-05 -0.0004
2e+08 1115 6.72278e-05 0
2e+08 1116 5.8925e-05 -0.0006
2e+08 1117 6.38939e-05 0.0007
2e+08 1118 6.75631e-05 0
2e+08 1119 7.41943e-05 -0.0002
2e+08 1120 6.0018e-05 0.001
2e+08 1121 6.39736e-05 -0.0002
2e+08 1122 5.88464e-05 0
2e+08 1123 5.95016e-05 -0.0009
2e+08 1124 6.74801e-05 0.0001
2e+08 1125 7.08252e-05 0
2e+08 1126 5.7489e-05 0.0001
2e+08 1127 7.42567e-05 -0.0003
2e+08 1128 6.09203e-05 0.0006
2e+08 1129 6.76448e-05 -0.0003
2e+08 1130 8.10076e-05 0.0004
2e+08 1131 7.17131e-05 -0.0001
2e+08 1132 5.93855e-05 -0.0001
2e+08 1133 6.60827e-05 0.0007
2e+08 1134 6.8306e-05 -0.0005
2e+08 1135 7.23243e-05 0.0001
2e+08 1136 7.51651e-05 0.0013
2e+08 1137 8.21713e-05 0.0008
2e+08 1138 8.89421e-05 -0.0005
2e+08 1139 8.9241e-05 0.0004
2e+08 1140 9.35927e-05 0
2e+08 1141 8.91404e-05 -0.0007
2e+08 1142 0.000126253 0.0006
2e+08 1143 0.000164798 0.0004
2e+08 1144 0.000204849 -0.0003
2e+08 1145 0.000333159 0.0006
2e+08 1146 0.000412668 0.0004
2e+08 1147 0.000643535 0.0008
2e+08 1148 0.00118451 -0.0002
2e+08 1149 0.00434705 0.8721
