# Energy z_(mm) Energy_Dep Net_Charge
50000 139 0 0
50000 140 0 0
50000 141 0 0
50000 142 0 0
50000 143 0 0
50000 144 0 0
50000 145 0 0
50000 146 0 0
50000 147 0 0
50000 148 0 0
50000 149 0 0
50000 150 0 0
50000 151 0 0
50000 152 0 0
50000 153 0 0
50000 154 0 0
50000 155 0 0
50000 156 0 0
50000 157 0 0
50000 158 0 0
50000 159 0 0
50000 160 0 0
50000 161 0 0
50000 162 0 0
50000 163 0 0
50000 164 0 0
50000 165 0 0
50000 166 0 0
50000 167 0 0
50000 168 0 0
50000 169 0 0
50000 170 0 0
50000 171 0 0
50000 172 0 0
50000 173 0 0
50000 174 0 0
50000 175 0 0
50000 176 0 0
50000 177 0 0
50000 178 0 0
50000 179 0 0
50000 180 0 0
50000 181 0 0
50000 182 0 0
50000 183 0 0
50000 184 0 0
50000 185 0 0
50000 186 0 0
50000 187 0 0
50000 188 0 0
50000 189 0 0
50000 190 0 0
50000 191 0 0
50000 192 0 0
50000 193 0 0
50000 194 0 0
50000 195 0 0
50000 196 0 0
50000 197 0 0
50000 198 0 0
50000 199 0 0
50000 200 0 0
50000 201 0 0
50000 202 0 0
50000 203 0 0
50000 204 0 0
50000 205 0 0
50000 206 0 0
50000 207 0 0
50000 208 0 0
50000 209 0 0
50000 210 0 0
50000 211 0 0
50000 212 0 0
50000 213 0 0
50000 214 0 0
50000 215 0 0
50000 216 0 0
50000 217 0 0
50000 218 0 0
50000 219 0 0
50000 220 0 0
50000 221 0 0
50000 222 0 0
50000 223 0 0
50000 224 0 0
50000 225 0 0
50000 226 0 0
50000 227 0 0
50000 228 0 0
50000 229 0 0
50000 230 0 0
50000 231 0 0
50000 232 0 0
50000 233 0 0
50000 234 0 0
50000 235 0 0
50000 236 0 0
50000 237 0 0
50000 238 0 0
50000 239 0 0
50000 240 0 0
50000 241 0 0
50000 242 0 0
50000 243 0 0
50000 244 0 0
50000 245 0 0
50000 246 0 0
50000 247 0 0
50000 248 0 0
50000 249 0 0
50000 250 0 0
50000 251 0 0
50000 252 0 0
50000 253 0 0
50000 254 0 0
50000 255 0 0
50000 256 0 0
50000 257 0 0
50000 258 0 0
50000 259 0 0
50000 260 0 0
50000 261 0 0
50000 262 0 0
50000 263 0 0
50000 264 0 0
50000 265 0 0
50000 266 0 0
50000 267 0 0
50000 268 0 0
50000 269 0 0
50000 270 0 0
50000 271 0 0
50000 272 0 0
50000 273 0 0
50000 274 0 0
50000 275 0 0
50000 276 0 0
50000 277 0 0
50000 278 0 0
50000 279 0 0
50000 280 0 0
50000 281 0 0
50000 282 0 0
50000 283 0 0
50000 284 0 0
50000 285 0 0
50000 286 0 0
50000 287 0 0
50000 288 0 0
50000 289 0 0
50000 290 0 0
50000 291 0 0
50000 292 0 0
50000 293 0 0
50000 294 0 0
50000 295 0 0
50000 296 0 0
50000 297 0 0
50000 298 0 0
50000 299 0 0
50000 300 0 0
50000 301 0 0
50000 302 0 0
50000 303 0 0
50000 304 0 0
50000 305 0 0
50000 306 0 0
50000 307 0 0
50000 308 0 0
50000 309 0 0
50000 310 0 0
50000 311 0 0
50000 312 0 0
50000 313 0 0
50000 314 0 0
50000 315 0 0
50000 316 0 0
50000 317 0 0
50000 318 0 0
50000 319 0 0
50000 320 0 0
50000 321 0 0
50000 322 0 0
50000 323 0 0
50000 324 0 0
50000 325 0 0
50000 326 0 0
50000 327 0 0
50000 328 0 0
50000 329 0 0
50000 330 0 0
50000 331 0 0
50000 332 0 0
50000 333 0 0
50000 334 0 0
50000 335 0 0
50000 336 0 0
50000 337 0 0
50000 338 0 0
50000 339 0 0
50000 340 0 0
50000 341 0 0
50000 342 0 0
50000 343 0 0
50000 344 0 0
50000 345 0 0
50000 346 0 0
50000 347 0 0
50000 348 0 0
50000 349 0 0
50000 350 0 0
50000 351 0 0
50000 352 0 0
50000 353 0 0
50000 354 0 0
50000 355 0 0
50000 356 0 0
50000 357 0 0
50000 358 0 0
50000 359 0 0
50000 360 0 0
50000 361 0 0
50000 362 0 0
50000 363 0 0
50000 364 0 0
50000 365 0 0
50000 366 0 0
50000 367 0 0
50000 368 0 0
50000 369 0 0
50000 370 0 0
50000 371 0 0
50000 372 0 0
50000 373 0 0
50000 374 0 0
50000 375 0 0
50000 376 0 0
50000 377 0 0
50000 378 0 0
50000 379 0 0
50000 380 0 0
50000 381 0 0
50000 382 0 0
50000 383 0 0
50000 384 0 0
50000 385 0 0
50000 386 0 0
50000 387 0 0
50000 388 0 0
50000 389 0 0
50000 390 0 0
50000 391 0 0
50000 392 0 0
50000 393 0 0
50000 394 0 0
50000 395 0 0
50000 396 0 0
50000 397 0 0
50000 398 0 0
50000 399 0 0
50000 400 0 0
50000 401 0 0
50000 402 0 0
50000 403 0 0
50000 404 0 0
50000 405 0 0
50000 406 0 0
50000 407 0 0
50000 408 0 0
50000 409 0 0
50000 410 0 0
50000 411 0 0
50000 412 0 0
50000 413 0 0
50000 414 0 0
50000 415 0 0
50000 416 0 0
50000 417 0 0
50000 418 0 0
50000 419 0 0
50000 420 0 0
50000 421 0 0
50000 422 0 0
50000 423 0 0
50000 424 0 0
50000 425 0 0
50000 426 0 0
50000 427 0 0
50000 428 0 0
50000 429 0 0
50000 430 0 0
50000 431 0 0
50000 432 0 0
50000 433 0 0
50000 434 0 0
50000 435 0 0
50000 436 0 0
50000 437 0 0
50000 438 0 0
50000 439 0 0
50000 440 0 0
50000 441 0 0
50000 442 0 0
50000 443 0 0
50000 444 0 0
50000 445 0 0
50000 446 0 0
50000 447 0 0
50000 448 0 0
50000 449 0 0
50000 450 0 0
50000 451 0 0
50000 452 0 0
50000 453 0 0
50000 454 0 0
50000 455 0 0
50000 456 0 0
50000 457 0 0
50000 458 0 0
50000 459 0 0
50000 460 0 0
50000 461 0 0
50000 462 0 0
50000 463 0 0
50000 464 0 0
50000 465 0 0
50000 466 0 0
50000 467 0 0
50000 468 0 0
50000 469 0 0
50000 470 0 0
50000 471 0 0
50000 472 0 0
50000 473 0 0
50000 474 0 0
50000 475 0.000168445 0
50000 476 0.000177637 0
50000 477 0.000170954 0
50000 478 0.000166347 0
50000 479 0.000188006 0
50000 480 0.000163448 0
50000 481 0.000167002 0
50000 482 0.000157882 0
50000 483 0.000169068 0
50000 484 0.000174903 0
50000 485 0.000159576 0
50000 486 0.000168715 0
50000 487 0.000142923 0
50000 488 0.000218674 0
50000 489 0.000126768 0
50000 490 0.0001425 0
50000 491 0.000152869 0
50000 492 0.00015918 0
50000 493 0.000148794 0
50000 494 0.000158981 0
50000 495 0.000136518 0
50000 496 0.00011973 0
50000 497 0.000136928 0
50000 498 0.000131903 0
50000 499 0.000134251 0
50000 500 9.60921e-05 0
50000 501 0.000123808 0
50000 502 0.000111115 0
50000 503 0.000108157 0
50000 504 0.000112846 0
50000 505 0.000100737 0
50000 506 0.000305779 0
50000 507 0.000111733 0
50000 508 8.59985e-05 0
50000 509 8.87325e-05 0
50000 510 8.79503e-05 0
50000 511 8.27206e-05 0
50000 512 9.28259e-05 -0.0001
50000 513 0.000199101 -0.0001
50000 514 0.000149525 0.0002
50000 515 6.31143e-05 0
50000 516 6.47853e-05 0
50000 517 6.44927e-05 0
50000 518 6.15379e-05 0
50000 519 6.52589e-05 0
50000 520 5.89507e-05 0
50000 521 6.44252e-05 0
50000 522 6.03105e-05 0
50000 523 5.08074e-05 0
50000 524 5.03097e-05 0
50000 525 0 0
50000 526 0 0
50000 527 0 0
50000 528 0 0
50000 529 0 0
50000 530 0 0
50000 531 0 0
50000 532 0 0
50000 533 0 0
50000 534 0 0
50000 535 0 0
50000 536 0 0
50000 537 0 0
50000 538 0 0
50000 539 0 0
50000 540 0 0
50000 541 0 0
50000 542 0 0
50000 543 0 0
50000 544 0 0
50000 545 0 0
50000 546 0 0
50000 547 0 0
50000 548 0 0
50000 549 0 0
50000 550 0 0
50000 551 0 0
50000 552 0 0
50000 553 0 0
50000 554 0 0
50000 555 0 0
50000 556 0 0
50000 557 0 0
50000 558 0 0
50000 559 0 0
50000 560 0 0
50000 561 0 0
50000 562 0 0
50000 563 0 0
50000 564 0 0
50000 565 0 0
50000 566 0 0
50000 567 0 0
50000 568 0 0
50000 569 0 0
50000 570 0 0
50000 571 0 0
50000 572 0 0
50000 573 0 0
50000 574 0 0
50000 575 0 0
50000 576 0 0
50000 577 0 0
50000 578 0 0
50000 579 0 0
50000 580 0 0
50000 581 0 0
50000 582 0 0
50000 583 0 0
50000 584 0 0
50000 585 0 0
50000 586 0 0
50000 587 0 0
50000 588 0 0
50000 589 0 0
50000 590 0 0
50000 591 0 0
50000 592 0 0
50000 593 0 0
50000 594 0 0
50000 595 0 0
50000 596 0 0
50000 597 0 0
50000 598 0 0
50000 599 0 0
50000 600 0 0
50000 601 0 0
50000 602 0 0
50000 603 0 0
50000 604 0 0
50000 605 0 0
50000 606 0 0
50000 607 0 0
50000 608 0 0
50000 609 0 0
50000 610 0 0
50000 611 0 0
50000 612 0 0
50000 613 0 0
50000 614 0 0
50000 615 0 0
50000 616 0 0
50000 617 0 0
50000 618 0 0
50000 619 0 0
50000 620 0 0
50000 621 0 0
50000 622 0 0
50000 623 0 0
50000 624 0 0
50000 625 0 0
50000 626 0 0
50000 627 0 0
50000 628 0 0
50000 629 0 0
50000 630 0 0
50000 631 0 0
50000 632 0 0
50000 633 0 0
50000 634 0 0
50000 635 0 0
50000 636 0 0
50000 637 0 0
50000 638 0 0
50000 639 0 0
50000 640 0 0
50000 641 0 0
50000 642 0 0
50000 643 0 0
50000 644 0 0
50000 645 0 0
50000 646 0 0
50000 647 0 0
50000 648 0 0
50000 649 0 0
50000 650 0 0
50000 651 0 0
50000 652 0 0
50000 653 0 0
50000 654 0 0
50000 655 0 0
50000 656 0 0
50000 657 0 0
50000 658 0 0
50000 659 0 0
50000 660 0 0
50000 661 0 0
50000 662 0 0
50000 663 0 0
50000 664 0 0
50000 665 0 0
50000 666 0 0
50000 667 0 0
50000 668 0 0
50000 669 0 0
50000 670 0 0
50000 671 0 0
50000 672 0 0
50000 673 0 0
50000 674 0 0
50000 675 0 0
50000 676 0 0
50000 677 0 0
50000 678 0 0
50000 679 0 0
50000 680 0 0
50000 681 0 0
50000 682 0 0
50000 683 0 0
50000 684 0 0
50000 685 0 0
50000 686 0 0
50000 687 0 0
50000 688 0 0
50000 689 0 0
50000 690 0 0
50000 691 0 0
50000 692 0 0
50000 693 0 0
50000 694 0 0
50000 695 0 0
50000 696 0 0
50000 697 0 0
50000 698 0 0
50000 699 0 0
50000 700 0 0
50000 701 0 0
50000 702 0 0
50000 703 0 0
50000 704 0 0
50000 705 0 0
50000 706 0 0
50000 707 0 0
50000 708 0 0
50000 709 0 0
50000 710 0 0
50000 711 0 0
50000 712 0 0
50000 713 0 0
50000 714 0 0
50000 715 0 0
50000 716 0 0
50000 717 0 0
50000 718 0 0
50000 719 0 0
50000 720 0 0
50000 721 0 0
50000 722 0 0
50000 723 0 0
50000 724 0 0
50000 725 0 0
50000 726 0 0
50000 727 0 0
50000 728 0 0
50000 729 0 0
50000 730 0 0
50000 731 0 0
50000 732 0 0
50000 733 0 0
50000 734 0 0
50000 735 0 0
50000 736 0 0
50000 737 0 0
50000 738 0 0
50000 739 0 0
50000 740 0 0
50000 741 0 0
50000 742 0 0
50000 743 0 0
50000 744 0 0
50000 745 0 0
50000 746 0 0
50000 747 0 0
50000 748 0 0
50000 749 0 0
50000 750 0 0
50000 751 0 0
50000 752 0 0
50000 753 0 0
50000 754 0 0
50000 755 0 0
50000 756 0 0
50000 757 0 0
50000 758 0 0
50000 759 0 0
50000 760 0 0
50000 761 0 0
50000 762 0 0
50000 763 0 0
50000 764 0 0
50000 765 0 0
50000 766 0 0
50000 767 0 0
50000 768 0 0
50000 769 0 0
50000 770 0 0
50000 771 0 0
50000 772 0 0
50000 773 0 0
50000 774 0 0
50000 775 0 0
50000 776 0 0
50000 777 0 0
50000 778 0 0
50000 779 0 0
50000 780 0 0
50000 781 0 0
50000 782 0 0
50000 783 0 0
50000 784 0 0
50000 785 0 0
50000 786 0 0
50000 787 0 0
50000 788 0 0
50000 789 0 0
50000 790 0 0
50000 791 0 0
50000 792 0 0
50000 793 0 0
50000 794 0 0
50000 795 0 0
50000 796 0 0
50000 797 0 0
50000 798 0 0
50000 799 0 0
50000 800 0 0
50000 801 0 0
50000 802 0 0
50000 803 0 0
50000 804 0 0
50000 805 0 0
50000 806 0 0
50000 807 0 0
50000 808 0 0
50000 809 0 0
50000 810 0 0
50000 811 0 0
50000 812 0 0
50000 813 0 0
50000 814 0 0
50000 815 0 0
50000 816 0 0
50000 817 0 0
50000 818 0 0
50000 819 0 0
50000 820 0 0
50000 821 0 0
50000 822 0 0
50000 823 0 0
50000 824 0 0
50000 825 0 0
50000 826 0 0
50000 827 0 0
50000 828 0 0
50000 829 0 0
50000 830 0 0
50000 831 0 0
50000 832 0 0
50000 833 0 0
50000 834 0 0
50000 835 0 0
50000 836 0 0
50000 837 0 0
50000 838 0 0
50000 839 0 0
50000 840 0 0
50000 841 0 0
50000 842 0 0
50000 843 0 0
50000 844 0 0
50000 845 0 0
50000 846 0 0
50000 847 0 0
50000 848 0 0
50000 849 0 0
50000 850 0 0
50000 851 0 0
50000 852 0 0
50000 853 0 0
50000 854 0 0
50000 855 0 0
50000 856 0 0
50000 857 0 0
50000 858 0 0
50000 859 0 0
50000 860 0 0
50000 861 0 0
50000 862 0 0
50000 863 0 0
50000 864 0 0
50000 865 0 0
50000 866 0 0
50000 867 0 0
50000 868 0 0
50000 869 0 0
50000 870 0 0
50000 871 0 0
50000 872 0 0
50000 873 0 0
50000 874 0 0
50000 875 0 0
50000 876 0 0
50000 877 1.87652e-07 -0.0002
50000 878 5.73656e-07 0
50000 879 4.40943e-07 0
50000 880 4.96412e-07 0
50000 881 4.5517e-07 0.0002
50000 882 0 0
50000 883 0 0
50000 884 0 0
50000 885 0 0
50000 886 0 0
50000 887 0 0
50000 888 0 0
50000 889 0 0
50000 890 0 0
50000 891 0 0
50000 892 0 0
50000 893 0 0
50000 894 1.51392e-07 -0.0002
50000 895 5.86376e-07 0
50000 896 5.79398e-07 0
50000 897 1.07302e-07 0.0002
50000 898 0 0
50000 899 0 0
50000 900 0 0
50000 901 0 0
50000 902 0 0
50000 903 0 0
50000 904 0 0
50000 905 0 0
50000 906 0 0
50000 907 0 0
50000 908 0 0
50000 909 0 0
50000 910 0 0
50000 911 0 0
50000 912 0 -0.0002
50000 913 8.39529e-07 0
50000 914 8.26749e-07 0
50000 915 2.72096e-07 0
50000 916 3.27716e-07 0
50000 917 1.64196e-07 0.0002
50000 918 0 0
50000 919 0 0
50000 920 0 0
50000 921 0 0
50000 922 0 0
50000 923 0 0
50000 924 0 0
50000 925 0 0
50000 926 0 0
50000 927 0 0
50000 928 0 0
50000 929 0 0
50000 930 0 0
50000 931 0 0
50000 932 0 0
50000 933 0 0
50000 934 0 0
50000 935 0 0
50000 936 0 0
50000 937 0 0
50000 938 0 0
50000 939 0 0
50000 940 0 0
50000 941 0 0
50000 942 0 0
50000 943 0 0
50000 944 0 0
50000 945 0 0
50000 946 0 0
50000 947 0 0
50000 948 0 0
50000 949 0 0
50000 950 0 0
50000 951 0 0
50000 952 0 0
50000 953 0 0
50000 954 0 0
50000 955 0 0
50000 956 0 0
50000 957 0 0
50000 958 0 0
50000 959 0 0
50000 960 0 0
50000 961 0 0
50000 962 0 0
50000 963 3.73513e-09 0
50000 964 0 0
50000 965 0 0
50000 966 0 0
50000 967 0 0
50000 968 0 0
50000 969 0 0
50000 970 0 0
50000 971 0 0
50000 972 0 0
50000 973 0 0
50000 974 0 0
50000 975 0 0
50000 976 0 0
50000 977 0 0
50000 978 0 0
50000 979 0 0
50000 980 0 0
50000 981 0 0
50000 982 0 0
50000 983 0 0
50000 984 0 0
50000 985 0 0
50000 986 0 0
50000 987 0 0
50000 988 0 0
50000 989 0 0
50000 990 0 0
50000 991 0 0
50000 992 0 0
50000 993 0 0
50000 994 0 0
50000 995 0 0
50000 996 0 0
50000 997 0 0
50000 998 0 0
50000 999 0 0
50000 1000 0 0
50000 1001 0 0
50000 1002 0 0
50000 1003 0 0
50000 1004 0 0
50000 1005 0 0
50000 1006 0 0
50000 1007 0 0
50000 1008 0 0
50000 1009 0 0
50000 1010 0 0
50000 1011 0 0
50000 1012 0 0
50000 1013 0 0
50000 1014 0 0
50000 1015 0 0
50000 1016 0 0
50000 1017 0 0
50000 1018 0 0
50000 1019 0 0
50000 1020 0 0
50000 1021 0 0
50000 1022 0 0
50000 1023 0 0
50000 1024 0 0
50000 1025 0 0
50000 1026 0 0
50000 1027 0 0
50000 1028 0 0
50000 1029 0 0
50000 1030 0 0
50000 1031 5.89511e-07 -0.0002
50000 1032 9.47992e-07 0
50000 1033 8.1951e-07 0
50000 1034 4.59086e-07 0.0002
50000 1035 0 0
50000 1036 0 0
50000 1037 0 0
50000 1038 0 0
50000 1039 0 0
50000 1040 0 0
50000 1041 0 0
50000 1042 0 0
50000 1043 0 0
50000 1044 0 0
50000 1045 0 0
50000 1046 0 0
50000 1047 0 0
50000 1048 0 0
50000 1049 0 0
50000 1050 0 0
50000 1051 0 0
50000 1052 0 0
50000 1053 0 0
50000 1054 0 0
50000 1055 0 0
50000 1056 0 0
50000 1057 0 0
50000 1058 0 0
50000 1059 0 0
50000 1060 0 0
50000 1061 0 0
50000 1062 0 0
50000 1063 0 0
50000 1064 0 0
50000 1065 0 0
50000 1066 0 0
50000 1067 0 0
50000 1068 0 0
50000 1069 0 0
50000 1070 0 0
50000 1071 0 0
50000 1072 0 0
50000 1073 0 0
50000 1074 0 0
50000 1075 0 0
50000 1076 0 0
50000 1077 0 0
50000 1078 0 0
50000 1079 0 0
50000 1080 0 0
50000 1081 0 0
50000 1082 0 0
50000 1083 0 0
50000 1084 0 0
50000 1085 0 0
50000 1086 0 0
50000 1087 0 0
50000 1088 0 0
50000 1089 0 0
50000 1090 4.7893e-07 -0.0002
50000 1091 7.12029e-07 0.0002
50000 1092 0 0
50000 1093 0 0
50000 1094 0 0
50000 1095 0 0
50000 1096 0 0
50000 1097 0 0
50000 1098 0 0
50000 1099 0 0
50000 1100 0 0
50000 1101 0 0
50000 1102 0 0
50000 1103 0 0
50000 1104 0 0
50000 1105 2.90283e-07 -0.0002
50000 1106 4.31676e-07 0.0002
50000 1107 0 0
50000 1108 0 0
50000 1109 0 0
50000 1110 0 0
50000 1111 0 0
50000 1112 0 0
50000 1113 0 0
50000 1114 0 0
50000 1115 0 0
50000 1116 0 0
50000 1117 0 0
50000 1118 0 0
50000 1119 0 0
50000 1120 0 0
50000 1121 0 0
50000 1122 0 0
50000 1123 0 0
50000 1124 0 0
50000 1125 0 0
50000 1126 0 0
50000 1127 0 0
50000 1128 0 0
50000 1129 0 0
50000 1130 0 0
50000 1131 0 0
50000 1132 0 0
50000 1133 0 0
50000 1134 0 0
50000 1135 0 0
50000 1136 0 0
50000 1137 0 0
50000 1138 0 0
50000 1139 0 0
50000 1140 0 0
50000 1141 0 0
50000 1142 0 0
50000 1143 0 0
50000 1144 0 0
50000 1145 0 0
50000 1146 0 0
50000 1147 0 0
50000 1148 0 0
50000 1149 4.95503e-07 0
