# Energy z_(mm) Energy_Dep Net_Charge
5e+08 892 1.13391e-05 0.0009
5e+08 893 1.13247e-05 -0.0002
5e+08 894 1.19096e-05 0
5e+08 895 1.11204e-05 0.0005
5e+08 896 1.0143e-05 -0.0001
5e+08 897 9.03708e-06 0.0003
5e+08 898 1.16591e-05 0
5e+08 899 1.17436e-05 0.0008
5e+08 900 1.11167e-05 -0.0001
5e+08 901 1.76595e-05 -0.0006
5e+08 902 1.09726e-05 0.0004
5e+08 903 1.5645e-05 -0.0006
5e+08 904 1.31485e-05 0.0007
5e+08 905 1.43264e-05 -0.0003
5e+08 906 1.15672e-05 0
5e+08 907 1.2963e-05 0.0003
5e+08 908 1.1333e-05 0.0001
5e+08 909 1.33939e-05 0.0001
5e+08 910 1.13633e-05 -0.0001
5e+08 911 1.57451e-05 0.0005
5e+08 912 1.65616e-05 0.001
5e+08 913 1.2164e-05 0.0001
5e+08 914 1.5691e-05 0.0008
5e+08 915 1.59528e-05 0.0003
5e+08 916 1.71491e-05 0.0002
5e+08 917 1.60977e-05 0.0001
5e+08 918 1.48202e-05 0.0002
5e+08 919 1.6411e-05 -0.0011
5e+08 920 1.31577e-05 0.0005
5e+08 921 1.2304e-05 0.0004
5e+08 922 1.41803e-05 -0.0009
5e+08 923 1.30667e-05 0.0002
5e+08 924 1.70146e-05 0.0003
5e+08 925 1.69941e-05 -0.0002
5e+08 926 1.95055e-05 -0.0002
5e+08 927 9.38474e-06 0.0002
5e+08 928 1.35698e-05 0.0001
5e+08 929 1.24382e-05 -0.0002
5e+08 930 1.23723e-05 0.0004
5e+08 931 1.38104e-05 0.0004
5e+08 932 1.60794e-05 0.0005
5e+08 933 1.71097e-05 0.0007
5e+08 934 1.54927e-05 0.0001
5e+08 935 1.89391e-05 -0.0003
5e+08 936 2.00917e-05 -0.0002
5e+08 937 1.99719e-05 0.0003
5e+08 938 1.65682e-05 -0.0003
5e+08 939 1.70932e-05 0.0004
5e+08 940 1.42651e-05 0
5e+08 941 1.6222e-05 0.0004
5e+08 942 1.6852e-05 0.0002
5e+08 943 1.67876e-05 0.0005
5e+08 944 1.37522e-05 -0.0003
5e+08 945 1.23366e-05 0.0003
5e+08 946 1.79376e-05 0.0002
5e+08 947 1.34768e-05 -0.0007
5e+08 948 1.44546e-05 0.0002
5e+08 949 2.03265e-05 0.0004
5e+08 950 1.89579e-05 0.0002
5e+08 951 1.4998e-05 -0.0001
5e+08 952 2.05744e-05 0
5e+08 953 1.57715e-05 0.0004
5e+08 954 1.6488e-05 0.0001
5e+08 955 1.44062e-05 0
5e+08 956 1.78635e-05 0.0008
5e+08 957 1.29509e-05 -0.0002
5e+08 958 1.49434e-05 0.0004
5e+08 959 1.64969e-05 0
5e+08 960 1.39984e-05 0.0001
5e+08 961 1.59474e-05 0.0005
5e+08 962 1.90404e-05 0.0001
5e+08 963 1.44188e-05 0.0002
5e+08 964 1.66116e-05 0.0002
5e+08 965 1.38322e-05 -0.0004
5e+08 966 1.0243e-05 -0.0002
5e+08 967 2.09574e-05 0.0001
5e+08 968 2.01065e-05 0.0007
5e+08 969 2.03082e-05 -0.0004
5e+08 970 1.27796e-05 0.0003
5e+08 971 8.31308e-06 0
5e+08 972 1.32228e-05 0.0007
5e+08 973 2.04496e-05 -0.0001
5e+08 974 1.58158e-05 0.0005
5e+08 975 1.87402e-05 0.0006
5e+08 976 2.30668e-05 0
5e+08 977 1.58816e-05 0.0004
5e+08 978 1.80278e-05 0.0002
5e+08 979 1.99409e-05 -0.0002
5e+08 980 2.0056e-05 0.0007
5e+08 981 1.70002e-05 -0.0004
5e+08 982 1.94364e-05 0.0003
5e+08 983 1.7509e-05 -0.0001
5e+08 984 1.86813e-05 0.0004
5e+08 985 1.83609e-05 -0.0005
5e+08 986 2.02364e-05 0.0006
5e+08 987 2.11817e-05 0.0001
5e+08 988 1.75551e-05 -0.0001
5e+08 989 1.56296e-05 -0.0003
5e+08 990 1.58069e-05 0
5e+08 991 2.24033e-05 0.0004
5e+08 992 1.78845e-05 0
5e+08 993 2.22196e-05 0.0001
5e+08 994 1.83298e-05 0.0002
5e+08 995 2.02133e-05 0.0005
5e+08 996 2.29961e-05 -0.001
5e+08 997 2.36268e-05 0.0007
5e+08 998 1.56623e-05 0.0002
5e+08 999 2.02962e-05 0.0003
5e+08 1000 1.8514e-05 0.0004
5e+08 1001 2.14902e-05 0.0003
5e+08 1002 1.95682e-05 -0.0001
5e+08 1003 1.41199e-05 -0.0004
5e+08 1004 1.9383e-05 -0.0002
5e+08 1005 1.91485e-05 0.0008
5e+08 1006 1.68503e-05 0.0002
5e+08 1007 1.60799e-05 0.0005
5e+08 1008 1.7054e-05 0.0001
5e+08 1009 1.90698e-05 0.0005
5e+08 1010 2.2063e-05 -0.0003
5e+08 1011 2.40022e-05 0.0006
5e+08 1012 1.87056e-05 -0.0003
5e+08 1013 2.31524e-05 0.0004
5e+08 1014 2.09702e-05 0.0004
5e+08 1015 1.78005e-05 0.0002
5e+08 1016 1.69756e-05 0
5e+08 1017 2.11204e-05 0.0006
5e+08 1018 2.45783e-05 -0.0002
5e+08 1019 2.28884e-05 -0.0004
5e+08 1020 2.27918e-05 0.0006
5e+08 1021 2.05488e-05 0.0003
5e+08 1022 2.12379e-05 -0.0002
5e+08 1023 1.82912e-05 -0.0005
5e+08 1024 1.9323e-05 0.0006
5e+08 1025 2.12931e-05 -0.0007
5e+08 1026 1.79597e-05 -0.0003
5e+08 1027 1.69684e-05 0.0004
5e+08 1028 2.02165e-05 -0.0004
5e+08 1029 2.09406e-05 0.001
5e+08 1030 2.35378e-05 -0.0003
5e+08 1031 1.51711e-05 0.0005
5e+08 1032 1.72891e-05 0.0002
5e+08 1033 1.70452e-05 0.0003
5e+08 1034 2.89964e-05 0
5e+08 1035 1.96597e-05 -0.0005
5e+08 1036 2.79539e-05 0.0006
5e+08 1037 2.27502e-05 0.0002
5e+08 1038 1.70113e-05 -0.0001
5e+08 1039 2.03117e-05 0.0001
5e+08 1040 2.24078e-05 0.0003
5e+08 1041 1.77295e-05 -0.0001
5e+08 1042 1.74549e-05 0.0001
5e+08 1043 2.1965e-05 -0.0001
5e+08 1044 2.05269e-05 0.0003
5e+08 1045 2.13461e-05 -0.0007
5e+08 1046 2.60342e-05 0.0006
5e+08 1047 1.3186e-05 -0.0005
5e+08 1048 2.19773e-05 0.0006
5e+08 1049 2.22818e-05 0.0003
5e+08 1050 2.65652e-05 0
5e+08 1051 1.83721e-05 0.0005
5e+08 1052 1.79983e-05 0.0003
5e+08 1053 1.7127e-05 -0.0004
5e+08 1054 2.31626e-05 -0.0003
5e+08 1055 1.96615e-05 -0.0004
5e+08 1056 2.17309e-05 0.0003
5e+08 1057 2.16399e-05 0.001
5e+08 1058 2.15944e-05 -0.0003
5e+08 1059 2.10246e-05 0
5e+08 1060 1.9632e-05 0.0001
5e+08 1061 2.6213e-05 0
5e+08 1062 2.49135e-05 0.0009
5e+08 1063 2.6194e-05 0.0003
5e+08 1064 1.76419e-05 -0.0013
5e+08 1065 2.86604e-05 0.0005
5e+08 1066 2.38905e-05 -0.0001
5e+08 1067 1.98712e-05 0.0001
5e+08 1068 2.32247e-05 0.0003
5e+08 1069 1.57164e-05 -0.0003
5e+08 1070 1.81635e-05 -0.0003
5e+08 1071 2.24562e-05 0.0005
5e+08 1072 2.19578e-05 0.0002
5e+08 1073 2.67375e-05 0.0004
5e+08 1074 2.0168e-05 -0.0007
5e+08 1075 2.12677e-05 0.0003
5e+08 1076 2.19121e-05 0
5e+08 1077 2.16292e-05 -0.0002
5e+08 1078 2.36912e-05 0
5e+08 1079 2.26128e-05 0.0009
5e+08 1080 1.94008e-05 0.0001
5e+08 1081 2.19066e-05 0.0003
5e+08 1082 1.94628e-05 -0.0004
5e+08 1083 1.328e-05 0
5e+08 1084 2.13786e-05 0
5e+08 1085 1.90554e-05 0
5e+08 1086 2.63677e-05 0.0002
5e+08 1087 2.31599e-05 0.0004
5e+08 1088 2.41398e-05 -0.0001
5e+08 1089 2.66393e-05 0.0006
5e+08 1090 1.35429e-05 -0.0003
5e+08 1091 2.28552e-05 0.0004
5e+08 1092 2.4186e-05 0.0003
5e+08 1093 1.44144e-05 -0.0001
5e+08 1094 1.66599e-05 0.0003
5e+08 1095 2.58328e-05 -0.0004
5e+08 1096 2.13956e-05 0.0002
5e+08 1097 2.583e-05 -0.0001
5e+08 1098 2.51266e-05 0.0006
5e+08 1099 2.67767e-05 0.0002
5e+08 1100 3.0183e-05 0.0006
5e+08 1101 2.48436e-05 -0.0005
5e+08 1102 2.18549e-05 0.0003
5e+08 1103 1.72412e-05 0.0001
5e+08 1104 3.27543e-05 0.0001
5e+08 1105 3.18729e-05 0.0006
5e+08 1106 2.58355e-05 -0.0003
5e+08 1107 2.53962e-05 -0.0001
5e+08 1108 2.38624e-05 0.0001
5e+08 1109 2.54003e-05 -0.0004
5e+08 1110 2.88152e-05 -0.0004
5e+08 1111 2.90818e-05 0.0001
5e+08 1112 2.72789e-05 0.0007
5e+08 1113 2.32929e-05 -0.0007
5e+08 1114 2.42502e-05 0.0003
5e+08 1115 2.66549e-05 0.0002
5e+08 1116 2.66214e-05 0.0004
5e+08 1117 2.68646e-05 -0.0008
5e+08 1118 2.27705e-05 0.0005
5e+08 1119 1.96763e-05 -0.0004
5e+08 1120 2.28605e-05 0.0003
5e+08 1121 1.96445e-05 0.0006
5e+08 1122 2.78188e-05 -0.0002
5e+08 1123 2.44433e-05 0.0003
5e+08 1124 2.17021e-05 0.0002
5e+08 1125 1.996e-05 -0.0003
5e+08 1126 2.85025e-05 0.0005
5e+08 1127 2.78185e-05 -0.0001
5e+08 1128 2.48579e-05 0.0004
5e+08 1129 2.85279e-05 0.0003
5e+08 1130 3.45465e-05 0.0002
5e+08 1131 2.78776e-05 0
5e+08 1132 3.1251e-05 0.0001
5e+08 1133 2.30647e-05 -0.0004
5e+08 1134 2.78629e-05 0.0007
5e+08 1135 2.93812e-05 -0.0006
5e+08 1136 2.5043e-05 0.0005
5e+08 1137 2.12722e-05 -0.0002
5e+08 1138 4.02335e-05 0.0007
5e+08 1139 2.97817e-05 0.0002
5e+08 1140 3.43604e-05 -0.0002
5e+08 1141 3.81484e-05 0.0008
5e+08 1142 3.33761e-05 0.0001
5e+08 1143 2.9866e-05 0.0001
5e+08 1144 3.90284e-05 -0.0001
5e+08 1145 4.21815e-05 0.0004
5e+08 1146 4.96801e-05 0.0004
5e+08 1147 6.74093e-05 0.0003
5e+08 1148 0.000245908 0
5e+08 1149 0.00508983 0.9026
