# Energy z_(mm) Energy_Dep Net_Charge
4e+08 985 1.02746e-06 -0.0001
4e+08 986 1.91606e-06 0.0002
4e+08 987 9.8191e-07 0
4e+08 988 9.12344e-07 0.0002
4e+08 989 1.77065e-07 -0.0001
4e+08 990 6.29915e-07 0
4e+08 991 0 0
4e+08 992 0 0
4e+08 993 4.28815e-27 0.0001
4e+08 994 0 0
4e+08 995 2.69802e-27 0.0001
4e+08 996 1.41083e-06 -0.0001
4e+08 997 3.56826e-07 0.0001
4e+08 998 3.39904e-07 0.0002
4e+08 999 7.93979e-07 0
4e+08 1000 1.71475e-06 0.0001
4e+08 1001 2.06202e-06 0
4e+08 1002 2.24082e-06 0.0001
4e+08 1003 1.91671e-06 0.0001
4e+08 1004 1.16367e-06 0
4e+08 1005 3.97224e-07 0
4e+08 1006 2.62522e-06 0
4e+08 1007 8.42578e-07 0.0002
4e+08 1008 2.03818e-07 0
4e+08 1009 2.19423e-06 0.0001
4e+08 1010 8.29089e-07 0
4e+08 1011 2.60701e-08 0.0001
4e+08 1012 0 0
4e+08 1013 0 0
4e+08 1014 3.80381e-07 0
4e+08 1015 8.0528e-07 0
4e+08 1016 5.70409e-08 0
4e+08 1017 3.2992e-06 0
4e+08 1018 2.05822e-06 0.0002
4e+08 1019 1.97477e-06 0
4e+08 1020 3.95339e-07 0.0001
4e+08 1021 1.02455e-06 -0.0001
4e+08 1022 1.29525e-06 0.0001
4e+08 1023 5.03497e-07 0.0001
4e+08 1024 4.59465e-07 -0.0001
4e+08 1025 1.23088e-06 0.0001
4e+08 1026 3.35254e-07 -0.0001
4e+08 1027 8.64829e-07 0.0001
4e+08 1028 5.1484e-06 0
4e+08 1029 0 0
4e+08 1030 1.52322e-06 0.0002
4e+08 1031 1.7564e-06 0
4e+08 1032 5.61837e-07 0.0001
4e+08 1033 6.05682e-07 0
4e+08 1034 3.823e-07 0
4e+08 1035 1.22988e-07 0
4e+08 1036 1.95384e-06 0.0001
4e+08 1037 1.16722e-06 -0.0001
4e+08 1038 2.1328e-06 0
4e+08 1039 1.75633e-06 0
4e+08 1040 0 0
4e+08 1041 9.99005e-08 0.0001
4e+08 1042 9.12838e-07 0.0001
4e+08 1043 8.07932e-07 0
4e+08 1044 0 0
4e+08 1045 1.2535e-06 0.0001
4e+08 1046 4.94255e-07 0
4e+08 1047 4.98609e-06 0.0001
4e+08 1048 3.09095e-06 0.0001
4e+08 1049 3.1444e-07 -0.0001
4e+08 1050 3.97667e-06 0.0001
4e+08 1051 1.58232e-06 -0.0001
4e+08 1052 2.12737e-07 0
4e+08 1053 2.38341e-07 -0.0001
4e+08 1054 6.49027e-06 0.0005
4e+08 1055 1.0223e-06 0
4e+08 1056 1.81125e-06 0.0001
4e+08 1057 9.75377e-07 0
4e+08 1058 3.66822e-06 0
4e+08 1059 2.70735e-07 -0.0001
4e+08 1060 2.19543e-06 0.0001
4e+08 1061 1.28094e-06 0
4e+08 1062 3.78128e-07 -0.0001
4e+08 1063 6.21578e-07 0.0002
4e+08 1064 1.32069e-06 0.0003
4e+08 1065 6.25091e-07 -0.0003
4e+08 1066 2.97285e-06 0
4e+08 1067 1.22958e-06 -0.0001
4e+08 1068 1.37412e-06 0.0001
4e+08 1069 1.27868e-06 0
4e+08 1070 2.1542e-06 0.0003
4e+08 1071 2.98354e-07 0
4e+08 1072 1.4208e-06 0
4e+08 1073 1.53913e-06 0.0001
4e+08 1074 2.34542e-07 0
4e+08 1075 1.65513e-06 0.0002
4e+08 1076 8.25536e-07 0.0001
4e+08 1077 0 0
4e+08 1078 4.47584e-07 0
4e+08 1079 3.59399e-07 0
4e+08 1080 6.59919e-07 0
4e+08 1081 0 0
4e+08 1082 7.34871e-07 0
4e+08 1083 1.21281e-06 0
4e+08 1084 3.97812e-07 0
4e+08 1085 1.06909e-06 0
4e+08 1086 1.43863e-06 0.0001
4e+08 1087 0 0
4e+08 1088 1.03979e-06 0
4e+08 1089 3.56142e-06 0.0001
4e+08 1090 1.96569e-07 0
4e+08 1091 1.94004e-07 0.0002
4e+08 1092 6.10369e-07 0.0001
4e+08 1093 5.46224e-07 -0.0001
4e+08 1094 1.19315e-06 0
4e+08 1095 0 0
4e+08 1096 2.78349e-06 0
4e+08 1097 5.59854e-06 0.0002
4e+08 1098 2.56319e-06 -0.0001
4e+08 1099 2.11621e-06 0.0001
4e+08 1100 0 0
4e+08 1101 3.1859e-06 0.0001
4e+08 1102 2.21119e-06 0
4e+08 1103 1.91252e-06 0
4e+08 1104 6.17108e-06 0
4e+08 1105 1.38189e-06 0.0001
4e+08 1106 1.53866e-07 -0.0001
4e+08 1107 1.72237e-06 0
4e+08 1108 2.83314e-06 0.0001
4e+08 1109 2.29187e-06 0
4e+08 1110 0 0
4e+08 1111 3.06808e-07 0.0001
4e+08 1112 1.10824e-06 0
4e+08 1113 3.62818e-06 0
4e+08 1114 3.75348e-07 0.0001
4e+08 1115 1.30581e-06 0.0001
4e+08 1116 7.2465e-07 0
4e+08 1117 2.54004e-06 0
4e+08 1118 5.03455e-06 0
4e+08 1119 5.20493e-07 0.0002
4e+08 1120 4.71067e-06 0.0001
4e+08 1121 2.45448e-06 -0.0002
4e+08 1122 9.29708e-07 0
4e+08 1123 1.79354e-06 0
4e+08 1124 3.38713e-06 -0.0001
4e+08 1125 1.54651e-07 0
4e+08 1126 1.27205e-06 0
4e+08 1127 0 0
4e+08 1128 2.4476e-07 -0.0001
4e+08 1129 9.61409e-07 0.0001
4e+08 1130 1.83692e-06 0
4e+08 1131 3.49244e-08 0
4e+08 1132 1.1683e-06 0
4e+08 1133 4.5969e-07 0.0001
4e+08 1134 1.4744e-06 0.0002
4e+08 1135 3.11862e-06 -0.0001
4e+08 1136 2.8537e-06 0.0002
4e+08 1137 1.24684e-06 0
4e+08 1138 6.05628e-07 0
4e+08 1139 3.25121e-06 0
4e+08 1140 1.17979e-06 0.0002
4e+08 1141 1.5733e-06 0.0001
4e+08 1142 2.05488e-07 0.0002
4e+08 1143 4.24399e-06 0
4e+08 1144 3.89471e-06 0
4e+08 1145 2.64226e-06 0
4e+08 1146 2.24432e-07 0.0001
4e+08 1147 5.20745e-07 0
4e+08 1148 1.88012e-06 0.0001
4e+08 1149 4.31051e-06 0.0136
