# Energy z_(mm) Energy_Dep Net_Charge
10000 352 0 0
10000 353 0 0
10000 354 0 0
10000 355 0 0
10000 356 0 0
10000 357 0 0
10000 358 0 0
10000 359 0 0
10000 360 0 0
10000 361 0 0
10000 362 0 0
10000 363 0 0
10000 364 0 0
10000 365 0 0
10000 366 0 0
10000 367 0 0
10000 368 0 0
10000 369 0 0
10000 370 0 0
10000 371 0 0
10000 372 0 0
10000 373 0 0
10000 374 0 0
10000 375 0 0
10000 376 0 0
10000 377 0 0
10000 378 0 0
10000 379 0 0
10000 380 0 0
10000 381 0 0
10000 382 0 0
10000 383 0 0
10000 384 0 0
10000 385 0 0
10000 386 0 0
10000 387 0 0
10000 388 0 0
10000 389 0 0
10000 390 0 0
10000 391 0 0
10000 392 0 0
10000 393 0 0
10000 394 0 0
10000 395 0 0
10000 396 0 0
10000 397 0 0
10000 398 0 0
10000 399 0 0
10000 400 0 0
10000 401 0 0
10000 402 0 0
10000 403 0 0
10000 404 0 0
10000 405 0 0
10000 406 0 0
10000 407 0 0
10000 408 0 0
10000 409 0 0
10000 410 0 0
10000 411 0 0
10000 412 0 0
10000 413 0 0
10000 414 0 0
10000 415 0 0
10000 416 0 0
10000 417 0 0
10000 418 0 0
10000 419 0 0
10000 420 0 0
10000 421 0 0
10000 422 0 0
10000 423 0 0
10000 424 0 0
10000 425 0 0
10000 426 0 0
10000 427 0 0
10000 428 0 0
10000 429 0 0
10000 430 0 0
10000 431 0 0
10000 432 0 0
10000 433 0 0
10000 434 0 0
10000 435 0 0
10000 436 0 0
10000 437 0 0
10000 438 0 0
10000 439 0 0
10000 440 0 0
10000 441 0 0
10000 442 0 0
10000 443 0 0
10000 444 0 0
10000 445 0 0
10000 446 0 0
10000 447 0 0
10000 448 0 0
10000 449 0 0
10000 450 0 0
10000 451 0 0
10000 452 0 0
10000 453 0 0
10000 454 0 0
10000 455 0 0
10000 456 0 0
10000 457 0 0
10000 458 0 0
10000 459 0 0
10000 460 0 0
10000 461 0 0
10000 462 0 0
10000 463 0 0
10000 464 0 0
10000 465 0 0
10000 466 0 0
10000 467 0 0
10000 468 0 0
10000 469 0 0
10000 470 0 0
10000 471 0 0
10000 472 0 0
10000 473 0 0
10000 474 0 0
10000 475 0 0
10000 476 2.49628e-05 0
10000 477 2.32735e-05 0
10000 478 0.000112489 0
10000 479 4.0328e-05 0
10000 480 2.88524e-05 0
10000 481 3.33319e-06 0
10000 482 4.66116e-05 0
10000 483 3.94311e-05 0
10000 484 4.17767e-05 0
10000 485 8.62899e-06 0
10000 486 1.65444e-05 0
10000 487 2.13472e-05 0
10000 488 9.2499e-05 0
10000 489 3.42672e-06 0
10000 490 2.06868e-05 0
10000 491 3.03123e-05 0
10000 492 2.38071e-05 0
10000 493 5.2934e-05 0
10000 494 7.68475e-06 0
10000 495 3.52117e-05 0
10000 496 2.6484e-05 0
10000 497 6.48402e-05 0
10000 498 3.30501e-05 0
10000 499 3.32822e-05 0
10000 500 2.1464e-05 0
10000 501 1.62216e-05 0
10000 502 1.33297e-05 0
10000 503 8.00203e-06 0
10000 504 8.8461e-06 0
10000 505 1.42767e-06 0
10000 506 1.60379e-05 0
10000 507 3.1544e-05 0
10000 508 3.48493e-05 0
10000 509 3.03921e-05 0
10000 510 1.62817e-05 0
10000 511 3.13633e-05 0
10000 512 4.86317e-05 0
10000 513 2.3213e-05 0
10000 514 6.79817e-06 0
10000 515 2.73017e-05 0
10000 516 5.21817e-06 0
10000 517 1.59199e-05 0
10000 518 2.72768e-05 0
10000 519 3.95094e-05 0
10000 520 2.42789e-05 0
10000 521 2.36088e-05 0
10000 522 0 0
10000 523 2.01152e-06 0
10000 524 3.5576e-05 0
10000 525 0 0
10000 526 0 0
10000 527 0 0
10000 528 0 0
10000 529 0 0
10000 530 0 0
10000 531 0 0
10000 532 0 0
10000 533 0 0
10000 534 0 0
10000 535 0 0
10000 536 0 0
10000 537 0 0
10000 538 0 0
10000 539 0 0
10000 540 0 0
10000 541 0 0
10000 542 0 0
10000 543 0 0
10000 544 0 0
10000 545 0 0
10000 546 0 0
10000 547 0 0
10000 548 0 0
10000 549 0 0
10000 550 0 0
10000 551 0 0
10000 552 0 0
10000 553 0 0
10000 554 0 0
10000 555 0 0
10000 556 0 0
10000 557 0 0
10000 558 0 0
10000 559 0 0
10000 560 0 0
10000 561 0 0
10000 562 0 0
10000 563 0 0
10000 564 0 0
10000 565 0 0
10000 566 0 0
10000 567 0 0
10000 568 0 0
10000 569 0 0
10000 570 0 0
10000 571 0 0
10000 572 0 0
10000 573 0 0
10000 574 0 0
10000 575 0 0
10000 576 0 0
10000 577 0 0
10000 578 0 0
10000 579 0 0
10000 580 0 0
10000 581 0 0
10000 582 0 0
10000 583 0 0
10000 584 0 0
10000 585 0 0
10000 586 0 0
10000 587 0 0
10000 588 0 0
10000 589 0 0
10000 590 0 0
10000 591 0 0
10000 592 0 0
10000 593 0 0
10000 594 0 0
10000 595 0 0
10000 596 0 0
10000 597 0 0
10000 598 0 0
10000 599 0 0
10000 600 0 0
10000 601 0 0
10000 602 0 0
10000 603 0 0
10000 604 0 0
10000 605 0 0
10000 606 0 0
10000 607 0 0
10000 608 0 0
10000 609 0 0
10000 610 0 0
10000 611 0 0
10000 612 0 0
10000 613 0 0
10000 614 0 0
10000 615 0 0
10000 616 0 0
10000 617 0 0
10000 618 0 0
10000 619 0 0
10000 620 0 0
10000 621 0 0
10000 622 0 0
10000 623 0 0
10000 624 0 0
10000 625 0 0
10000 626 0 0
10000 627 0 0
10000 628 0 0
10000 629 0 0
10000 630 0 0
10000 631 0 0
10000 632 0 0
10000 633 0 0
10000 634 0 0
10000 635 0 0
10000 636 0 0
10000 637 0 0
10000 638 0 0
10000 639 0 0
10000 640 0 0
10000 641 0 0
10000 642 0 0
10000 643 0 0
10000 644 0 0
10000 645 0 0
10000 646 0 0
10000 647 0 0
10000 648 0 0
10000 649 0 0
10000 650 0 0
10000 651 0 0
10000 652 0 0
10000 653 0 0
10000 654 0 0
10000 655 0 0
10000 656 0 0
10000 657 0 0
10000 658 0 0
10000 659 0 0
10000 660 0 0
10000 661 0 0
10000 662 0 0
10000 663 0 0
10000 664 0 0
10000 665 0 0
10000 666 0 0
10000 667 0 0
10000 668 0 0
10000 669 0 0
10000 670 0 0
10000 671 0 0
10000 672 0 0
10000 673 0 0
10000 674 0 0
10000 675 0 0
10000 676 0 0
10000 677 0 0
10000 678 0 0
10000 679 0 0
10000 680 0 0
10000 681 0 0
10000 682 0 0
10000 683 0 0
10000 684 0 0
10000 685 0 0
10000 686 0 0
10000 687 0 0
10000 688 0 0
10000 689 0 0
10000 690 0 0
10000 691 0 0
10000 692 0 0
10000 693 0 0
10000 694 0 0
10000 695 0 0
10000 696 0 0
10000 697 0 0
10000 698 0 0
10000 699 0 0
10000 700 0 0
10000 701 0 0
10000 702 0 0
10000 703 0 0
10000 704 0 0
10000 705 0 0
10000 706 0 0
10000 707 0 0
10000 708 0 0
10000 709 0 0
10000 710 0 0
10000 711 0 0
10000 712 0 0
10000 713 0 0
10000 714 0 0
10000 715 0 0
10000 716 0 0
10000 717 0 0
10000 718 0 0
10000 719 0 0
10000 720 0 0
10000 721 0 0
10000 722 0 0
10000 723 0 0
10000 724 0 0
10000 725 0 0
10000 726 0 0
10000 727 0 0
10000 728 0 0
10000 729 0 0
10000 730 0 0
10000 731 0 0
10000 732 0 0
10000 733 0 0
10000 734 0 0
10000 735 0 0
10000 736 0 0
10000 737 0 0
10000 738 0 0
10000 739 0 0
10000 740 0 0
10000 741 0 0
10000 742 0 0
10000 743 0 0
10000 744 0 0
10000 745 0 0
10000 746 0 0
10000 747 0 0
10000 748 0 0
10000 749 0 0
10000 750 0 0
10000 751 0 0
10000 752 0 0
10000 753 0 0
10000 754 0 0
10000 755 0 0
10000 756 0 0
10000 757 0 0
10000 758 0 0
10000 759 0 0
10000 760 0 0
10000 761 0 0
10000 762 0 0
10000 763 0 0
10000 764 0 0
10000 765 0 0
10000 766 0 0
10000 767 0 0
10000 768 0 0
10000 769 0 0
10000 770 0 0
10000 771 0 0
10000 772 0 0
10000 773 0 0
10000 774 0 0
10000 775 0 0
10000 776 0 0
10000 777 0 0
10000 778 0 0
10000 779 0 0
10000 780 0 0
10000 781 0 0
10000 782 0 0
10000 783 0 0
10000 784 0 0
10000 785 0 0
10000 786 0 0
10000 787 0 0
10000 788 0 0
10000 789 0 0
10000 790 0 0
10000 791 0 0
10000 792 0 0
10000 793 0 0
10000 794 0 0
10000 795 0 0
10000 796 0 0
10000 797 0 0
10000 798 0 0
10000 799 0 0
10000 800 0 0
10000 801 0 0
10000 802 0 0
10000 803 0 0
10000 804 0 0
10000 805 0 0
10000 806 0 0
10000 807 0 0
10000 808 0 0
10000 809 0 0
10000 810 0 0
10000 811 0 0
10000 812 0 0
10000 813 0 0
10000 814 0 0
10000 815 0 0
10000 816 0 0
10000 817 0 0
10000 818 0 0
10000 819 0 0
10000 820 0 0
10000 821 0 0
10000 822 0 0
10000 823 0 0
10000 824 0 0
10000 825 0 0
10000 826 0 0
10000 827 0 0
10000 828 0 0
10000 829 0 0
10000 830 0 0
10000 831 0 0
10000 832 0 0
10000 833 0 0
10000 834 0 0
10000 835 0 0
10000 836 0 0
10000 837 0 0
10000 838 0 0
10000 839 0 0
10000 840 0 0
10000 841 0 0
10000 842 0 0
10000 843 0 0
10000 844 0 0
10000 845 0 0
10000 846 0 0
10000 847 0 0
10000 848 0 0
10000 849 0 0
10000 850 0 0
10000 851 0 0
10000 852 0 0
10000 853 0 0
10000 854 0 0
10000 855 0 0
10000 856 0 0
10000 857 0 0
10000 858 0 0
10000 859 0 0
10000 860 0 0
10000 861 0 0
10000 862 0 0
10000 863 0 0
10000 864 0 0
10000 865 0 0
10000 866 0 0
10000 867 0 0
10000 868 0 0
10000 869 0 0
10000 870 0 0
10000 871 0 0
10000 872 0 0
10000 873 0 0
10000 874 0 0
10000 875 0 0
10000 876 0 0
10000 877 0 0
10000 878 0 0
10000 879 0 0
10000 880 0 0
10000 881 0 0
10000 882 0 0
10000 883 0 0
10000 884 0 0
10000 885 0 0
10000 886 0 0
10000 887 0 0
10000 888 0 0
10000 889 0 0
10000 890 0 0
10000 891 0 0
10000 892 0 0
10000 893 0 0
10000 894 0 0
10000 895 0 0
10000 896 0 0
10000 897 0 0
10000 898 0 0
10000 899 0 0
10000 900 0 0
10000 901 0 0
10000 902 0 0
10000 903 0 0
10000 904 0 0
10000 905 0 0
10000 906 0 0
10000 907 0 0
10000 908 0 0
10000 909 0 0
10000 910 0 0
10000 911 0 0
10000 912 0 0
10000 913 0 0
10000 914 0 0
10000 915 0 0
10000 916 0 0
10000 917 0 0
10000 918 0 0
10000 919 0 0
10000 920 0 0
10000 921 0 0
10000 922 0 0
10000 923 0 0
10000 924 0 0
10000 925 0 0
10000 926 0 0
10000 927 0 0
10000 928 0 0
10000 929 0 0
10000 930 0 0
10000 931 0 0
10000 932 0 0
10000 933 0 0
10000 934 0 0
10000 935 0 0
10000 936 0 0
10000 937 0 0
10000 938 0 0
10000 939 0 0
10000 940 0 0
10000 941 0 0
10000 942 0 0
10000 943 0 0
10000 944 0 0
10000 945 0 0
10000 946 0 0
10000 947 0 0
10000 948 0 0
10000 949 0 0
10000 950 0 0
10000 951 0 0
10000 952 0 0
10000 953 0 0
10000 954 0 0
10000 955 0 0
10000 956 0 0
10000 957 0 0
10000 958 0 0
10000 959 0 0
10000 960 0 0
10000 961 0 0
10000 962 0 0
10000 963 0 0
10000 964 0 0
10000 965 0 0
10000 966 0 0
10000 967 0 0
10000 968 0 0
10000 969 0 0
10000 970 0 0
10000 971 0 0
10000 972 0 0
10000 973 0 0
10000 974 0 0
10000 975 0 0
10000 976 0 0
10000 977 0 0
10000 978 0 0
10000 979 0 0
10000 980 0 0
10000 981 0 0
10000 982 0 0
10000 983 0 0
10000 984 0 0
10000 985 0 0
10000 986 0 0
10000 987 0 0
10000 988 0 0
10000 989 0 0
10000 990 0 0
10000 991 0 0
10000 992 0 0
10000 993 0 0
10000 994 0 0
10000 995 0 0
10000 996 0 0
10000 997 0 0
10000 998 0 0
10000 999 0 0
10000 1000 0 0
10000 1001 0 0
10000 1002 0 0
10000 1003 0 0
10000 1004 0 0
10000 1005 0 0
10000 1006 0 0
10000 1007 0 0
10000 1008 0 0
10000 1009 0 0
10000 1010 0 0
10000 1011 0 0
10000 1012 0 0
10000 1013 0 0
10000 1014 0 0
10000 1015 0 0
10000 1016 0 0
10000 1017 0 0
10000 1018 0 0
10000 1019 0 0
10000 1020 0 0
10000 1021 0 0
10000 1022 0 0
10000 1023 0 0
10000 1024 0 0
10000 1025 0 0
10000 1026 0 0
10000 1027 0 0
10000 1028 0 0
10000 1029 0 0
10000 1030 0 0
10000 1031 0 0
10000 1032 0 0
10000 1033 0 0
10000 1034 0 0
10000 1035 0 0
10000 1036 0 0
10000 1037 0 0
10000 1038 0 0
10000 1039 0 0
10000 1040 0 0
10000 1041 0 0
10000 1042 0 0
10000 1043 0 0
10000 1044 0 0
10000 1045 0 0
10000 1046 0 0
10000 1047 0 0
10000 1048 0 0
10000 1049 0 0
10000 1050 0 0
10000 1051 0 0
10000 1052 0 0
10000 1053 0 0
10000 1054 0 0
10000 1055 0 0
10000 1056 0 0
10000 1057 0 0
10000 1058 0 0
10000 1059 0 0
10000 1060 0 0
10000 1061 0 0
10000 1062 0 0
10000 1063 0 0
10000 1064 0 0
10000 1065 0 0
10000 1066 0 0
10000 1067 0 0
10000 1068 0 0
10000 1069 0 0
10000 1070 0 0
10000 1071 0 0
10000 1072 0 0
10000 1073 0 0
10000 1074 0 0
10000 1075 0 0
10000 1076 0 0
10000 1077 0 0
10000 1078 0 0
10000 1079 0 0
10000 1080 0 0
10000 1081 0 0
10000 1082 0 0
10000 1083 0 0
10000 1084 0 0
10000 1085 0 0
10000 1086 0 0
10000 1087 0 0
10000 1088 0 0
10000 1089 0 0
10000 1090 0 0
10000 1091 0 0
10000 1092 0 0
10000 1093 0 0
10000 1094 0 0
10000 1095 0 0
10000 1096 0 0
10000 1097 0 0
10000 1098 0 0
10000 1099 0 0
10000 1100 0 0
10000 1101 0 0
10000 1102 0 0
10000 1103 0 0
10000 1104 0 0
10000 1105 0 0
10000 1106 0 0
10000 1107 0 0
10000 1108 0 0
10000 1109 0 0
10000 1110 0 0
10000 1111 0 0
10000 1112 0 0
10000 1113 0 0
10000 1114 0 0
10000 1115 0 0
10000 1116 0 0
10000 1117 0 0
10000 1118 0 0
10000 1119 0 0
10000 1120 0 0
10000 1121 0 0
10000 1122 0 0
10000 1123 0 0
10000 1124 0 0
10000 1125 0 0
10000 1126 0 0
10000 1127 0 0
10000 1128 0 0
10000 1129 0 0
10000 1130 0 0
10000 1131 0 0
10000 1132 0 0
10000 1133 0 0
10000 1134 0 0
10000 1135 0 0
10000 1136 0 0
10000 1137 0 0
10000 1138 0 0
10000 1139 0 0
10000 1140 0 0
10000 1141 0 0
10000 1142 0 0
10000 1143 0 0
10000 1144 0 0
10000 1145 0 0
10000 1146 0 0
10000 1147 0 0
10000 1148 0 0
10000 1149 0 0
