# Energy z_(mm) Energy_Dep Net_Charge
2e+08 1043 6.3626e-27 0.0001
2e+08 1044 7.77054e-08 0.0001
2e+08 1045 1.92572e-07 0
2e+08 1046 6.52731e-07 0
2e+08 1047 2.58307e-06 0
2e+08 1048 7.08459e-07 0
2e+08 1049 1.84367e-06 0
2e+08 1050 1.57062e-06 -0.0002
2e+08 1051 0 0
2e+08 1052 4.83536e-07 0
2e+08 1053 1.53965e-06 0
2e+08 1054 2.01757e-07 0
2e+08 1055 2.59786e-06 0.0001
2e+08 1056 6.50093e-08 0.0001
2e+08 1057 1.41971e-07 0
2e+08 1058 2.4371e-07 -0.0001
2e+08 1059 0 0
2e+08 1060 0 0
2e+08 1061 0 0
2e+08 1062 9.69742e-07 -0.0001
2e+08 1063 3.58346e-07 -0.0001
2e+08 1064 3.63339e-06 0.0001
2e+08 1065 3.3581e-07 0
2e+08 1066 3.19094e-07 0
2e+08 1067 5.91592e-07 0
2e+08 1068 2.0855e-06 0.0002
2e+08 1069 1.86198e-06 0
2e+08 1070 7.13986e-07 0.0001
2e+08 1071 0 0
2e+08 1072 5.14695e-27 0.0001
2e+08 1073 3.30818e-07 0.0001
2e+08 1074 0 0
2e+08 1075 2.62475e-07 0
2e+08 1076 6.34022e-08 0.0001
2e+08 1077 4.05561e-07 0
2e+08 1078 0 0
2e+08 1079 1.52123e-06 0
2e+08 1080 3.13922e-07 0.0001
2e+08 1081 1.38545e-07 0
2e+08 1082 0 0
2e+08 1083 5.03199e-07 0
2e+08 1084 1.40589e-06 0.0001
2e+08 1085 1.56654e-06 0
2e+08 1086 0 0
2e+08 1087 2.60684e-06 0
2e+08 1088 0 0
2e+08 1089 0 0
2e+08 1090 0 0
2e+08 1091 0 0
2e+08 1092 0 0
2e+08 1093 0 0
2e+08 1094 5.16042e-07 0
2e+08 1095 1.29203e-06 0.0002
2e+08 1096 8.26024e-07 0
2e+08 1097 0 0
2e+08 1098 0 0
2e+08 1099 0 0
2e+08 1100 1.24048e-07 0.0001
2e+08 1101 1.86675e-06 0
2e+08 1102 1.19079e-06 0
2e+08 1103 0 0
2e+08 1104 0 0
2e+08 1105 9.62755e-09 0.0003
2e+08 1106 0 0
2e+08 1107 2.12723e-06 0
2e+08 1108 3.66265e-07 0
2e+08 1109 0 0
2e+08 1110 0 0
2e+08 1111 0 0
2e+08 1112 0 0
2e+08 1113 1.0399e-06 0
2e+08 1114 0 0
2e+08 1115 0 0
2e+08 1116 0 0
2e+08 1117 2.57188e-07 0
2e+08 1118 0 0
2e+08 1119 1.36343e-27 0.0001
2e+08 1120 7.26061e-07 0
2e+08 1121 0 0
2e+08 1122 8.93188e-07 0.0001
2e+08 1123 3.90203e-07 -0.0001
2e+08 1124 3.49409e-06 0.0001
2e+08 1125 2.30692e-06 0
2e+08 1126 4.6241e-07 0
2e+08 1127 0 0
2e+08 1128 0 0
2e+08 1129 0 0
2e+08 1130 3.80686e-07 0
2e+08 1131 5.60306e-07 0
2e+08 1132 0 0
2e+08 1133 1.0692e-06 0
2e+08 1134 0 0
2e+08 1135 0 0
2e+08 1136 0 0
2e+08 1137 0 0
2e+08 1138 8.01731e-07 0
2e+08 1139 9.16391e-08 0
2e+08 1140 0 0
2e+08 1141 0 0
2e+08 1142 1.00051e-07 0
2e+08 1143 0 0
2e+08 1144 0 0
2e+08 1145 3.05685e-06 0
2e+08 1146 0 0
2e+08 1147 7.23442e-07 0
2e+08 1148 5.01646e-06 0
2e+08 1149 1.58103e-06 0.0054
