# Energy z_(mm) Energy_Dep Net_Charge
3e+08 1140 0 0
3e+08 1141 0 0
3e+08 1142 0 0
3e+08 1143 8.73821e-05 0
3e+08 1144 0 0
3e+08 1145 0.000251073 0
3e+08 1146 0.0003154 0
3e+08 1147 0.000667916 0.01
3e+08 1148 0.000960659 0
3e+08 1149 0.00413802 0.86
