# Energy z_(mm) Energy_Dep Net_Charge
300 438 0 0
300 439 0 0
300 440 0 0
300 441 0 0
300 442 0 0
300 443 0 0
300 444 0 0
300 445 0 0
300 446 0 0
300 447 0 0
300 448 0 0
300 449 0 0
300 450 0 0
300 451 0 0
300 452 0 0
300 453 0 0
300 454 0 0
300 455 0 0
300 456 0 0
300 457 0 0
300 458 0 0
300 459 0 0
300 460 0 0
300 461 0 0
300 462 0 0
300 463 0 0
300 464 0 0
300 465 0 0
300 466 0 0
300 467 0 0
300 468 0 0
300 469 0 0
300 470 0 0
300 471 0 0
300 472 0 0
300 473 1.10335e-22 0.1
300 474 0 0
300 475 6.82861e-05 0.2
300 476 0 0
300 477 0 0
300 478 0 0
300 479 0 0
300 480 0 0
300 481 0 0
300 482 0 0
300 483 0 0
300 484 0 0
300 485 0 0
300 486 0 0
300 487 0 0
300 488 0 0
300 489 0 0
300 490 0 0
300 491 0 0
300 492 0 0
300 493 0 0
300 494 0 0
300 495 0 0
300 496 0 0
300 497 0 0
300 498 0 0
300 499 0 0
300 500 0 0
300 501 0 0
300 502 0 0
300 503 0 0
300 504 0 0
300 505 0 0
300 506 0 0
300 507 0 0
300 508 0 0
300 509 0 0
300 510 0 0
300 511 0 0
300 512 0 0
300 513 0 0
300 514 0 0
300 515 0 0
300 516 0 0
300 517 0 0
300 518 0 0
300 519 0 0
300 520 0 0
300 521 0 0
300 522 0 0
300 523 0 0
300 524 0 0
300 525 0 0
300 526 0 0
300 527 0 0
300 528 0 0
300 529 0 0
300 530 0 0
300 531 0 0
300 532 0 0
300 533 0 0
300 534 0 0
300 535 0 0
300 536 0 0
300 537 0 0
300 538 0 0
300 539 0 0
300 540 0 0
300 541 0 0
300 542 0 0
300 543 0 0
300 544 0 0
300 545 0 0
300 546 0 0
300 547 0 0
300 548 0 0
300 549 0 0
300 550 0 0
300 551 0 0
300 552 0 0
300 553 0 0
300 554 0 0
300 555 0 0
300 556 0 0
300 557 0 0
300 558 0 0
300 559 0 0
300 560 0 0
300 561 0 0
300 562 0 0
300 563 0 0
300 564 0 0
300 565 0 0
300 566 0 0
300 567 0 0
300 568 0 0
300 569 0 0
300 570 0 0
300 571 0 0
300 572 0 0
300 573 0 0
300 574 0 0
300 575 0 0
300 576 0 0
300 577 0 0
300 578 0 0
300 579 0 0
300 580 0 0
300 581 0 0
300 582 0 0
300 583 0 0
300 584 0 0
300 585 0 0
300 586 0 0
300 587 0 0
300 588 0 0
300 589 0 0
300 590 0 0
300 591 0 0
300 592 0 0
300 593 0 0
300 594 0 0
300 595 0 0
300 596 0 0
300 597 0 0
300 598 0 0
300 599 0 0
300 600 0 0
300 601 0 0
300 602 0 0
300 603 0 0
300 604 0 0
300 605 0 0
300 606 0 0
300 607 0 0
300 608 0 0
300 609 0 0
300 610 0 0
300 611 0 0
300 612 0 0
300 613 0 0
300 614 0 0
300 615 0 0
300 616 0 0
300 617 0 0
300 618 0 0
300 619 0 0
300 620 0 0
300 621 0 0
300 622 0 0
300 623 0 0
300 624 0 0
300 625 0 0
300 626 0 0
300 627 0 0
300 628 0 0
300 629 0 0
300 630 0 0
300 631 0 0
300 632 0 0
300 633 0 0
300 634 0 0
300 635 0 0
300 636 0 0
300 637 0 0
300 638 0 0
300 639 0 0
300 640 0 0
300 641 0 0
300 642 0 0
300 643 0 0
300 644 0 0
300 645 0 0
300 646 0 0
300 647 0 0
300 648 0 0
300 649 0 0
300 650 0 0
300 651 0 0
300 652 0 0
300 653 0 0
300 654 0 0
300 655 0 0
300 656 0 0
300 657 0 0
300 658 0 0
300 659 0 0
300 660 0 0
300 661 0 0
300 662 0 0
300 663 0 0
300 664 0 0
300 665 0 0
300 666 0 0
300 667 0 0
300 668 0 0
300 669 0 0
300 670 0 0
300 671 0 0
300 672 0 0
300 673 0 0
300 674 0 0
300 675 0 0
300 676 0 0
300 677 0 0
300 678 0 0
300 679 0 0
300 680 0 0
300 681 0 0
300 682 0 0
300 683 0 0
300 684 0 0
300 685 0 0
300 686 0 0
300 687 0 0
300 688 0 0
300 689 0 0
300 690 0 0
300 691 0 0
300 692 0 0
300 693 0 0
300 694 0 0
300 695 0 0
300 696 0 0
300 697 0 0
300 698 0 0
300 699 0 0
300 700 0 0
300 701 0 0
300 702 0 0
300 703 0 0
300 704 0 0
300 705 0 0
300 706 0 0
300 707 0 0
300 708 0 0
300 709 0 0
300 710 0 0
300 711 0 0
300 712 0 0
300 713 0 0
300 714 0 0
300 715 0 0
300 716 0 0
300 717 0 0
300 718 0 0
300 719 0 0
300 720 0 0
300 721 0 0
300 722 0 0
300 723 0 0
300 724 0 0
300 725 0 0
300 726 0 0
300 727 0 0
300 728 0 0
300 729 0 0
300 730 0 0
300 731 0 0
300 732 0 0
300 733 0 0
300 734 0 0
300 735 0 0
300 736 0 0
300 737 0 0
300 738 0 0
300 739 0 0
300 740 0 0
300 741 0 0
300 742 0 0
300 743 0 0
300 744 0 0
300 745 0 0
300 746 0 0
300 747 0 0
300 748 0 0
300 749 0 0
300 750 0 0
300 751 0 0
300 752 0 0
300 753 0 0
300 754 0 0
300 755 0 0
300 756 0 0
300 757 0 0
300 758 0 0
300 759 0 0
300 760 0 0
300 761 0 0
300 762 0 0
300 763 0 0
300 764 0 0
300 765 0 0
300 766 0 0
300 767 0 0
300 768 0 0
300 769 0 0
300 770 0 0
300 771 0 0
300 772 0 0
300 773 0 0
300 774 0 0
300 775 0 0
300 776 0 0
300 777 0 0
300 778 0 0
300 779 0 0
300 780 0 0
300 781 0 0
300 782 0 0
300 783 0 0
300 784 0 0
300 785 0 0
300 786 0 0
300 787 0 0
300 788 0 0
300 789 0 0
300 790 0 0
300 791 0 0
300 792 0 0
300 793 0 0
300 794 0 0
300 795 0 0
300 796 0 0
300 797 0 0
300 798 0 0
300 799 0 0
300 800 0 0
300 801 0 0
300 802 0 0
300 803 0 0
300 804 0 0
300 805 0 0
300 806 0 0
300 807 0 0
300 808 0 0
300 809 0 0
300 810 0 0
300 811 0 0
300 812 0 0
300 813 0 0
300 814 0 0
300 815 0 0
300 816 0 0
300 817 0 0
300 818 0 0
300 819 0 0
300 820 0 0
300 821 0 0
300 822 0 0
300 823 0 0
300 824 0 0
300 825 0 0
300 826 0 0
300 827 0 0
300 828 0 0
300 829 0 0
300 830 0 0
300 831 0 0
300 832 0 0
300 833 0 0
300 834 0 0
300 835 0 0
300 836 0 0
300 837 0 0
300 838 0 0
300 839 0 0
300 840 0 0
300 841 0 0
300 842 0 0
300 843 0 0
300 844 0 0
300 845 0 0
300 846 0 0
300 847 0 0
300 848 0 0
300 849 0 0
300 850 0 0
300 851 0 0
300 852 0 0
300 853 0 0
300 854 0 0
300 855 0 0
300 856 0 0
300 857 0 0
300 858 0 0
300 859 0 0
300 860 0 0
300 861 0 0
300 862 0 0
300 863 0 0
300 864 0 0
300 865 0 0
300 866 0 0
300 867 0 0
300 868 0 0
300 869 0 0
300 870 0 0
300 871 0 0
300 872 0 0
300 873 0 0
300 874 0 0
300 875 0 0
300 876 0 0
300 877 0 0
300 878 0 0
300 879 0 0
300 880 0 0
300 881 0 0
300 882 0 0
300 883 0 0
300 884 0 0
300 885 0 0
300 886 0 0
300 887 0 0
300 888 0 0
300 889 0 0
300 890 0 0
300 891 0 0
300 892 0 0
300 893 0 0
300 894 0 0
300 895 0 0
300 896 0 0
300 897 0 0
300 898 0 0
300 899 0 0
300 900 0 0
300 901 0 0
300 902 0 0
300 903 0 0
300 904 0 0
300 905 0 0
300 906 0 0
300 907 0 0
300 908 0 0
300 909 0 0
300 910 0 0
300 911 0 0
300 912 0 0
300 913 0 0
300 914 0 0
300 915 0 0
300 916 0 0
300 917 0 0
300 918 0 0
300 919 0 0
300 920 0 0
300 921 0 0
300 922 0 0
300 923 0 0
300 924 0 0
300 925 0 0
300 926 0 0
300 927 0 0
300 928 0 0
300 929 0 0
300 930 0 0
300 931 0 0
300 932 0 0
300 933 0 0
300 934 0 0
300 935 0 0
300 936 0 0
300 937 0 0
300 938 0 0
300 939 0 0
300 940 0 0
300 941 0 0
300 942 0 0
300 943 0 0
300 944 0 0
300 945 0 0
300 946 0 0
300 947 0 0
300 948 0 0
300 949 0 0
300 950 0 0
300 951 0 0
300 952 0 0
300 953 0 0
300 954 0 0
300 955 0 0
300 956 0 0
300 957 0 0
300 958 0 0
300 959 0 0
300 960 0 0
300 961 0 0
300 962 0 0
300 963 0 0
300 964 0 0
300 965 0 0
300 966 0 0
300 967 0 0
300 968 0 0
300 969 0 0
300 970 0 0
300 971 0 0
300 972 0 0
300 973 0 0
300 974 0 0
300 975 0 0
300 976 0 0
300 977 0 0
300 978 0 0
300 979 0 0
300 980 0 0
300 981 0 0
300 982 0 0
300 983 0 0
300 984 0 0
300 985 0 0
300 986 0 0
300 987 0 0
300 988 0 0
300 989 0 0
300 990 0 0
300 991 0 0
300 992 0 0
300 993 0 0
300 994 0 0
300 995 0 0
300 996 0 0
300 997 0 0
300 998 0 0
300 999 0 0
300 1000 0 0
300 1001 0 0
300 1002 0 0
300 1003 0 0
300 1004 0 0
300 1005 0 0
300 1006 0 0
300 1007 0 0
300 1008 0 0
300 1009 0 0
300 1010 0 0
300 1011 0 0
300 1012 0 0
300 1013 0 0
300 1014 0 0
300 1015 0 0
300 1016 0 0
300 1017 0 0
300 1018 0 0
300 1019 0 0
300 1020 0 0
300 1021 0 0
300 1022 0 0
300 1023 0 0
300 1024 0 0
300 1025 0 0
300 1026 0 0
300 1027 0 0
300 1028 0 0
300 1029 0 0
300 1030 0 0
300 1031 0 0
300 1032 0 0
300 1033 0 0
300 1034 0 0
300 1035 0 0
300 1036 0 0
300 1037 0 0
300 1038 0 0
300 1039 0 0
300 1040 0 0
300 1041 0 0
300 1042 0 0
300 1043 0 0
300 1044 0 0
300 1045 0 0
300 1046 0 0
300 1047 0 0
300 1048 0 0
300 1049 0 0
300 1050 0 0
300 1051 0 0
300 1052 0 0
300 1053 0 0
300 1054 0 0
300 1055 0 0
300 1056 0 0
300 1057 0 0
300 1058 0 0
300 1059 0 0
300 1060 0 0
300 1061 0 0
300 1062 0 0
300 1063 0 0
300 1064 0 0
300 1065 0 0
300 1066 0 0
300 1067 0 0
300 1068 0 0
300 1069 0 0
300 1070 0 0
300 1071 0 0
300 1072 0 0
300 1073 0 0
300 1074 0 0
300 1075 0 0
300 1076 0 0
300 1077 0 0
300 1078 0 0
300 1079 0 0
300 1080 0 0
300 1081 0 0
300 1082 0 0
300 1083 0 0
300 1084 0 0
300 1085 0 0
300 1086 0 0
300 1087 0 0
300 1088 0 0
300 1089 0 0
300 1090 0 0
300 1091 0 0
300 1092 0 0
300 1093 0 0
300 1094 0 0
300 1095 0 0
300 1096 0 0
300 1097 0 0
300 1098 0 0
300 1099 0 0
300 1100 0 0
300 1101 0 0
300 1102 0 0
300 1103 0 0
300 1104 0 0
300 1105 0 0
300 1106 0 0
300 1107 0 0
300 1108 0 0
300 1109 0 0
300 1110 0 0
300 1111 0 0
300 1112 0 0
300 1113 0 0
300 1114 0 0
300 1115 0 0
300 1116 0 0
300 1117 0 0
300 1118 0 0
300 1119 0 0
300 1120 0 0
300 1121 0 0
300 1122 0 0
300 1123 0 0
300 1124 0 0
300 1125 0 0
300 1126 0 0
300 1127 0 0
300 1128 0 0
300 1129 0 0
300 1130 0 0
300 1131 0 0
300 1132 0 0
300 1133 0 0
300 1134 0 0
300 1135 0 0
300 1136 0 0
300 1137 0 0
300 1138 0 0
300 1139 0 0
300 1140 0 0
300 1141 0 0
300 1142 0 0
300 1143 0 0
300 1144 0 0
300 1145 0 0
300 1146 0 0
300 1147 0 0
300 1148 0 0
300 1149 0 0
