# Energy z_(mm) Energy_Dep Net_Charge
5e+08 949 4.82235e-07 0.0001
5e+08 950 1.40636e-06 0
5e+08 951 0 0
5e+08 952 0 0
5e+08 953 1.52107e-06 0.0001
5e+08 954 0 0
5e+08 955 7.74369e-07 -0.0001
5e+08 956 7.5889e-07 0.0001
5e+08 957 2.65576e-07 -0.0001
5e+08 958 9.80729e-07 0
5e+08 959 1.00732e-06 0.0001
5e+08 960 0 0
5e+08 961 2.34331e-06 0.0002
5e+08 962 3.5343e-06 -0.0001
5e+08 963 9.66741e-07 0
5e+08 964 5.10809e-06 0
5e+08 965 3.66188e-07 0
5e+08 966 1.2436e-06 0
5e+08 967 1.15919e-06 0
5e+08 968 1.47255e-06 0
5e+08 969 1.22968e-06 0.0003
5e+08 970 3.45392e-06 0.0002
5e+08 971 8.32858e-07 0
5e+08 972 4.84972e-07 -0.0002
5e+08 973 1.28431e-06 0.0001
5e+08 974 1.14251e-06 0.0002
5e+08 975 1.478e-06 -0.0001
5e+08 976 5.05245e-06 0.0001
5e+08 977 7.94634e-07 -0.0002
5e+08 978 1.76231e-06 0.0002
5e+08 979 7.14804e-07 -0.0002
5e+08 980 1.82574e-06 0
5e+08 981 1.49941e-06 0.0003
5e+08 982 3.71983e-06 0.0001
5e+08 983 2.62319e-06 0
5e+08 984 1.08652e-06 0.0001
5e+08 985 7.17095e-07 0.0001
5e+08 986 6.51868e-07 0
5e+08 987 6.85232e-27 0.0001
5e+08 988 1.97808e-07 0.0001
5e+08 989 1.34263e-06 0.0001
5e+08 990 1.6144e-06 -0.0001
5e+08 991 0 0
5e+08 992 1.89611e-07 0
5e+08 993 3.54e-06 -0.0001
5e+08 994 7.71988e-07 0.0002
5e+08 995 2.51418e-06 0
5e+08 996 8.2648e-07 0
5e+08 997 1.97135e-06 0.0002
5e+08 998 3.71039e-06 0.0001
5e+08 999 5.42052e-07 0
5e+08 1000 1.72106e-06 -0.0002
5e+08 1001 1.84587e-07 0.0002
5e+08 1002 7.55849e-07 0
5e+08 1003 2.31822e-06 0.0002
5e+08 1004 5.65375e-07 0
5e+08 1005 1.4206e-06 0
5e+08 1006 4.72832e-07 -0.0001
5e+08 1007 1.22911e-06 0.0001
5e+08 1008 1.59697e-06 0.0001
5e+08 1009 1.39414e-06 0.0001
5e+08 1010 2.97826e-07 0.0002
5e+08 1011 2.56573e-07 0
5e+08 1012 5.43861e-06 0.0001
5e+08 1013 6.35617e-07 0.0001
5e+08 1014 1.01748e-06 0
5e+08 1015 8.98074e-07 -0.0001
5e+08 1016 1.627e-06 0.0002
5e+08 1017 1.25342e-06 0
5e+08 1018 0 0
5e+08 1019 3.57704e-06 -0.0001
5e+08 1020 2.24483e-07 0
5e+08 1021 5.39477e-07 0
5e+08 1022 3.45232e-06 0
5e+08 1023 2.83131e-06 0.0001
5e+08 1024 1.5597e-06 0
5e+08 1025 2.29091e-06 0
5e+08 1026 6.51795e-07 0
5e+08 1027 7.83974e-08 0.0001
5e+08 1028 3.27196e-06 0
5e+08 1029 1.19837e-06 0
5e+08 1030 6.33706e-07 0.0001
5e+08 1031 2.4906e-06 0.0001
5e+08 1032 2.70391e-07 0
5e+08 1033 7.79737e-07 -0.0001
5e+08 1034 9.45112e-07 0.0001
5e+08 1035 1.0646e-06 0.0001
5e+08 1036 1.31695e-07 -0.0001
5e+08 1037 4.98874e-07 -0.0001
5e+08 1038 3.06086e-07 0
5e+08 1039 2.40506e-06 0
5e+08 1040 1.48748e-06 0.0001
5e+08 1041 1.07496e-06 0.0002
5e+08 1042 1.30802e-06 0.0004
5e+08 1043 2.16097e-06 0.0001
5e+08 1044 4.40462e-06 0.0001
5e+08 1045 4.56079e-06 -0.0002
5e+08 1046 2.75374e-06 0.0002
5e+08 1047 1.29043e-07 0
5e+08 1048 6.12487e-07 0
5e+08 1049 4.60988e-06 -0.0001
5e+08 1050 1.89984e-06 0.0002
5e+08 1051 6.78178e-07 0.0001
5e+08 1052 1.95915e-06 0
5e+08 1053 2.44213e-06 -0.0001
5e+08 1054 5.46934e-07 0
5e+08 1055 1.80728e-06 -0.0001
5e+08 1056 8.64276e-07 -0.0001
5e+08 1057 2.30593e-06 0.0002
5e+08 1058 3.90107e-27 0.0001
5e+08 1059 8.75547e-07 0
5e+08 1060 2.62055e-06 0.0002
5e+08 1061 2.93087e-06 0.0001
5e+08 1062 3.22994e-07 -0.0001
5e+08 1063 0 0
5e+08 1064 1.82415e-06 0
5e+08 1065 1.88489e-06 0
5e+08 1066 2.67081e-06 0
5e+08 1067 2.5418e-07 0
5e+08 1068 1.42149e-06 0.0001
5e+08 1069 1.04278e-06 0
5e+08 1070 0 0
5e+08 1071 2.44811e-06 0
5e+08 1072 1.51302e-06 0.0001
5e+08 1073 2.80748e-06 0
5e+08 1074 2.19264e-06 0.0001
5e+08 1075 1.12681e-06 0.0001
5e+08 1076 1.31496e-06 0.0001
5e+08 1077 3.92859e-07 0.0002
5e+08 1078 2.14257e-06 0.0001
5e+08 1079 5.88007e-07 0
5e+08 1080 1.68022e-06 0
5e+08 1081 1.87298e-06 0.0001
5e+08 1082 1.49312e-06 0
5e+08 1083 3.12708e-06 0.0001
5e+08 1084 2.08097e-06 0
5e+08 1085 2.96645e-06 0.0001
5e+08 1086 1.14771e-06 0.0002
5e+08 1087 2.84627e-06 0.0001
5e+08 1088 2.40909e-06 -0.0001
5e+08 1089 1.66405e-06 -0.0001
5e+08 1090 1.73292e-06 -0.0001
5e+08 1091 3.1561e-07 0
5e+08 1092 1.04825e-06 0
5e+08 1093 5.48314e-06 0.0001
5e+08 1094 5.42573e-08 0
5e+08 1095 2.85828e-06 0.0001
5e+08 1096 2.50237e-06 0
5e+08 1097 8.84423e-07 0
5e+08 1098 3.37345e-06 0.0001
5e+08 1099 1.08716e-06 0.0002
5e+08 1100 1.32649e-07 0
5e+08 1101 1.7025e-06 0
5e+08 1102 4.8716e-07 0
5e+08 1103 0 0
5e+08 1104 2.83855e-06 0
5e+08 1105 2.60323e-06 0.0002
5e+08 1106 3.82373e-06 0.0001
5e+08 1107 5.70016e-07 0
5e+08 1108 1.82055e-07 0
5e+08 1109 1.62348e-06 0.0001
5e+08 1110 1.50054e-06 -0.0001
5e+08 1111 5.39866e-07 0
5e+08 1112 4.17055e-27 -0.0001
5e+08 1113 5.57103e-07 0
5e+08 1114 8.23742e-07 0
5e+08 1115 7.31175e-07 0.0001
5e+08 1116 0 0
5e+08 1117 1.72504e-06 -0.0002
5e+08 1118 3.50119e-06 0.0002
5e+08 1119 0 0
5e+08 1120 2.6607e-27 0.0001
5e+08 1121 1.87884e-06 0
5e+08 1122 3.18692e-06 0
5e+08 1123 2.20793e-06 0
5e+08 1124 0 0
5e+08 1125 3.00419e-06 0
5e+08 1126 5.60052e-07 0
5e+08 1127 1.11626e-06 0
5e+08 1128 1.76841e-06 0
5e+08 1129 0 0
5e+08 1130 1.24501e-06 0
5e+08 1131 2.25352e-06 -0.0001
5e+08 1132 2.40541e-06 -0.0001
5e+08 1133 4.57718e-07 0
5e+08 1134 2.82933e-06 0
5e+08 1135 1.28158e-06 0
5e+08 1136 2.69137e-06 0
5e+08 1137 1.58267e-06 0.0001
5e+08 1138 4.21745e-06 0.0001
5e+08 1139 3.18277e-06 0
5e+08 1140 7.47192e-07 0.0001
5e+08 1141 5.65775e-07 0
5e+08 1142 4.17789e-06 0
5e+08 1143 2.91881e-06 0
5e+08 1144 1.16798e-06 0
5e+08 1145 2.66175e-06 0
5e+08 1146 2.59667e-06 0
5e+08 1147 1.4955e-06 0.0001
5e+08 1148 5.05791e-06 -0.0001
5e+08 1149 7.75312e-06 0.0181
