# Energy z_(mm) Energy_Dep Net_Charge
4e+08 1138 0 0
4e+08 1139 1.82549e-05 0
4e+08 1140 0 0
4e+08 1141 0 0
4e+08 1142 8.94981e-05 0
4e+08 1143 0 0
4e+08 1144 0 0
4e+08 1145 0 0
4e+08 1146 0 0
4e+08 1147 0 0
4e+08 1148 0.000330427 0
4e+08 1149 0.00508823 0.89
