# Energy z_(mm) Energy_Dep Net_Charge
40 186 0 0
40 187 0 0
40 188 0 0
40 189 0 0
40 190 0 0
40 191 0 0
40 192 0 0
40 193 0 0
40 194 0 0
40 195 0 0
40 196 0 0
40 197 0 0
40 198 0 0
40 199 0 0
40 200 0 0
40 201 0 0
40 202 0 0
40 203 0 0
40 204 0 0
40 205 0 0
40 206 0 0
40 207 0 0
40 208 0 0
40 209 0 0
40 210 0 0
40 211 0 0
40 212 0 0
40 213 0 0
40 214 0 0
40 215 0 0
40 216 0 0
40 217 0 0
40 218 0 0
40 219 0 0
40 220 0 0
40 221 0 0
40 222 0 0
40 223 0 0
40 224 0 0
40 225 0 0
40 226 0 0
40 227 0 0
40 228 0 0
40 229 0 0
40 230 0 0
40 231 0 0
40 232 0 0
40 233 0 0
40 234 0 0
40 235 0 0
40 236 0 0
40 237 0 0
40 238 0 0
40 239 0 0
40 240 0 0
40 241 0 0
40 242 0 0
40 243 0 0
40 244 0 0
40 245 0 0
40 246 0 0
40 247 0 0
40 248 0 0
40 249 0 0
40 250 0 0
40 251 0 0
40 252 0 0
40 253 0 0
40 254 0 0
40 255 0 0
40 256 0 0
40 257 0 0
40 258 0 0
40 259 0 0
40 260 0 0
40 261 0 0
40 262 0 0
40 263 0 0
40 264 0 0
40 265 0 0
40 266 0 0
40 267 0 0
40 268 0 0
40 269 0 0
40 270 0 0
40 271 0 0
40 272 0 0
40 273 0 0
40 274 0 0
40 275 0 0
40 276 0 0
40 277 0 0
40 278 0 0
40 279 0 0
40 280 0 0
40 281 0 0
40 282 0 0
40 283 0 0
40 284 0 0
40 285 0 0
40 286 0 0
40 287 0 0
40 288 0 0
40 289 0 0
40 290 0 0
40 291 0 0
40 292 0 0
40 293 0 0
40 294 0 0
40 295 0 0
40 296 0 0
40 297 0 0
40 298 0 0
40 299 0 0
40 300 0 0
40 301 0 0
40 302 0 0
40 303 0 0
40 304 0 0
40 305 0 0
40 306 0 0
40 307 0 0
40 308 0 0
40 309 0 0
40 310 0 0
40 311 0 0
40 312 0 0
40 313 0 0
40 314 0 0
40 315 0 0
40 316 0 0
40 317 0 0
40 318 0 0
40 319 0 0
40 320 0 0
40 321 0 0
40 322 0 0
40 323 0 0
40 324 0 0
40 325 0 0
40 326 0 0
40 327 0 0
40 328 0 0
40 329 0 0
40 330 0 0
40 331 0 0
40 332 0 0
40 333 0 0
40 334 0 0
40 335 0 0
40 336 0 0
40 337 0 0
40 338 0 0
40 339 0 0
40 340 0 0
40 341 0 0
40 342 0 0
40 343 0 0
40 344 0 0
40 345 0 0
40 346 0 0
40 347 0 0
40 348 0 0
40 349 0 0
40 350 0 0
40 351 0 0
40 352 0 0
40 353 0 0
40 354 0 0
40 355 0 0
40 356 0 0
40 357 0 0
40 358 0 0
40 359 0 0
40 360 0 0
40 361 0 0
40 362 0 0
40 363 0 0
40 364 0 0
40 365 0 0
40 366 0 0
40 367 0 0
40 368 0 0
40 369 0 0
40 370 0 0
40 371 0 0
40 372 0 0
40 373 0 0
40 374 0 0
40 375 0 0
40 376 0 0
40 377 0 0
40 378 0 0
40 379 0 0
40 380 0 0
40 381 0 0
40 382 0 0
40 383 0 0
40 384 0 0
40 385 0 0
40 386 0 0
40 387 0 0
40 388 0 0
40 389 0 0
40 390 0 0
40 391 0 0
40 392 0 0
40 393 0 0
40 394 0 0
40 395 0 0
40 396 0 0
40 397 0 0
40 398 0 0
40 399 0 0
40 400 0 0
40 401 0 0
40 402 0 0
40 403 0 0
40 404 0 0
40 405 0 0
40 406 0 0
40 407 0 0
40 408 0 0
40 409 0 0
40 410 0 0
40 411 0 0
40 412 0 0
40 413 0 0
40 414 0 0
40 415 0 0
40 416 0 0
40 417 0 0
40 418 0 0
40 419 0 0
40 420 0 0
40 421 0 0
40 422 0 0
40 423 0 0
40 424 0 0
40 425 0 0
40 426 0 0
40 427 0 0
40 428 0 0
40 429 0 0
40 430 0 0
40 431 0 0
40 432 0 0
40 433 0 0
40 434 0 0
40 435 0 0
40 436 0 0
40 437 0 0
40 438 0 0
40 439 0 0
40 440 0 0
40 441 0 0
40 442 0 0
40 443 0 0
40 444 0 0
40 445 0 0
40 446 0 0
40 447 0 0
40 448 0 0
40 449 0 0
40 450 0 0
40 451 0 0
40 452 0 0
40 453 0 0
40 454 0 0
40 455 0 0
40 456 0 0
40 457 0 0
40 458 0 0
40 459 0 0
40 460 0 0
40 461 0 0
40 462 0 0
40 463 0 0
40 464 0 0
40 465 0 0
40 466 0 0
40 467 0 0
40 468 0 0
40 469 0 0
40 470 0 0
40 471 0 0
40 472 0 0
40 473 0 0
40 474 0 0
40 475 0.000130435 -0.0001
40 476 4.74299e-05 0
40 477 0.000130218 -0.0001
40 478 1.45963e-05 0.0002
40 479 1.37934e-07 0
40 480 1.50612e-07 0
40 481 1.44464e-07 0
40 482 1.40732e-07 0
40 483 2.20195e-07 0
40 484 1.33194e-07 0
40 485 3.21725e-06 0
40 486 1.87675e-07 0
40 487 1.50763e-07 0
40 488 1.30548e-07 0
40 489 1.43912e-07 0
40 490 1.14378e-07 0
40 491 4.84676e-07 0
40 492 5.93717e-07 0
40 493 2.48246e-05 0
40 494 3.89285e-06 0
40 495 3.31065e-06 0
40 496 1.09756e-07 0
40 497 3.27037e-06 0
40 498 5.11558e-05 0
40 499 1.30466e-05 0
40 500 6.05138e-06 0
40 501 2.79164e-06 0
40 502 9.60138e-08 0
40 503 8.40889e-08 0
40 504 8.31217e-08 0
40 505 8.13078e-08 0
40 506 1.42713e-05 0
40 507 8.39009e-08 0
40 508 7.10881e-05 0
40 509 2.36245e-05 0
40 510 7.21765e-08 0
40 511 7.33427e-08 0
40 512 5.74168e-08 0
40 513 6.55986e-08 0
40 514 2.58834e-07 0
40 515 6.00395e-08 0
40 516 5.08406e-08 0
40 517 5.31987e-08 0
40 518 0.000106715 -0.0001
40 519 7.49762e-05 0.0001
40 520 0.000162652 0
40 521 3.90833e-08 0
40 522 3.92254e-08 0
40 523 3.94233e-08 0
40 524 3.59577e-08 0
40 525 0 0
40 526 0 0
40 527 0 0
40 528 0 0
40 529 0 0
40 530 0 0
40 531 0 0
40 532 0 0
40 533 0 0
40 534 0 0
40 535 0 0
40 536 0 0
40 537 0 0
40 538 0 0
40 539 0 0
40 540 0 0
40 541 0 0
40 542 0 0
40 543 0 0
40 544 0 0
40 545 0 0
40 546 0 0
40 547 0 0
40 548 0 0
40 549 0 0
40 550 0 0
40 551 0 0
40 552 0 0
40 553 0 0
40 554 0 0
40 555 0 0
40 556 0 0
40 557 0 0
40 558 0 0
40 559 0 0
40 560 0 0
40 561 0 0
40 562 0 0
40 563 0 0
40 564 0 0
40 565 0 0
40 566 0 0
40 567 0 0
40 568 0 0
40 569 0 0
40 570 0 0
40 571 0 0
40 572 0 0
40 573 0 0
40 574 0 0
40 575 0 0
40 576 0 0
40 577 0 0
40 578 0 0
40 579 0 0
40 580 0 0
40 581 0 0
40 582 0 0
40 583 0 0
40 584 0 0
40 585 0 0
40 586 0 0
40 587 0 0
40 588 0 0
40 589 0 0
40 590 0 0
40 591 0 0
40 592 0 0
40 593 0 0
40 594 0 0
40 595 0 0
40 596 0 0
40 597 0 0
40 598 0 0
40 599 0 0
40 600 0 0
40 601 0 0
40 602 0 0
40 603 0 0
40 604 0 0
40 605 0 0
40 606 0 0
40 607 0 0
40 608 0 0
40 609 0 0
40 610 0 0
40 611 0 0
40 612 0 0
40 613 0 0
40 614 0 0
40 615 0 0
40 616 0 0
40 617 0 0
40 618 0 0
40 619 0 0
40 620 0 0
40 621 0 0
40 622 0 0
40 623 0 0
40 624 0 0
40 625 0 0
40 626 0 0
40 627 0 0
40 628 0 0
40 629 0 0
40 630 0 0
40 631 0 0
40 632 0 0
40 633 0 0
40 634 0 0
40 635 0 0
40 636 0 0
40 637 0 0
40 638 0 0
40 639 0 0
40 640 0 0
40 641 0 0
40 642 0 0
40 643 0 0
40 644 0 0
40 645 0 0
40 646 0 0
40 647 0 0
40 648 0 0
40 649 0 0
40 650 0 0
40 651 0 0
40 652 0 0
40 653 0 0
40 654 0 0
40 655 0 0
40 656 0 0
40 657 0 0
40 658 0 0
40 659 0 0
40 660 0 0
40 661 0 0
40 662 0 0
40 663 0 0
40 664 0 0
40 665 0 0
40 666 0 0
40 667 0 0
40 668 0 0
40 669 0 0
40 670 0 0
40 671 0 0
40 672 0 0
40 673 0 0
40 674 0 0
40 675 0 0
40 676 0 0
40 677 0 0
40 678 0 0
40 679 0 0
40 680 0 0
40 681 0 0
40 682 0 0
40 683 0 0
40 684 0 0
40 685 0 0
40 686 0 0
40 687 0 0
40 688 0 0
40 689 0 0
40 690 0 0
40 691 0 0
40 692 0 0
40 693 0 0
40 694 0 0
40 695 0 0
40 696 0 0
40 697 0 0
40 698 0 0
40 699 0 0
40 700 0 0
40 701 0 0
40 702 0 0
40 703 0 0
40 704 0 0
40 705 0 0
40 706 0 0
40 707 0 0
40 708 0 0
40 709 0 0
40 710 0 0
40 711 0 0
40 712 0 0
40 713 0 0
40 714 0 0
40 715 0 0
40 716 0 0
40 717 0 0
40 718 0 0
40 719 0 0
40 720 0 0
40 721 0 0
40 722 0 0
40 723 0 0
40 724 0 0
40 725 0 0
40 726 0 0
40 727 0 0
40 728 0 0
40 729 0 0
40 730 0 0
40 731 0 0
40 732 0 0
40 733 0 0
40 734 0 0
40 735 0 0
40 736 0 0
40 737 0 0
40 738 0 0
40 739 0 0
40 740 0 0
40 741 0 0
40 742 0 0
40 743 0 0
40 744 0 0
40 745 0 0
40 746 0 0
40 747 0 0
40 748 0 0
40 749 0 0
40 750 0 0
40 751 0 0
40 752 0 0
40 753 0 0
40 754 0 0
40 755 0 0
40 756 0 0
40 757 0 0
40 758 0 0
40 759 0 0
40 760 0 0
40 761 0 0
40 762 0 0
40 763 0 0
40 764 0 0
40 765 0 0
40 766 0 0
40 767 0 0
40 768 0 0
40 769 0 0
40 770 0 0
40 771 0 0
40 772 0 0
40 773 0 0
40 774 0 0
40 775 0 0
40 776 0 0
40 777 0 0
40 778 0 0
40 779 0 0
40 780 0 0
40 781 0 0
40 782 0 0
40 783 0 0
40 784 0 0
40 785 0 0
40 786 0 0
40 787 0 0
40 788 0 0
40 789 0 0
40 790 0 0
40 791 0 0
40 792 0 0
40 793 0 0
40 794 0 0
40 795 0 0
40 796 0 0
40 797 0 0
40 798 0 0
40 799 0 0
40 800 0 0
40 801 0 0
40 802 0 0
40 803 0 0
40 804 0 0
40 805 0 0
40 806 0 0
40 807 0 0
40 808 0 0
40 809 0 0
40 810 0 0
40 811 0 0
40 812 0 0
40 813 0 0
40 814 0 0
40 815 0 0
40 816 0 0
40 817 0 0
40 818 0 0
40 819 0 0
40 820 0 0
40 821 0 0
40 822 0 0
40 823 0 0
40 824 0 0
40 825 0 0
40 826 0 0
40 827 0 0
40 828 0 0
40 829 0 0
40 830 0 0
40 831 0 0
40 832 0 0
40 833 0 0
40 834 0 0
40 835 0 0
40 836 0 0
40 837 0 0
40 838 0 0
40 839 0 0
40 840 0 0
40 841 0 0
40 842 0 0
40 843 0 0
40 844 0 0
40 845 0 0
40 846 0 0
40 847 0 0
40 848 0 0
40 849 0 0
40 850 0 0
40 851 0 0
40 852 0 0
40 853 0 0
40 854 0 0
40 855 0 0
40 856 0 0
40 857 0 0
40 858 0 0
40 859 0 0
40 860 0 0
40 861 0 0
40 862 0 0
40 863 0 0
40 864 0 0
40 865 0 0
40 866 0 0
40 867 0 0
40 868 0 0
40 869 0 0
40 870 0 0
40 871 0 0
40 872 0 0
40 873 0 0
40 874 0 0
40 875 0 0
40 876 0 0
40 877 0 0
40 878 0 0
40 879 0 0
40 880 0 0
40 881 0 0
40 882 0 0
40 883 0 0
40 884 0 0
40 885 0 0
40 886 0 0
40 887 0 0
40 888 0 0
40 889 0 0
40 890 0 0
40 891 0 0
40 892 0 0
40 893 0 0
40 894 0 0
40 895 0 0
40 896 0 0
40 897 0 0
40 898 0 0
40 899 0 0
40 900 0 0
40 901 0 0
40 902 0 0
40 903 0 0
40 904 0 0
40 905 0 0
40 906 0 0
40 907 0 0
40 908 0 0
40 909 0 0
40 910 0 0
40 911 0 0
40 912 0 0
40 913 0 0
40 914 0 0
40 915 0 0
40 916 0 0
40 917 0 0
40 918 0 0
40 919 1.53804e-09 0
40 920 0 0
40 921 0 0
40 922 0 0
40 923 0 0
40 924 0 0
40 925 0 0
40 926 0 0
40 927 0 0
40 928 0 0
40 929 0 0
40 930 0 0
40 931 0 0
40 932 0 0
40 933 0 0
40 934 0 0
40 935 0 0
40 936 0 0
40 937 0 0
40 938 0 0
40 939 0 0
40 940 0 0
40 941 0 0
40 942 0 0
40 943 0 0
40 944 0 0
40 945 0 0
40 946 0 0
40 947 0 0
40 948 0 0
40 949 0 0
40 950 0 0
40 951 0 0
40 952 0 0
40 953 0 0
40 954 0 0
40 955 0 0
40 956 0 0
40 957 0 0
40 958 0 0
40 959 0 0
40 960 0 0
40 961 0 0
40 962 0 0
40 963 0 0
40 964 0 0
40 965 1.3728e-09 0
40 966 0 0
40 967 0 0
40 968 0 0
40 969 0 0
40 970 0 0
40 971 0 0
40 972 0 0
40 973 0 0
40 974 0 0
40 975 0 0
40 976 0 0
40 977 0 0
40 978 0 0
40 979 0 0
40 980 0 0
40 981 0 0
40 982 0 0
40 983 1.87796e-09 0
40 984 0 0
40 985 0 0
40 986 0 0
40 987 0 0
40 988 0 0
40 989 0 0
40 990 0 0
40 991 1.09148e-09 0
40 992 0 0
40 993 0 0
40 994 1.84861e-09 0
40 995 0 0
40 996 0 0
40 997 0 0
40 998 0 0
40 999 0 0
40 1000 0 0
40 1001 0 0
40 1002 0 0
40 1003 0 0
40 1004 0 0
40 1005 0 0
40 1006 0 0
40 1007 0 0
40 1008 0 0
40 1009 0 0
40 1010 0 0
40 1011 0 0
40 1012 0 0
40 1013 0 0
40 1014 0 0
40 1015 2.20193e-09 0
40 1016 0 0
40 1017 0 0
40 1018 0 0
40 1019 0 0
40 1020 0 0
40 1021 0 0
40 1022 0 0
40 1023 2.42761e-09 0
40 1024 0 0
40 1025 0 0
40 1026 0 0
40 1027 0 0
40 1028 0 0
40 1029 0 0
40 1030 0 0
40 1031 1.66606e-09 0
40 1032 0 0
40 1033 0 0
40 1034 0 0
40 1035 0 0
40 1036 0 0
40 1037 0 0
40 1038 0 0
40 1039 0 0
40 1040 0 0
40 1041 0 0
40 1042 0 0
40 1043 0 0
40 1044 0 0
40 1045 0 0
40 1046 0 0
40 1047 0 0
40 1048 0 0
40 1049 0 0
40 1050 0 0
40 1051 0 0
40 1052 0 0
40 1053 0 0
40 1054 0 0
40 1055 0 0
40 1056 0 0
40 1057 0 0
40 1058 0 0
40 1059 0 0
40 1060 0 0
40 1061 0 0
40 1062 0 0
40 1063 0 0
40 1064 0 0
40 1065 0 0
40 1066 0 0
40 1067 0 0
40 1068 0 0
40 1069 0 0
40 1070 0 0
40 1071 0 0
40 1072 0 0
40 1073 0 0
40 1074 0 0
40 1075 0 0
40 1076 0 0
40 1077 0 0
40 1078 0 0
40 1079 0 0
40 1080 0 0
40 1081 0 0
40 1082 0 0
40 1083 0 0
40 1084 0 0
40 1085 0 0
40 1086 0 0
40 1087 0 0
40 1088 0 0
40 1089 0 0
40 1090 0 0
40 1091 0 0
40 1092 0 0
40 1093 0 0
40 1094 0 0
40 1095 0 0
40 1096 0 0
40 1097 0 0
40 1098 0 0
40 1099 0 0
40 1100 0 0
40 1101 0 0
40 1102 0 0
40 1103 0 0
40 1104 2.09324e-09 0
40 1105 0 0
40 1106 0 0
40 1107 0 0
40 1108 0 0
40 1109 0 0
40 1110 0 0
40 1111 0 0
40 1112 0 0
40 1113 0 0
40 1114 0 0
40 1115 0 0
40 1116 0 0
40 1117 0 0
40 1118 0 0
40 1119 0 0
40 1120 0 0
40 1121 0 0
40 1122 0 0
40 1123 0 0
40 1124 0 0
40 1125 0 0
40 1126 0 0
40 1127 0 0
40 1128 0 0
40 1129 0 0
40 1130 0 0
40 1131 0 0
40 1132 0 0
40 1133 7.47808e-10 0
40 1134 0 0
40 1135 0 0
40 1136 0 0
40 1137 0 0
40 1138 0 0
40 1139 0 0
40 1140 0 0
40 1141 0 0
40 1142 0 0
40 1143 0 0
40 1144 0 0
40 1145 0 0
40 1146 0 0
40 1147 0 0
40 1148 0 0
40 1149 0 0
