# Energy z_(mm) Energy_Dep Net_Charge
5e+08 895 1.47626e-05 0.0003
5e+08 896 1.38308e-05 -0.0002
5e+08 897 1.7426e-05 0.0006
5e+08 898 1.60223e-05 0.0006
5e+08 899 1.29709e-05 -0.0002
5e+08 900 1.38912e-05 0.0007
5e+08 901 1.36746e-05 0.0002
5e+08 902 1.35636e-05 -0.0002
5e+08 903 1.31358e-05 0.0004
5e+08 904 1.21424e-05 0.0002
5e+08 905 1.7421e-05 -0.0001
5e+08 906 1.44742e-05 -0.0001
5e+08 907 1.35677e-05 -0.0002
5e+08 908 1.20545e-05 0.0007
5e+08 909 1.16663e-05 0
5e+08 910 1.04191e-05 0.0001
5e+08 911 1.03788e-05 -0.0002
5e+08 912 1.42002e-05 0.0009
5e+08 913 1.05944e-05 -0.0007
5e+08 914 1.50461e-05 -0.0003
5e+08 915 1.27234e-05 0.0004
5e+08 916 1.2552e-05 0.0008
5e+08 917 1.55606e-05 0.0001
5e+08 918 2.06874e-05 0.0002
5e+08 919 1.74799e-05 0.0001
5e+08 920 1.18825e-05 -0.0001
5e+08 921 1.3446e-05 0.0002
5e+08 922 1.40603e-05 -0.0004
5e+08 923 1.70025e-05 0.0003
5e+08 924 1.46452e-05 0.0007
5e+08 925 1.81429e-05 -0.0004
5e+08 926 1.30777e-05 0.0005
5e+08 927 1.71566e-05 0.0007
5e+08 928 1.2646e-05 0.0004
5e+08 929 1.38429e-05 0
5e+08 930 1.55919e-05 0
5e+08 931 2.05794e-05 -0.0002
5e+08 932 1.06096e-05 0.0001
5e+08 933 1.79207e-05 -0.0003
5e+08 934 1.18097e-05 0.0006
5e+08 935 1.91873e-05 0.0005
5e+08 936 1.28738e-05 -0.0003
5e+08 937 1.6047e-05 0.0003
5e+08 938 1.21751e-05 0.0008
5e+08 939 1.02087e-05 0
5e+08 940 1.26368e-05 0
5e+08 941 1.63865e-05 0.0004
5e+08 942 1.45332e-05 0.0002
5e+08 943 1.44419e-05 0.0001
5e+08 944 1.8264e-05 0.0005
5e+08 945 1.9572e-05 0.0004
5e+08 946 1.58921e-05 -0.0006
5e+08 947 1.66246e-05 0
5e+08 948 1.883e-05 0.0006
5e+08 949 1.614e-05 0.0001
5e+08 950 2.06264e-05 0.0011
5e+08 951 1.32857e-05 0.0001
5e+08 952 1.79804e-05 -0.0002
5e+08 953 1.76015e-05 -0.0004
5e+08 954 1.41604e-05 0.0005
5e+08 955 1.84384e-05 -0.0001
5e+08 956 1.90825e-05 -0.0001
5e+08 957 1.77052e-05 -0.0002
5e+08 958 1.87891e-05 0.0006
5e+08 959 2.18255e-05 0.0004
5e+08 960 2.83179e-05 0.0003
5e+08 961 1.80629e-05 -0.0003
5e+08 962 1.5565e-05 0.0009
5e+08 963 1.64336e-05 -0.0004
5e+08 964 1.68031e-05 0.0002
5e+08 965 1.55573e-05 0
5e+08 966 2.28638e-05 0.0004
5e+08 967 2.06518e-05 0.0004
5e+08 968 1.75397e-05 0.0001
5e+08 969 1.30918e-05 0.0005
5e+08 970 1.53517e-05 0.0002
5e+08 971 1.21337e-05 -0.0003
5e+08 972 1.82081e-05 0.0006
5e+08 973 1.75619e-05 0.0001
5e+08 974 1.73573e-05 -0.0005
5e+08 975 1.78637e-05 0.0004
5e+08 976 1.3591e-05 0.0004
5e+08 977 2.03805e-05 0.0001
5e+08 978 1.73211e-05 0.0003
5e+08 979 2.00125e-05 0.0004
5e+08 980 2.07784e-05 0.0002
5e+08 981 2.07489e-05 0.0002
5e+08 982 2.12859e-05 -0.0002
5e+08 983 1.80086e-05 0.0001
5e+08 984 2.37493e-05 0.0002
5e+08 985 1.93973e-05 -0.0003
5e+08 986 1.83005e-05 0
5e+08 987 1.95389e-05 0.0005
5e+08 988 1.53132e-05 -0.0001
5e+08 989 1.49213e-05 0.0003
5e+08 990 2.16572e-05 -0.0003
5e+08 991 1.50215e-05 0
5e+08 992 2.00484e-05 0.0001
5e+08 993 1.75388e-05 0.0001
5e+08 994 2.10092e-05 0.0004
5e+08 995 1.78843e-05 -0.0001
5e+08 996 2.04928e-05 0.0006
5e+08 997 2.33395e-05 -0.0004
5e+08 998 2.0191e-05 0.0004
5e+08 999 2.2775e-05 -0.0003
5e+08 1000 1.69698e-05 0.0002
5e+08 1001 1.62114e-05 0.0001
5e+08 1002 2.48556e-05 0.0007
5e+08 1003 1.43105e-05 -0.0005
5e+08 1004 2.19296e-05 -0.0001
5e+08 1005 1.37033e-05 0.0003
5e+08 1006 2.11992e-05 0.0001
5e+08 1007 1.91498e-05 0.001
5e+08 1008 2.13964e-05 0.0001
5e+08 1009 2.10484e-05 0.0002
5e+08 1010 2.5872e-05 0.0001
5e+08 1011 1.83148e-05 0.0003
5e+08 1012 2.14778e-05 0.0002
5e+08 1013 2.06175e-05 0.0003
5e+08 1014 1.72364e-05 -0.0003
5e+08 1015 1.7202e-05 0.0002
5e+08 1016 2.41181e-05 0.0002
5e+08 1017 2.85835e-05 -0.0004
5e+08 1018 2.65782e-05 -0.0001
5e+08 1019 2.95288e-05 -0.0005
5e+08 1020 2.30355e-05 -0.0004
5e+08 1021 2.74115e-05 0.0006
5e+08 1022 2.08391e-05 -0.0008
5e+08 1023 1.74679e-05 -0.0001
5e+08 1024 1.93513e-05 0.0002
5e+08 1025 1.7422e-05 0.0002
5e+08 1026 1.54285e-05 0.0002
5e+08 1027 2.03933e-05 0.0002
5e+08 1028 1.84969e-05 0.0003
5e+08 1029 1.90796e-05 -0.0001
5e+08 1030 2.0465e-05 -0.0001
5e+08 1031 2.34566e-05 0.001
5e+08 1032 1.67919e-05 -0.0002
5e+08 1033 2.16374e-05 -0.0007
5e+08 1034 2.1862e-05 0.0004
5e+08 1035 2.00329e-05 -0.0002
5e+08 1036 1.83487e-05 0
5e+08 1037 2.71398e-05 -0.0003
5e+08 1038 2.35858e-05 0.0002
5e+08 1039 1.90811e-05 0.0002
5e+08 1040 2.03871e-05 0.0005
5e+08 1041 2.67277e-05 -0.0002
5e+08 1042 2.96565e-05 0.0009
5e+08 1043 2.62225e-05 -0.0003
5e+08 1044 2.12529e-05 0.0002
5e+08 1045 1.7793e-05 -0.0004
5e+08 1046 1.89496e-05 0.0005
5e+08 1047 1.87571e-05 0.0006
5e+08 1048 1.9354e-05 0.0002
5e+08 1049 2.33464e-05 0.0008
5e+08 1050 1.71058e-05 0.0001
5e+08 1051 1.81828e-05 -0.0009
5e+08 1052 1.41909e-05 -0.0003
5e+08 1053 2.01169e-05 0.0009
5e+08 1054 2.34811e-05 -0.0004
5e+08 1055 1.96669e-05 -0.0002
5e+08 1056 1.59199e-05 0.0002
5e+08 1057 2.71741e-05 -0.0003
5e+08 1058 1.97832e-05 -0.0004
5e+08 1059 2.06156e-05 0
5e+08 1060 1.95124e-05 -0.0001
5e+08 1061 2.80616e-05 -0.0001
5e+08 1062 2.01088e-05 0.0004
5e+08 1063 2.34764e-05 -0.0001
5e+08 1064 2.10047e-05 -0.0002
5e+08 1065 2.11696e-05 0.0001
5e+08 1066 1.74311e-05 0.0004
5e+08 1067 2.67188e-05 0.0002
5e+08 1068 2.73182e-05 0.0002
5e+08 1069 1.72073e-05 0.0006
5e+08 1070 2.48454e-05 -0.0003
5e+08 1071 2.58919e-05 0.0003
5e+08 1072 2.23165e-05 -0.0006
5e+08 1073 2.0445e-05 0.0002
5e+08 1074 2.11246e-05 0.0001
5e+08 1075 2.07522e-05 -0.0002
5e+08 1076 1.95574e-05 0.0003
5e+08 1077 1.84376e-05 -0.0001
5e+08 1078 1.6385e-05 -0.0001
5e+08 1079 2.77744e-05 0
5e+08 1080 2.92962e-05 -0.0006
5e+08 1081 2.32264e-05 0
5e+08 1082 1.94486e-05 0.0002
5e+08 1083 2.36748e-05 0.0002
5e+08 1084 1.73999e-05 -0.0001
5e+08 1085 1.73978e-05 0.0003
5e+08 1086 2.55627e-05 0.0001
5e+08 1087 2.3374e-05 0.0001
5e+08 1088 1.95172e-05 -0.0001
5e+08 1089 2.479e-05 -0.0004
5e+08 1090 2.60845e-05 0.0009
5e+08 1091 1.27669e-05 0
5e+08 1092 2.43756e-05 0.0001
5e+08 1093 2.60744e-05 0.0001
5e+08 1094 2.42058e-05 -0.0006
5e+08 1095 1.47962e-05 0.0003
5e+08 1096 1.72154e-05 -0.0006
5e+08 1097 2.41459e-05 0.0003
5e+08 1098 2.50519e-05 0.0001
5e+08 1099 2.54354e-05 0.0005
5e+08 1100 2.13502e-05 -0.0004
5e+08 1101 2.77443e-05 0.0005
5e+08 1102 2.70932e-05 0.0005
5e+08 1103 2.26243e-05 0
5e+08 1104 2.69269e-05 -0.0004
5e+08 1105 2.20776e-05 0.0004
5e+08 1106 1.90076e-05 -0.0004
5e+08 1107 3.29301e-05 0.0001
5e+08 1108 2.22847e-05 -0.0004
5e+08 1109 2.70668e-05 -0.0003
5e+08 1110 2.36253e-05 0.0005
5e+08 1111 2.59727e-05 0.0004
5e+08 1112 2.39272e-05 -0.0001
5e+08 1113 2.34598e-05 0.0002
5e+08 1114 3.05046e-05 0.0005
5e+08 1115 2.824e-05 0.0004
5e+08 1116 2.35651e-05 0.0002
5e+08 1117 2.18063e-05 0.0005
5e+08 1118 3.26884e-05 0.0006
5e+08 1119 2.32067e-05 -0.0007
5e+08 1120 1.82782e-05 0.0002
5e+08 1121 2.71122e-05 0.0001
5e+08 1122 2.98209e-05 0.0001
5e+08 1123 2.9861e-05 0.0007
5e+08 1124 2.36011e-05 -0.0001
5e+08 1125 2.85564e-05 -0.0004
5e+08 1126 2.70886e-05 0.0009
5e+08 1127 2.66344e-05 -0.0002
5e+08 1128 2.19425e-05 0.0002
5e+08 1129 2.23742e-05 0.0003
5e+08 1130 3.17065e-05 -0.0009
5e+08 1131 3.00763e-05 0.0002
5e+08 1132 3.52267e-05 0.0001
5e+08 1133 1.79262e-05 -0.0001
5e+08 1134 3.22781e-05 0.0002
5e+08 1135 3.26113e-05 0.0007
5e+08 1136 2.53198e-05 -0.0004
5e+08 1137 2.90035e-05 -0.0001
5e+08 1138 2.48078e-05 -0.0002
5e+08 1139 3.35754e-05 0.0007
5e+08 1140 3.09978e-05 -0.0003
5e+08 1141 3.80905e-05 0.0007
5e+08 1142 4.07083e-05 0
5e+08 1143 3.16111e-05 0
5e+08 1144 3.57296e-05 -0.0003
5e+08 1145 4.81975e-05 0.0006
5e+08 1146 6.55814e-05 -0.0001
5e+08 1147 6.4049e-05 0.0009
5e+08 1148 0.000246792 0.0003
5e+08 1149 0.00503169 0.9029
