# Energy z_(mm) Energy_Dep Net_Charge
2e+07 1051 3.44215e-06 0
2e+07 1052 3.59559e-06 0
2e+07 1053 2.9589e-06 0
2e+07 1054 1.53344e-06 -0.0001
2e+07 1055 0 -0.0002
2e+07 1056 1.10641e-05 0.0001
2e+07 1057 1.30921e-05 -0.0001
2e+07 1058 7.837e-06 0.0001
2e+07 1059 1.24815e-05 0
2e+07 1060 1.0493e-05 0
2e+07 1061 4.02287e-06 0.0001
2e+07 1062 1.97244e-05 -0.0002
2e+07 1063 1.09702e-05 0.0001
2e+07 1064 4.30701e-06 0
2e+07 1065 1.81958e-05 -0.0001
2e+07 1066 1.66782e-05 0
2e+07 1067 9.47157e-07 -0.0002
2e+07 1068 1.9794e-05 0
2e+07 1069 3.19091e-05 0
2e+07 1070 1.73745e-05 0.0002
2e+07 1071 1.16676e-05 0
2e+07 1072 2.88108e-05 0
2e+07 1073 3.00728e-05 0
2e+07 1074 2.62522e-05 -0.0001
2e+07 1075 2.65291e-05 0.0001
2e+07 1076 2.16548e-05 -0.0002
2e+07 1077 1.76449e-05 0
2e+07 1078 3.36734e-05 0
2e+07 1079 1.90908e-05 0.0001
2e+07 1080 2.52898e-05 -0.0001
2e+07 1081 3.60724e-05 0
2e+07 1082 1.70344e-05 0
2e+07 1083 2.40231e-05 0.0001
2e+07 1084 1.23679e-05 -0.0001
2e+07 1085 8.1537e-06 0
2e+07 1086 3.40042e-06 0.0001
2e+07 1087 3.34666e-06 0.0004
2e+07 1088 1.62439e-05 0.0001
2e+07 1089 3.71028e-07 -0.0001
2e+07 1090 1.00463e-06 -0.0001
2e+07 1091 1.39249e-05 0
2e+07 1092 0 0
2e+07 1093 3.26349e-06 0
2e+07 1094 1.15651e-06 0.0001
2e+07 1095 1.45591e-05 0.0004
2e+07 1096 3.07183e-06 -0.0003
2e+07 1097 6.6172e-07 -0.0002
2e+07 1098 1.36686e-05 0
2e+07 1099 7.02556e-07 0
2e+07 1100 1.76898e-06 0.0001
2e+07 1101 1.22924e-05 -0.0001
2e+07 1102 1.03875e-06 -0.0002
2e+07 1103 2.03704e-05 0.0001
2e+07 1104 4.64207e-06 -0.0001
2e+07 1105 1.17888e-05 0
2e+07 1106 1.39496e-05 0
2e+07 1107 1.42353e-05 0
2e+07 1108 1.068e-05 -0.0002
2e+07 1109 1.94902e-05 -0.0001
2e+07 1110 1.57168e-05 0
2e+07 1111 1.91136e-05 0.0004
2e+07 1112 2.96839e-05 -0.0002
2e+07 1113 1.10962e-05 -0.0002
2e+07 1114 1.96874e-05 0.0002
2e+07 1115 2.28444e-05 -0.0002
2e+07 1116 2.73403e-05 0
2e+07 1117 1.67791e-05 0
2e+07 1118 2.37042e-05 0.0002
2e+07 1119 1.6149e-05 -0.0001
2e+07 1120 2.08089e-05 -0.0001
2e+07 1121 2.4557e-05 0
2e+07 1122 1.79138e-05 0
2e+07 1123 2.23489e-05 0
2e+07 1124 1.9441e-05 0
2e+07 1125 1.7453e-05 0.0001
2e+07 1126 2.01078e-05 0.0001
2e+07 1127 8.94826e-06 -0.0002
2e+07 1128 1.37852e-05 0.0003
2e+07 1129 4.5177e-06 -0.0001
2e+07 1130 1.13044e-05 0.0001
2e+07 1131 8.1134e-06 0
2e+07 1132 7.04734e-06 0.0001
2e+07 1133 4.96931e-06 -0.0001
2e+07 1134 7.46212e-06 0.0001
2e+07 1135 8.22175e-06 0
2e+07 1136 1.36297e-06 0
2e+07 1137 8.32298e-07 0
2e+07 1138 1.53856e-05 0
2e+07 1139 2.07884e-06 0.0001
2e+07 1140 1.71873e-05 0
2e+07 1141 0 0
2e+07 1142 0 0
2e+07 1143 1.37818e-05 0
2e+07 1144 0 0
2e+07 1145 1.40768e-05 0
2e+07 1146 1.26165e-05 0
2e+07 1147 0 0
2e+07 1148 1.20308e-05 0
2e+07 1149 8.94773e-06 -0.0001
