# Energy z_(mm) Energy_Dep Net_Charge
5e+08 881 1.4202e-05 0.0003
5e+08 882 1.32945e-05 0
5e+08 883 1.07649e-05 -0.0001
5e+08 884 1.17518e-05 0.0006
5e+08 885 1.17288e-05 0.0002
5e+08 886 1.06819e-05 -0.0001
5e+08 887 8.31064e-06 0.0006
5e+08 888 1.24028e-05 -0.0001
5e+08 889 1.09501e-05 -0.0003
5e+08 890 8.25961e-06 0.0009
5e+08 891 1.26165e-05 -0.0001
5e+08 892 1.08145e-05 -0.0003
5e+08 893 9.06571e-06 0.0001
5e+08 894 9.19683e-06 0.0005
5e+08 895 1.0019e-05 0
5e+08 896 1.09241e-05 0.0001
5e+08 897 1.09663e-05 0.0001
5e+08 898 1.17003e-05 -0.0003
5e+08 899 1.11131e-05 0.0006
5e+08 900 8.91768e-06 0.0001
5e+08 901 1.33477e-05 0.0004
5e+08 902 1.19569e-05 0.0003
5e+08 903 1.48442e-05 0.0006
5e+08 904 1.75649e-05 0.0001
5e+08 905 1.76305e-05 0.001
5e+08 906 2.38225e-05 -0.0002
5e+08 907 1.78406e-05 0.0004
5e+08 908 1.55427e-05 -0.0004
5e+08 909 1.68486e-05 0.0004
5e+08 910 1.66453e-05 0.0007
5e+08 911 1.33532e-05 -0.0003
5e+08 912 1.45253e-05 0.0008
5e+08 913 1.33251e-05 0.0002
5e+08 914 1.26777e-05 0.0002
5e+08 915 1.79724e-05 -0.0003
5e+08 916 1.64779e-05 -0.0002
5e+08 917 1.08943e-05 -0.0001
5e+08 918 1.27371e-05 0.0002
5e+08 919 1.24992e-05 0
5e+08 920 1.21324e-05 0.0008
5e+08 921 1.56473e-05 0.0001
5e+08 922 1.18623e-05 0.0002
5e+08 923 1.50408e-05 0.0002
5e+08 924 1.55547e-05 0.0002
5e+08 925 1.47527e-05 0.0005
5e+08 926 1.66654e-05 -0.0002
5e+08 927 1.75023e-05 0.0003
5e+08 928 1.43851e-05 0.0004
5e+08 929 1.3758e-05 0
5e+08 930 1.32205e-05 0.0005
5e+08 931 1.65128e-05 -0.0005
5e+08 932 1.78994e-05 -0.0005
5e+08 933 1.359e-05 0.0005
5e+08 934 1.99657e-05 0.0005
5e+08 935 1.25732e-05 0.0001
5e+08 936 1.99329e-05 -0.0005
5e+08 937 2.09704e-05 -0.0002
5e+08 938 1.73882e-05 0.0003
5e+08 939 2.06166e-05 0.0007
5e+08 940 1.89059e-05 -0.0006
5e+08 941 1.71802e-05 0.0004
5e+08 942 1.77337e-05 -0.0002
5e+08 943 1.46045e-05 0.0003
5e+08 944 1.47853e-05 -0.0002
5e+08 945 1.9803e-05 -0.0001
5e+08 946 1.84545e-05 0.0007
5e+08 947 1.74745e-05 0.0001
5e+08 948 1.3688e-05 -0.0003
5e+08 949 1.30288e-05 -0.0004
5e+08 950 1.68178e-05 -0.0001
5e+08 951 1.68098e-05 0.0009
5e+08 952 1.55046e-05 -0.0005
5e+08 953 1.8074e-05 0.0009
5e+08 954 1.73117e-05 -0.0006
5e+08 955 1.98886e-05 0.0008
5e+08 956 1.66815e-05 0.0001
5e+08 957 1.50061e-05 0.0006
5e+08 958 2.24887e-05 0.0001
5e+08 959 1.24134e-05 -0.0004
5e+08 960 1.44873e-05 0.0007
5e+08 961 1.91284e-05 0.0001
5e+08 962 1.16341e-05 -0.0001
5e+08 963 1.97771e-05 -0.0006
5e+08 964 1.36733e-05 0.0002
5e+08 965 1.52058e-05 0
5e+08 966 1.5292e-05 0.0003
5e+08 967 1.66606e-05 -0.0002
5e+08 968 1.55959e-05 -0.0002
5e+08 969 1.552e-05 -0.0004
5e+08 970 1.56646e-05 0.0004
5e+08 971 1.43959e-05 0.0004
5e+08 972 1.62397e-05 0.0007
5e+08 973 2.25807e-05 -0.0009
5e+08 974 1.83569e-05 -0.0002
5e+08 975 1.54344e-05 0.0003
5e+08 976 1.45391e-05 0.0004
5e+08 977 1.74371e-05 -0.0003
5e+08 978 2.12105e-05 0.0004
5e+08 979 1.67866e-05 0.0002
5e+08 980 1.28689e-05 -0.0001
5e+08 981 2.16584e-05 -0.0001
5e+08 982 2.19078e-05 -0.0001
5e+08 983 1.82776e-05 0.0005
5e+08 984 1.30165e-05 -0.0001
5e+08 985 1.70566e-05 0
5e+08 986 1.7046e-05 0.0006
5e+08 987 1.79114e-05 -0.0004
5e+08 988 1.83861e-05 0.0002
5e+08 989 1.59167e-05 0.0004
5e+08 990 1.53186e-05 0
5e+08 991 1.40985e-05 -0.0001
5e+08 992 1.40648e-05 -0.0001
5e+08 993 2.07178e-05 0.0003
5e+08 994 2.09333e-05 0.0001
5e+08 995 1.90389e-05 -0.0001
5e+08 996 2.31855e-05 -0.0001
5e+08 997 1.81068e-05 0.0003
5e+08 998 2.17705e-05 -0.0006
5e+08 999 1.7516e-05 -0.0001
5e+08 1000 1.73162e-05 0.0007
5e+08 1001 1.90105e-05 0.0004
5e+08 1002 2.38416e-05 0.0001
5e+08 1003 1.76794e-05 0
5e+08 1004 2.35946e-05 -0.0001
5e+08 1005 1.69825e-05 0.0002
5e+08 1006 1.36088e-05 -0.0004
5e+08 1007 2.20111e-05 -0.0003
5e+08 1008 1.95131e-05 0.0002
5e+08 1009 1.64823e-05 0.0004
5e+08 1010 1.60572e-05 0.0003
5e+08 1011 1.80339e-05 0.0002
5e+08 1012 2.11441e-05 0.0001
5e+08 1013 1.26549e-05 0.0006
5e+08 1014 2.23311e-05 -0.0002
5e+08 1015 1.74691e-05 -0.0005
5e+08 1016 2.34987e-05 0
5e+08 1017 2.16682e-05 0.0003
5e+08 1018 2.72474e-05 0.0003
5e+08 1019 2.22909e-05 -0.0003
5e+08 1020 2.23918e-05 0.0006
5e+08 1021 1.90147e-05 -0.0004
5e+08 1022 2.15102e-05 0.0005
5e+08 1023 2.03546e-05 0.0002
5e+08 1024 1.90349e-05 -0.0001
5e+08 1025 2.00436e-05 0.0001
5e+08 1026 2.53336e-05 -0.0003
5e+08 1027 1.82039e-05 -0.0004
5e+08 1028 1.99454e-05 0
5e+08 1029 1.59333e-05 -0.0004
5e+08 1030 1.64445e-05 -0.0001
5e+08 1031 2.02117e-05 0.001
5e+08 1032 1.72794e-05 0.0004
5e+08 1033 1.84297e-05 0.0002
5e+08 1034 2.1132e-05 0.0001
5e+08 1035 2.40904e-05 0.0001
5e+08 1036 1.59269e-05 -0.0001
5e+08 1037 2.32537e-05 0.0004
5e+08 1038 2.06443e-05 -0.0002
5e+08 1039 2.45631e-05 -0.0003
5e+08 1040 1.70452e-05 0.0006
5e+08 1041 2.81686e-05 -0.0002
5e+08 1042 2.08279e-05 -0.0001
5e+08 1043 2.55123e-05 0.0001
5e+08 1044 2.31396e-05 0.0001
5e+08 1045 2.29596e-05 0.0004
5e+08 1046 2.50563e-05 0.0001
5e+08 1047 1.76213e-05 0.0003
5e+08 1048 2.07097e-05 0.0003
5e+08 1049 2.03698e-05 -0.0003
5e+08 1050 2.42551e-05 0.0002
5e+08 1051 2.02106e-05 0.0003
5e+08 1052 2.22713e-05 -0.0003
5e+08 1053 1.97842e-05 0
5e+08 1054 1.50227e-05 0.0004
5e+08 1055 2.16634e-05 0.0003
5e+08 1056 1.63342e-05 0.0003
5e+08 1057 2.44383e-05 0.0002
5e+08 1058 1.62371e-05 -0.0002
5e+08 1059 2.08823e-05 0.0002
5e+08 1060 1.71709e-05 0.0001
5e+08 1061 2.26764e-05 0.0007
5e+08 1062 2.39021e-05 -0.0003
5e+08 1063 1.8637e-05 -0.0007
5e+08 1064 2.10695e-05 -0.0001
5e+08 1065 2.75661e-05 0.0005
5e+08 1066 1.70483e-05 -0.0003
5e+08 1067 2.13963e-05 0.0002
5e+08 1068 2.36881e-05 0.0004
5e+08 1069 1.91751e-05 0.0007
5e+08 1070 2.21595e-05 0.0002
5e+08 1071 2.03072e-05 -0.0001
5e+08 1072 2.47329e-05 -0.0003
5e+08 1073 2.67362e-05 -0.0003
5e+08 1074 2.3309e-05 -0.0005
5e+08 1075 2.33039e-05 0.0003
5e+08 1076 2.18441e-05 -0.0008
5e+08 1077 1.89445e-05 0.0003
5e+08 1078 1.82824e-05 0.0001
5e+08 1079 2.76642e-05 0.0007
5e+08 1080 1.9357e-05 0.0001
5e+08 1081 2.06446e-05 0
5e+08 1082 2.00253e-05 0
5e+08 1083 2.25431e-05 0
5e+08 1084 2.11276e-05 0.0003
5e+08 1085 2.07725e-05 0.0003
5e+08 1086 2.06118e-05 -0.0002
5e+08 1087 3.23545e-05 0.0003
5e+08 1088 1.31464e-05 0
5e+08 1089 3.12253e-05 0.0002
5e+08 1090 3.17445e-05 0.0004
5e+08 1091 1.97917e-05 -0.0005
5e+08 1092 2.11789e-05 0.0006
5e+08 1093 2.27951e-05 -0.0002
5e+08 1094 1.71783e-05 0.0007
5e+08 1095 2.40304e-05 -0.0003
5e+08 1096 2.38476e-05 0
5e+08 1097 1.84442e-05 0.0005
5e+08 1098 1.5405e-05 0.0001
5e+08 1099 2.30736e-05 0.0001
5e+08 1100 2.31843e-05 0
5e+08 1101 1.89241e-05 -0.0002
5e+08 1102 2.22749e-05 0.0006
5e+08 1103 3.03104e-05 0.0005
5e+08 1104 2.50162e-05 0
5e+08 1105 2.34214e-05 0.0008
5e+08 1106 2.18196e-05 -0.0008
5e+08 1107 2.32099e-05 0
5e+08 1108 2.67106e-05 0
5e+08 1109 2.21643e-05 0.0002
5e+08 1110 1.66324e-05 0.0007
5e+08 1111 2.8818e-05 -0.0008
5e+08 1112 2.36025e-05 -0.0006
5e+08 1113 2.30013e-05 0.0006
5e+08 1114 2.23692e-05 0.0007
5e+08 1115 2.14587e-05 0.0001
5e+08 1116 2.88972e-05 0.0007
5e+08 1117 2.70127e-05 -0.0007
5e+08 1118 3.04479e-05 0.0003
5e+08 1119 2.51795e-05 0.0002
5e+08 1120 2.71222e-05 0.0005
5e+08 1121 2.14843e-05 0
5e+08 1122 3.36737e-05 0.0007
5e+08 1123 2.00923e-05 -0.0003
5e+08 1124 2.28181e-05 -0.0004
5e+08 1125 2.43691e-05 0.0004
5e+08 1126 1.93774e-05 -0.0005
5e+08 1127 2.65591e-05 0.0005
5e+08 1128 2.73426e-05 0
5e+08 1129 3.08447e-05 0
5e+08 1130 3.005e-05 0.0005
5e+08 1131 3.11849e-05 0.0005
5e+08 1132 2.47503e-05 0.0005
5e+08 1133 2.63609e-05 -0.0004
5e+08 1134 2.57821e-05 -0.0002
5e+08 1135 2.21215e-05 0
5e+08 1136 3.09802e-05 0.0002
5e+08 1137 3.11042e-05 -0.0001
5e+08 1138 2.70873e-05 0
5e+08 1139 3.34519e-05 0.0007
5e+08 1140 2.72026e-05 -0.0006
5e+08 1141 4.49372e-05 -0.0001
5e+08 1142 3.62439e-05 -0.0003
5e+08 1143 4.06466e-05 0.0004
5e+08 1144 4.22521e-05 -0.0006
5e+08 1145 4.98494e-05 0.0006
5e+08 1146 4.57975e-05 -0.0001
5e+08 1147 5.95877e-05 0.0004
5e+08 1148 0.000222776 0.0003
5e+08 1149 0.00506778 0.8979
