# Energy z_(mm) Energy_Dep Net_Charge
2e+08 1114 3.2816e-05 0
2e+08 1115 5.04248e-05 0
2e+08 1116 0 0
2e+08 1117 1.22651e-05 0
2e+08 1118 0.000221418 0
2e+08 1119 0.000154462 0
2e+08 1120 0 0
2e+08 1121 0 0
2e+08 1122 0.000209997 0
2e+08 1123 0 0
2e+08 1124 1.20075e-05 0
2e+08 1125 0 0
2e+08 1126 6.45143e-05 0
2e+08 1127 0 0
2e+08 1128 9.54226e-05 0.01
2e+08 1129 3.28026e-05 0
2e+08 1130 0.000130754 0
2e+08 1131 1.02088e-05 0
2e+08 1132 0.000107834 0
2e+08 1133 4.26387e-05 -0.01
2e+08 1134 6.14293e-05 0
2e+08 1135 0.000116037 0
2e+08 1136 6.8547e-05 0
2e+08 1137 0.000194277 0
2e+08 1138 0 0
2e+08 1139 4.18198e-05 0
2e+08 1140 0.000288414 0
2e+08 1141 0.000266316 0
2e+08 1142 0.000201096 0
2e+08 1143 0.000110539 0
2e+08 1144 3.05462e-05 0
2e+08 1145 0.000445824 0
2e+08 1146 0.000435887 0
2e+08 1147 0.000299648 0
2e+08 1148 0.00074058 0
2e+08 1149 0.00461205 0.9
