# Energy z_(mm) Energy_Dep Net_Charge
5e+08 946 6.28819e-06 -0.0001
5e+08 947 1.42716e-06 0.0001
5e+08 948 7.17868e-08 0.0001
5e+08 949 1.14336e-06 0
5e+08 950 5.44626e-06 0.0001
5e+08 951 1.60241e-06 -0.0002
5e+08 952 5.03718e-06 0.0002
5e+08 953 0 0
5e+08 954 1.37499e-06 0.0003
5e+08 955 4.10418e-06 0
5e+08 956 1.17182e-06 -0.0001
5e+08 957 4.49283e-06 0.0001
5e+08 958 3.12803e-06 0
5e+08 959 6.29562e-06 0
5e+08 960 2.48266e-06 0.0004
5e+08 961 2.32408e-06 -0.0001
5e+08 962 2.06537e-06 0.0002
5e+08 963 1.01475e-06 -0.0002
5e+08 964 9.6904e-07 0.0001
5e+08 965 1.82372e-07 0
5e+08 966 6.22553e-07 0
5e+08 967 4.62632e-06 0.0003
5e+08 968 1.65004e-06 -0.0001
5e+08 969 1.28561e-07 -0.0001
5e+08 970 3.56996e-06 0.0001
5e+08 971 5.83135e-07 0
5e+08 972 3.8336e-07 -0.0001
5e+08 973 9.47096e-07 0
5e+08 974 3.16188e-06 0.0001
5e+08 975 3.66692e-07 0.0001
5e+08 976 1.37239e-06 0
5e+08 977 2.10765e-08 0.0003
5e+08 978 6.39351e-07 -0.0001
5e+08 979 1.05386e-06 0.0001
5e+08 980 5.94684e-06 0.0001
5e+08 981 2.06774e-06 0
5e+08 982 1.12436e-06 0.0003
5e+08 983 6.09238e-07 -0.0001
5e+08 984 1.66609e-06 0.0001
5e+08 985 2.37311e-07 0.0002
5e+08 986 1.64831e-06 0
5e+08 987 2.13192e-06 0.0001
5e+08 988 5.73722e-06 0.0002
5e+08 989 0 0
5e+08 990 4.60353e-06 0.0003
5e+08 991 2.20089e-07 0
5e+08 992 3.45476e-07 -0.0002
5e+08 993 5.80428e-07 0
5e+08 994 9.60916e-27 0.0001
5e+08 995 3.99216e-07 0.0002
5e+08 996 9.9879e-07 0
5e+08 997 2.3793e-07 0
5e+08 998 1.94304e-06 0
5e+08 999 4.21066e-07 0.0001
5e+08 1000 1.38089e-06 -0.0001
5e+08 1001 4.51223e-06 0.0001
5e+08 1002 7.56175e-07 0.0001
5e+08 1003 2.07983e-27 -0.0001
5e+08 1004 2.1165e-06 0
5e+08 1005 4.90208e-06 0.0003
5e+08 1006 1.24327e-06 0.0002
5e+08 1007 8.04016e-07 -0.0001
5e+08 1008 1.25866e-06 0
5e+08 1009 5.88099e-27 0.0001
5e+08 1010 3.93571e-06 0.0002
5e+08 1011 8.48143e-07 0
5e+08 1012 1.7636e-07 0
5e+08 1013 1.81004e-06 0.0001
5e+08 1014 5.64696e-07 0.0001
5e+08 1015 4.03734e-07 -0.0001
5e+08 1016 2.62695e-06 0.0003
5e+08 1017 4.28342e-07 0
5e+08 1018 2.20339e-06 0.0002
5e+08 1019 0 0
5e+08 1020 9.54169e-07 0.0001
5e+08 1021 4.83201e-07 0.0001
5e+08 1022 2.7419e-06 0.0001
5e+08 1023 6.22711e-07 0.0001
5e+08 1024 9.86323e-07 0
5e+08 1025 2.82284e-07 0
5e+08 1026 1.45826e-06 0
5e+08 1027 3.82054e-07 -0.0001
5e+08 1028 6.63266e-27 0.0001
5e+08 1029 1.16803e-06 0.0001
5e+08 1030 1.16801e-06 0.0002
5e+08 1031 4.59798e-07 0
5e+08 1032 3.44578e-07 0
5e+08 1033 3.45778e-07 -0.0001
5e+08 1034 1.13661e-07 0
5e+08 1035 5.05829e-07 0.0001
5e+08 1036 9.01954e-07 0
5e+08 1037 3.34834e-06 0.0002
5e+08 1038 3.18866e-06 -0.0001
5e+08 1039 1.50836e-06 -0.0002
5e+08 1040 1.50331e-06 0
5e+08 1041 9.43333e-07 0.0003
5e+08 1042 1.19889e-07 0
5e+08 1043 5.21221e-06 -0.0001
5e+08 1044 2.66705e-07 0
5e+08 1045 1.20751e-06 0.0001
5e+08 1046 5.13878e-06 0.0002
5e+08 1047 9.67035e-07 -0.0001
5e+08 1048 1.57914e-06 0
5e+08 1049 1.33687e-06 0.0001
5e+08 1050 1.61408e-06 -0.0001
5e+08 1051 2.43028e-06 0.0002
5e+08 1052 8.45779e-07 0.0001
5e+08 1053 9.09439e-07 0
5e+08 1054 4.56713e-06 0
5e+08 1055 0 0
5e+08 1056 2.10407e-06 0
5e+08 1057 1.27121e-06 0
5e+08 1058 1.69768e-06 0
5e+08 1059 1.7661e-06 0.0002
5e+08 1060 1.25554e-06 0.0003
5e+08 1061 2.69571e-06 0.0002
5e+08 1062 3.35159e-06 0
5e+08 1063 4.93989e-07 0
5e+08 1064 4.116e-06 0
5e+08 1065 3.65466e-06 0.0001
5e+08 1066 8.71677e-07 0.0001
5e+08 1067 4.73927e-07 0.0001
5e+08 1068 0 0
5e+08 1069 7.2109e-07 0
5e+08 1070 2.01227e-07 0
5e+08 1071 2.10949e-06 0
5e+08 1072 2.18005e-06 0.0003
5e+08 1073 1.64367e-06 -0.0001
5e+08 1074 2.94583e-06 0.0001
5e+08 1075 5.43004e-07 0.0001
5e+08 1076 8.23585e-07 0
5e+08 1077 1.67661e-06 0
5e+08 1078 4.41447e-06 0.0002
5e+08 1079 3.761e-07 -0.0001
5e+08 1080 2.97014e-06 0.0001
5e+08 1081 4.83735e-06 -0.0001
5e+08 1082 3.43554e-06 0
5e+08 1083 4.01869e-07 0.0002
5e+08 1084 1.14625e-06 -0.0001
5e+08 1085 8.66766e-07 0
5e+08 1086 1.14483e-06 0
5e+08 1087 2.33095e-06 0.0005
5e+08 1088 1.69039e-06 -0.0003
5e+08 1089 2.5293e-06 -0.0001
5e+08 1090 3.0114e-06 0.0001
5e+08 1091 1.88372e-06 0.0001
5e+08 1092 3.54741e-06 0.0002
5e+08 1093 3.08079e-06 -0.0001
5e+08 1094 1.4048e-06 0.0002
5e+08 1095 2.17831e-06 -0.0001
5e+08 1096 2.83884e-06 -0.0001
5e+08 1097 1.61296e-06 -0.0001
5e+08 1098 2.04832e-07 0.0001
5e+08 1099 1.97144e-06 0
5e+08 1100 1.40834e-09 0.0002
5e+08 1101 5.7862e-07 0
5e+08 1102 2.68971e-06 0.0001
5e+08 1103 1.58606e-06 0
5e+08 1104 1.94545e-06 0
5e+08 1105 3.4073e-06 0.0001
5e+08 1106 2.26265e-06 -0.0001
5e+08 1107 1.02468e-06 0.0002
5e+08 1108 3.45863e-06 0
5e+08 1109 1.61389e-06 0
5e+08 1110 9.31538e-08 0
5e+08 1111 0 0
5e+08 1112 2.27981e-07 0.0002
5e+08 1113 1.3782e-06 0.0003
5e+08 1114 1.33801e-06 0.0001
5e+08 1115 2.58997e-06 0
5e+08 1116 8.47438e-07 0.0001
5e+08 1117 0 0
5e+08 1118 5.90375e-07 0.0001
5e+08 1119 1.43228e-06 0.0001
5e+08 1120 4.37156e-06 0
5e+08 1121 1.20431e-06 0.0003
5e+08 1122 8.72763e-07 0.0001
5e+08 1123 1.82427e-06 0.0002
5e+08 1124 3.02e-06 0
5e+08 1125 1.41319e-06 0
5e+08 1126 7.87232e-07 -0.0001
5e+08 1127 2.9088e-06 0.0002
5e+08 1128 1.92496e-06 0.0003
5e+08 1129 1.08696e-06 0
5e+08 1130 7.2669e-06 0.0002
5e+08 1131 1.58997e-06 0
5e+08 1132 1.18212e-06 -0.0001
5e+08 1133 3.49208e-06 0
5e+08 1134 1.72184e-06 -0.0001
5e+08 1135 4.47736e-07 0
5e+08 1136 3.02593e-06 0.0001
5e+08 1137 0 0
5e+08 1138 9.35468e-07 0
5e+08 1139 1.7833e-06 0
5e+08 1140 1.96728e-06 0
5e+08 1141 2.33098e-07 0.0001
5e+08 1142 2.82564e-06 0
5e+08 1143 2.82959e-06 0
5e+08 1144 3.99682e-06 0
5e+08 1145 4.15926e-06 0
5e+08 1146 2.87503e-06 0
5e+08 1147 0 0
5e+08 1148 1.28577e-05 0.0002
5e+08 1149 6.69258e-06 0.0182
