# Energy z_(mm) Energy_Dep Net_Charge
5e+08 947 1.13278e-06 0.0001
5e+08 948 6.66642e-07 -0.0002
5e+08 949 0 0
5e+08 950 9.16162e-07 0.0002
5e+08 951 1.0762e-07 0.0001
5e+08 952 3.9398e-07 0.0001
5e+08 953 3.6495e-07 0.0002
5e+08 954 1.0266e-06 0.0001
5e+08 955 3.55475e-06 -0.0001
5e+08 956 1.9128e-06 0.0002
5e+08 957 2.09492e-06 -0.0001
5e+08 958 8.84509e-07 -0.0001
5e+08 959 1.88227e-06 -0.0001
5e+08 960 2.14795e-06 0.0005
5e+08 961 1.31728e-06 0
5e+08 962 1.90386e-06 0.0001
5e+08 963 8.89354e-07 0
5e+08 964 2.84206e-07 0.0001
5e+08 965 8.51834e-07 0
5e+08 966 1.31668e-06 0.0001
5e+08 967 1.89255e-06 0.0001
5e+08 968 1.18964e-06 -0.0002
5e+08 969 2.77903e-06 0.0001
5e+08 970 1.30223e-06 0.0001
5e+08 971 2.13679e-06 0.0001
5e+08 972 1.6486e-06 0
5e+08 973 2.21654e-07 0.0001
5e+08 974 2.7896e-06 0
5e+08 975 1.24063e-06 0.0002
5e+08 976 1.19787e-06 0
5e+08 977 8.89074e-07 -0.0001
5e+08 978 2.32718e-06 0.0001
5e+08 979 6.4741e-07 -0.0001
5e+08 980 5.04774e-07 0.0001
5e+08 981 2.05902e-06 0.0003
5e+08 982 1.71264e-06 0.0003
5e+08 983 8.24379e-07 -0.0001
5e+08 984 0 0
5e+08 985 2.06172e-06 0
5e+08 986 3.47204e-07 0.0001
5e+08 987 1.18437e-06 0
5e+08 988 5.65297e-06 0.0001
5e+08 989 1.01724e-06 0
5e+08 990 8.51044e-07 -0.0001
5e+08 991 6.87673e-07 0.0001
5e+08 992 2.18107e-06 -0.0001
5e+08 993 2.0854e-06 0
5e+08 994 3.35336e-07 0.0003
5e+08 995 1.42533e-06 0.0001
5e+08 996 7.39181e-07 -0.0001
5e+08 997 1.25526e-06 -0.0002
5e+08 998 5.08444e-06 0
5e+08 999 3.29281e-07 0.0001
5e+08 1000 1.14198e-06 0
5e+08 1001 2.34887e-06 0.0002
5e+08 1002 3.63507e-06 -0.0002
5e+08 1003 2.92203e-07 0.0003
5e+08 1004 2.60966e-06 -0.0002
5e+08 1005 2.96918e-06 0.0001
5e+08 1006 7.87746e-07 -0.0001
5e+08 1007 9.0561e-07 0
5e+08 1008 2.27624e-06 0.0001
5e+08 1009 2.99712e-06 0.0002
5e+08 1010 4.5304e-07 0
5e+08 1011 1.69387e-06 0
5e+08 1012 1.97152e-06 0
5e+08 1013 9.10904e-07 0
5e+08 1014 1.33489e-06 -0.0002
5e+08 1015 5.19489e-07 0
5e+08 1016 8.32948e-07 0.0001
5e+08 1017 5.71969e-07 -0.0001
5e+08 1018 2.62331e-06 0.0001
5e+08 1019 5.42498e-07 -0.0001
5e+08 1020 0 0
5e+08 1021 1.03333e-06 0
5e+08 1022 3.50385e-06 0.0002
5e+08 1023 6.98467e-08 0
5e+08 1024 1.00242e-06 0
5e+08 1025 1.57113e-06 0.0003
5e+08 1026 7.7477e-07 0
5e+08 1027 2.1305e-06 0.0002
5e+08 1028 1.09715e-06 0.0001
5e+08 1029 5.75203e-07 0.0001
5e+08 1030 1.08205e-06 0
5e+08 1031 5.27725e-06 -0.0001
5e+08 1032 6.20793e-07 0.0001
5e+08 1033 1.99263e-06 0.0002
5e+08 1034 2.14226e-06 -0.0001
5e+08 1035 1.16063e-06 -0.0001
5e+08 1036 1.20355e-06 0.0001
5e+08 1037 2.28078e-06 0.0002
5e+08 1038 1.26013e-06 -0.0001
5e+08 1039 2.69776e-07 0.0001
5e+08 1040 1.43748e-06 0
5e+08 1041 7.50286e-07 0.0001
5e+08 1042 7.13472e-07 0.0001
5e+08 1043 8.57695e-07 0
5e+08 1044 8.63392e-07 0.0002
5e+08 1045 1.96413e-06 0.0001
5e+08 1046 1.73399e-06 0.0002
5e+08 1047 4.10135e-27 0.0001
5e+08 1048 1.91473e-06 0
5e+08 1049 6.3306e-08 0.0001
5e+08 1050 3.36463e-07 0.0002
5e+08 1051 1.81357e-06 0.0003
5e+08 1052 1.95262e-06 0
5e+08 1053 5.01522e-06 0.0001
5e+08 1054 2.09048e-06 0.0001
5e+08 1055 2.19475e-06 0
5e+08 1056 8.42545e-07 0.0001
5e+08 1057 3.00191e-07 0
5e+08 1058 3.17041e-06 0.0001
5e+08 1059 3.91615e-07 -0.0001
5e+08 1060 1.37009e-06 0
5e+08 1061 4.80737e-05 -0.0002
5e+08 1062 1.09401e-05 0
5e+08 1063 7.48144e-06 0.0001
5e+08 1064 7.24627e-07 0
5e+08 1065 1.44442e-06 0.0003
5e+08 1066 4.57397e-07 -0.0001
5e+08 1067 1.27347e-06 -0.0002
5e+08 1068 2.33217e-06 0.0005
5e+08 1069 1.67581e-06 0.0002
5e+08 1070 1.82879e-06 -0.0002
5e+08 1071 2.51141e-06 0.0003
5e+08 1072 3.16588e-06 0.0002
5e+08 1073 4.11567e-06 -0.0005
5e+08 1074 1.21538e-06 0
5e+08 1075 8.84505e-07 0
5e+08 1076 2.7916e-06 0
5e+08 1077 2.03103e-06 0.0001
5e+08 1078 8.7597e-07 0
5e+08 1079 2.47709e-06 0
5e+08 1080 6.56717e-07 0.0003
5e+08 1081 1.3017e-06 0.0001
5e+08 1082 1.45736e-06 0.0002
5e+08 1083 4.38997e-06 0.0002
5e+08 1084 4.14702e-07 0.0001
5e+08 1085 2.1509e-06 0
5e+08 1086 1.7053e-06 0
5e+08 1087 7.35708e-07 0.0001
5e+08 1088 1.34229e-06 -0.0001
5e+08 1089 3.39743e-06 0.0001
5e+08 1090 1.42916e-06 -0.0001
5e+08 1091 3.24023e-06 0.0001
5e+08 1092 8.51686e-07 0.0001
5e+08 1093 1.18497e-06 -0.0001
5e+08 1094 2.0691e-06 0.0001
5e+08 1095 1.54381e-06 0
5e+08 1096 1.91178e-06 0.0002
5e+08 1097 2.99325e-06 0
5e+08 1098 3.98472e-06 0.0001
5e+08 1099 1.76953e-06 0.0001
5e+08 1100 1.18819e-06 0
5e+08 1101 2.70334e-06 0.0002
5e+08 1102 4.06684e-07 0.0001
5e+08 1103 3.50433e-07 0.0002
5e+08 1104 1.72809e-06 0
5e+08 1105 1.71506e-07 0
5e+08 1106 2.62372e-06 -0.0001
5e+08 1107 8.68811e-07 0.0002
5e+08 1108 1.51e-06 -0.0001
5e+08 1109 3.86866e-06 0.0002
5e+08 1110 1.7952e-06 0
5e+08 1111 3.45578e-06 0.0001
5e+08 1112 1.27636e-06 0
5e+08 1113 2.55409e-06 0.0001
5e+08 1114 6.94405e-08 0.0002
5e+08 1115 1.10879e-06 -0.0001
5e+08 1116 1.18395e-06 -0.0001
5e+08 1117 3.45143e-06 0.0001
5e+08 1118 2.91844e-06 0
5e+08 1119 1.56791e-06 0.0002
5e+08 1120 1.11224e-07 0
5e+08 1121 7.61169e-07 0
5e+08 1122 9.4025e-07 0.0002
5e+08 1123 2.01756e-06 0
5e+08 1124 1.68507e-06 0.0002
5e+08 1125 3.42055e-08 0
5e+08 1126 2.77214e-07 0.0001
5e+08 1127 2.65839e-06 0.0001
5e+08 1128 7.56952e-07 0.0001
5e+08 1129 1.76344e-06 0
5e+08 1130 1.5131e-06 0
5e+08 1131 1.45466e-26 0.0002
5e+08 1132 8.32792e-28 0.0001
5e+08 1133 9.27701e-07 0
5e+08 1134 1.93684e-06 0
5e+08 1135 2.84688e-06 0
5e+08 1136 2.47638e-06 0
5e+08 1137 2.48063e-06 0
5e+08 1138 2.49276e-07 0
5e+08 1139 4.86811e-06 0.0001
5e+08 1140 4.47103e-06 0.0001
5e+08 1141 2.16747e-06 -0.0001
5e+08 1142 7.06286e-06 0.0001
5e+08 1143 1.30873e-06 0
5e+08 1144 4.79063e-06 0.0001
5e+08 1145 1.58139e-06 0
5e+08 1146 1.79527e-06 0
5e+08 1147 5.34735e-06 0.0001
5e+08 1148 6.84213e-06 0.0001
5e+08 1149 1.60089e-05 0.0189
