# Energy z_(mm) Energy_Dep Net_Charge
1e+08 1084 2.39197e-06 0
1e+08 1085 2.5401e-06 0
1e+08 1086 1.61645e-07 -0.0001
1e+08 1087 1.47822e-06 0.0001
1e+08 1088 8.42716e-07 0.0001
1e+08 1089 1.81124e-07 -0.0001
1e+08 1090 1.66622e-07 -0.0001
1e+08 1091 7.66675e-07 0.0001
1e+08 1092 2.72225e-06 0
1e+08 1093 2.0438e-07 0
1e+08 1094 1.47442e-06 0
1e+08 1095 7.56729e-07 0
1e+08 1096 0 0
1e+08 1097 0 0
1e+08 1098 1.50713e-06 0.0001
1e+08 1099 1.46274e-07 -0.0001
1e+08 1100 0 0
1e+08 1101 0 0
1e+08 1102 4.61404e-06 0.0001
1e+08 1103 8.39565e-07 0
1e+08 1104 2.62445e-07 -0.0001
1e+08 1105 0 0
1e+08 1106 1.52668e-07 0.0001
1e+08 1107 2.23943e-06 -0.0001
1e+08 1108 0 0
1e+08 1109 0 0
1e+08 1110 1.35648e-06 0
1e+08 1111 0 0
1e+08 1112 0 0
1e+08 1113 0 0
1e+08 1114 0 0
1e+08 1115 0 0
1e+08 1116 0 0
1e+08 1117 2.53018e-26 0.0001
1e+08 1118 0 0
1e+08 1119 0 0
1e+08 1120 0 0
1e+08 1121 0 0
1e+08 1122 0 0
1e+08 1123 0 0
1e+08 1124 0 0
1e+08 1125 0 0
1e+08 1126 0 0
1e+08 1127 0 0
1e+08 1128 0 0
1e+08 1129 0 0
1e+08 1130 0 0
1e+08 1131 0 0
1e+08 1132 9.16327e-07 0
1e+08 1133 0 0
1e+08 1134 2.83414e-06 0
1e+08 1135 0 0
1e+08 1136 0 0
1e+08 1137 0 0
1e+08 1138 2.72191e-06 0.0001
1e+08 1139 2.17188e-07 -0.0001
1e+08 1140 0 0
1e+08 1141 0 0
1e+08 1142 0 0
1e+08 1143 3.51552e-07 0
1e+08 1144 2.16535e-06 0
1e+08 1145 0 0
1e+08 1146 1.22513e-06 0
1e+08 1147 0 0
1e+08 1148 0 0
1e+08 1149 2.31181e-07 0.0017
