# Energy z_(mm) Energy_Dep Net_Charge
40000 148 0 0
40000 149 0 0
40000 150 0 0
40000 151 0 0
40000 152 0 0
40000 153 0 0
40000 154 0 0
40000 155 0 0
40000 156 0 0
40000 157 0 0
40000 158 0 0
40000 159 0 0
40000 160 0 0
40000 161 0 0
40000 162 0 0
40000 163 0 0
40000 164 0 0
40000 165 0 0
40000 166 0 0
40000 167 0 0
40000 168 0 0
40000 169 0 0
40000 170 0 0
40000 171 0 0
40000 172 0 0
40000 173 0 0
40000 174 0 0
40000 175 0 0
40000 176 0 0
40000 177 0 0
40000 178 0 0
40000 179 0 0
40000 180 0 0
40000 181 0 0
40000 182 0 0
40000 183 0 0
40000 184 0 0
40000 185 0 0
40000 186 0 0
40000 187 0 0
40000 188 0 0
40000 189 0 0
40000 190 0 0
40000 191 0 0
40000 192 0 0
40000 193 0 0
40000 194 0 0
40000 195 0 0
40000 196 0 0
40000 197 0 0
40000 198 0 0
40000 199 0 0
40000 200 0 0
40000 201 0 0
40000 202 0 0
40000 203 0 0
40000 204 0 0
40000 205 0 0
40000 206 0 0
40000 207 0 0
40000 208 0 0
40000 209 0 0
40000 210 0 0
40000 211 0 0
40000 212 0 0
40000 213 0 0
40000 214 0 0
40000 215 0 0
40000 216 0 0
40000 217 0 0
40000 218 0 0
40000 219 0 0
40000 220 0 0
40000 221 0 0
40000 222 0 0
40000 223 0 0
40000 224 0 0
40000 225 0 0
40000 226 0 0
40000 227 0 0
40000 228 0 0
40000 229 0 0
40000 230 0 0
40000 231 0 0
40000 232 0 0
40000 233 0 0
40000 234 0 0
40000 235 0 0
40000 236 0 0
40000 237 0 0
40000 238 0 0
40000 239 0 0
40000 240 0 0
40000 241 0 0
40000 242 0 0
40000 243 0 0
40000 244 0 0
40000 245 0 0
40000 246 0 0
40000 247 0 0
40000 248 0 0
40000 249 0 0
40000 250 0 0
40000 251 0 0
40000 252 0 0
40000 253 0 0
40000 254 0 0
40000 255 0 0
40000 256 0 0
40000 257 0 0
40000 258 0 0
40000 259 0 0
40000 260 0 0
40000 261 0 0
40000 262 0 0
40000 263 0 0
40000 264 0 0
40000 265 0 0
40000 266 0 0
40000 267 0 0
40000 268 0 0
40000 269 0 0
40000 270 0 0
40000 271 0 0
40000 272 0 0
40000 273 0 0
40000 274 0 0
40000 275 0 0
40000 276 0 0
40000 277 0 0
40000 278 0 0
40000 279 0 0
40000 280 0 0
40000 281 0 0
40000 282 0 0
40000 283 0 0
40000 284 0 0
40000 285 0 0
40000 286 0 0
40000 287 0 0
40000 288 0 0
40000 289 0 0
40000 290 0 0
40000 291 0 0
40000 292 0 0
40000 293 0 0
40000 294 0 0
40000 295 0 0
40000 296 0 0
40000 297 0 0
40000 298 0 0
40000 299 0 0
40000 300 0 0
40000 301 0 0
40000 302 0 0
40000 303 0 0
40000 304 0 0
40000 305 0 0
40000 306 0 0
40000 307 0 0
40000 308 0 0
40000 309 0 0
40000 310 0 0
40000 311 0 0
40000 312 0 0
40000 313 0 0
40000 314 0 0
40000 315 0 0
40000 316 0 0
40000 317 0 0
40000 318 0 0
40000 319 0 0
40000 320 0 0
40000 321 0 0
40000 322 0 0
40000 323 0 0
40000 324 0 0
40000 325 0 0
40000 326 0 0
40000 327 0 0
40000 328 0 0
40000 329 0 0
40000 330 0 0
40000 331 0 0
40000 332 0 0
40000 333 0 0
40000 334 0 0
40000 335 0 0
40000 336 0 0
40000 337 0 0
40000 338 0 0
40000 339 0 0
40000 340 0 0
40000 341 0 0
40000 342 0 0
40000 343 0 0
40000 344 0 0
40000 345 0 0
40000 346 0 0
40000 347 0 0
40000 348 0 0
40000 349 0 0
40000 350 0 0
40000 351 0 0
40000 352 0 0
40000 353 0 0
40000 354 0 0
40000 355 0 0
40000 356 0 0
40000 357 0 0
40000 358 0 0
40000 359 0 0
40000 360 0 0
40000 361 0 0
40000 362 0 0
40000 363 0 0
40000 364 0 0
40000 365 0 0
40000 366 0 0
40000 367 0 0
40000 368 0 0
40000 369 0 0
40000 370 0 0
40000 371 0 0
40000 372 0 0
40000 373 0 0
40000 374 0 0
40000 375 0 0
40000 376 0 0
40000 377 0 0
40000 378 0 0
40000 379 0 0
40000 380 0 0
40000 381 0 0
40000 382 0 0
40000 383 0 0
40000 384 0 0
40000 385 0 0
40000 386 0 0
40000 387 0 0
40000 388 0 0
40000 389 0 0
40000 390 0 0
40000 391 0 0
40000 392 0 0
40000 393 0 0
40000 394 0 0
40000 395 0 0
40000 396 0 0
40000 397 0 0
40000 398 0 0
40000 399 0 0
40000 400 0 0
40000 401 0 0
40000 402 0 0
40000 403 0 0
40000 404 0 0
40000 405 0 0
40000 406 0 0
40000 407 0 0
40000 408 0 0
40000 409 0 0
40000 410 0 0
40000 411 0 0
40000 412 0 0
40000 413 0 0
40000 414 0 0
40000 415 0 0
40000 416 0 0
40000 417 0 0
40000 418 0 0
40000 419 0 0
40000 420 0 0
40000 421 0 0
40000 422 0 0
40000 423 0 0
40000 424 0 0
40000 425 0 0
40000 426 0 0
40000 427 0 0
40000 428 0 0
40000 429 0 0
40000 430 0 0
40000 431 0 0
40000 432 0 0
40000 433 0 0
40000 434 0 0
40000 435 0 0
40000 436 0 0
40000 437 0 0
40000 438 0 0
40000 439 0 0
40000 440 0 0
40000 441 0 0
40000 442 0 0
40000 443 0 0
40000 444 0 0
40000 445 0 0
40000 446 0 0
40000 447 0 0
40000 448 0 0
40000 449 0 0
40000 450 0 0
40000 451 0 0
40000 452 0 0
40000 453 0 0
40000 454 0 0
40000 455 0 0
40000 456 0 0
40000 457 0 0
40000 458 0 0
40000 459 0 0
40000 460 0 0
40000 461 0 0
40000 462 0 0
40000 463 0 0
40000 464 0 0
40000 465 0 0
40000 466 0 0
40000 467 0 0
40000 468 0 0
40000 469 0 0
40000 470 0 0
40000 471 0 0
40000 472 0 0
40000 473 0 0
40000 474 0 0
40000 475 0.000133111 0
40000 476 4.60222e-05 0
40000 477 0.000131573 0
40000 478 0.000183627 0
40000 479 0.000131304 0
40000 480 0.000126579 0
40000 481 0.000130604 0
40000 482 0.00016943 0
40000 483 8.41865e-05 0
40000 484 0.000163886 0
40000 485 0.000103552 0
40000 486 0.000224475 0
40000 487 0.000175894 0
40000 488 8.22044e-05 0
40000 489 8.02796e-05 0
40000 490 0.000184085 0
40000 491 0.000149214 0
40000 492 0.000120826 0
40000 493 0.000136112 0
40000 494 0.00013969 0
40000 495 4.20638e-05 0
40000 496 7.56473e-05 0
40000 497 6.95448e-05 0
40000 498 5.54008e-05 0
40000 499 2.89868e-05 0
40000 500 0.000104963 0
40000 501 5.29819e-05 0
40000 502 0 0
40000 503 0.000124599 0
40000 504 1.28427e-05 0
40000 505 7.91015e-05 0
40000 506 4.71346e-05 0
40000 507 0.000131716 0
40000 508 9.49298e-05 0
40000 509 8.26908e-06 0
40000 510 6.18155e-05 0
40000 511 2.83865e-05 0
40000 512 0.000118806 0
40000 513 3.60343e-05 0
40000 514 0 0
40000 515 0 0
40000 516 3.59595e-05 0
40000 517 0.000158501 0
40000 518 4.72369e-05 0
40000 519 5.78687e-05 0
40000 520 7.45923e-06 0
40000 521 0 0
40000 522 4.8781e-05 0
40000 523 3.43392e-05 0
40000 524 0 0
40000 525 0 0
40000 526 0 0
40000 527 0 0
40000 528 0 0
40000 529 0 0
40000 530 0 0
40000 531 0 0
40000 532 0 0
40000 533 0 0
40000 534 0 0
40000 535 0 0
40000 536 0 0
40000 537 0 0
40000 538 0 0
40000 539 0 0
40000 540 0 0
40000 541 0 0
40000 542 0 0
40000 543 0 0
40000 544 0 0
40000 545 0 0
40000 546 0 0
40000 547 0 0
40000 548 0 0
40000 549 0 0
40000 550 0 0
40000 551 0 0
40000 552 0 0
40000 553 0 0
40000 554 0 0
40000 555 0 0
40000 556 0 0
40000 557 0 0
40000 558 0 0
40000 559 0 0
40000 560 0 0
40000 561 0 0
40000 562 0 0
40000 563 0 0
40000 564 0 0
40000 565 0 0
40000 566 0 0
40000 567 0 0
40000 568 0 0
40000 569 0 0
40000 570 0 0
40000 571 0 0
40000 572 0 0
40000 573 0 0
40000 574 0 0
40000 575 0 0
40000 576 0 0
40000 577 0 0
40000 578 0 0
40000 579 0 0
40000 580 0 0
40000 581 0 0
40000 582 0 0
40000 583 0 0
40000 584 0 0
40000 585 0 0
40000 586 0 0
40000 587 0 0
40000 588 0 0
40000 589 0 0
40000 590 0 0
40000 591 0 0
40000 592 0 0
40000 593 0 0
40000 594 0 0
40000 595 0 0
40000 596 0 0
40000 597 0 0
40000 598 0 0
40000 599 0 0
40000 600 0 0
40000 601 0 0
40000 602 0 0
40000 603 0 0
40000 604 0 0
40000 605 0 0
40000 606 0 0
40000 607 0 0
40000 608 0 0
40000 609 0 0
40000 610 0 0
40000 611 0 0
40000 612 0 0
40000 613 0 0
40000 614 0 0
40000 615 0 0
40000 616 0 0
40000 617 0 0
40000 618 0 0
40000 619 0 0
40000 620 0 0
40000 621 0 0
40000 622 0 0
40000 623 0 0
40000 624 0 0
40000 625 0 0
40000 626 0 0
40000 627 0 0
40000 628 0 0
40000 629 0 0
40000 630 0 0
40000 631 0 0
40000 632 0 0
40000 633 0 0
40000 634 0 0
40000 635 0 0
40000 636 0 0
40000 637 0 0
40000 638 0 0
40000 639 0 0
40000 640 0 0
40000 641 0 0
40000 642 0 0
40000 643 0 0
40000 644 0 0
40000 645 0 0
40000 646 0 0
40000 647 0 0
40000 648 0 0
40000 649 0 0
40000 650 0 0
40000 651 0 0
40000 652 0 0
40000 653 0 0
40000 654 0 0
40000 655 0 0
40000 656 0 0
40000 657 0 0
40000 658 0 0
40000 659 0 0
40000 660 0 0
40000 661 0 0
40000 662 0 0
40000 663 0 0
40000 664 0 0
40000 665 0 0
40000 666 0 0
40000 667 0 0
40000 668 0 0
40000 669 0 0
40000 670 0 0
40000 671 0 0
40000 672 0 0
40000 673 0 0
40000 674 0 0
40000 675 0 0
40000 676 0 0
40000 677 0 0
40000 678 0 0
40000 679 0 0
40000 680 0 0
40000 681 0 0
40000 682 0 0
40000 683 0 0
40000 684 0 0
40000 685 0 0
40000 686 0 0
40000 687 0 0
40000 688 0 0
40000 689 0 0
40000 690 0 0
40000 691 0 0
40000 692 0 0
40000 693 0 0
40000 694 0 0
40000 695 0 0
40000 696 0 0
40000 697 0 0
40000 698 0 0
40000 699 0 0
40000 700 0 0
40000 701 0 0
40000 702 0 0
40000 703 0 0
40000 704 0 0
40000 705 0 0
40000 706 0 0
40000 707 0 0
40000 708 0 0
40000 709 0 0
40000 710 0 0
40000 711 0 0
40000 712 0 0
40000 713 0 0
40000 714 0 0
40000 715 0 0
40000 716 0 0
40000 717 0 0
40000 718 0 0
40000 719 0 0
40000 720 0 0
40000 721 0 0
40000 722 0 0
40000 723 0 0
40000 724 0 0
40000 725 0 0
40000 726 0 0
40000 727 0 0
40000 728 0 0
40000 729 0 0
40000 730 0 0
40000 731 0 0
40000 732 0 0
40000 733 0 0
40000 734 0 0
40000 735 0 0
40000 736 0 0
40000 737 0 0
40000 738 0 0
40000 739 0 0
40000 740 0 0
40000 741 0 0
40000 742 0 0
40000 743 0 0
40000 744 0 0
40000 745 0 0
40000 746 0 0
40000 747 0 0
40000 748 0 0
40000 749 0 0
40000 750 0 0
40000 751 0 0
40000 752 0 0
40000 753 0 0
40000 754 0 0
40000 755 0 0
40000 756 0 0
40000 757 0 0
40000 758 0 0
40000 759 0 0
40000 760 0 0
40000 761 0 0
40000 762 0 0
40000 763 0 0
40000 764 0 0
40000 765 0 0
40000 766 0 0
40000 767 0 0
40000 768 0 0
40000 769 0 0
40000 770 0 0
40000 771 0 0
40000 772 0 0
40000 773 0 0
40000 774 0 0
40000 775 0 0
40000 776 0 0
40000 777 0 0
40000 778 0 0
40000 779 0 0
40000 780 0 0
40000 781 0 0
40000 782 0 0
40000 783 0 0
40000 784 0 0
40000 785 0 0
40000 786 0 0
40000 787 0 0
40000 788 0 0
40000 789 0 0
40000 790 0 0
40000 791 0 0
40000 792 0 0
40000 793 0 0
40000 794 0 0
40000 795 0 0
40000 796 0 0
40000 797 0 0
40000 798 0 0
40000 799 0 0
40000 800 0 0
40000 801 0 0
40000 802 0 0
40000 803 0 0
40000 804 0 0
40000 805 0 0
40000 806 0 0
40000 807 0 0
40000 808 0 0
40000 809 0 0
40000 810 0 0
40000 811 0 0
40000 812 0 0
40000 813 0 0
40000 814 0 0
40000 815 0 0
40000 816 0 0
40000 817 0 0
40000 818 0 0
40000 819 0 0
40000 820 0 0
40000 821 0 0
40000 822 0 0
40000 823 0 0
40000 824 0 0
40000 825 0 0
40000 826 0 0
40000 827 0 0
40000 828 0 0
40000 829 0 0
40000 830 0 0
40000 831 0 0
40000 832 0 0
40000 833 0 0
40000 834 0 0
40000 835 0 0
40000 836 0 0
40000 837 0 0
40000 838 0 0
40000 839 0 0
40000 840 0 0
40000 841 0 0
40000 842 0 0
40000 843 0 0
40000 844 0 0
40000 845 0 0
40000 846 0 0
40000 847 0 0
40000 848 0 0
40000 849 0 0
40000 850 0 0
40000 851 0 0
40000 852 0 0
40000 853 0 0
40000 854 0 0
40000 855 0 0
40000 856 0 0
40000 857 0 0
40000 858 0 0
40000 859 0 0
40000 860 0 0
40000 861 0 0
40000 862 0 0
40000 863 0 0
40000 864 0 0
40000 865 0 0
40000 866 0 0
40000 867 0 0
40000 868 0 0
40000 869 0 0
40000 870 0 0
40000 871 0 0
40000 872 0 0
40000 873 0 0
40000 874 0 0
40000 875 0 0
40000 876 0 0
40000 877 0 0
40000 878 0 0
40000 879 0 0
40000 880 0 0
40000 881 0 0
40000 882 0 0
40000 883 0 0
40000 884 0 0
40000 885 0 0
40000 886 0 0
40000 887 0 0
40000 888 0 0
40000 889 0 0
40000 890 0 0
40000 891 0 0
40000 892 0 0
40000 893 0 0
40000 894 0 0
40000 895 0 0
40000 896 0 0
40000 897 0 0
40000 898 0 0
40000 899 0 0
40000 900 0 0
40000 901 0 0
40000 902 0 0
40000 903 0 0
40000 904 0 0
40000 905 0 0
40000 906 0 0
40000 907 0 0
40000 908 0 0
40000 909 0 0
40000 910 0 0
40000 911 0 0
40000 912 0 0
40000 913 0 0
40000 914 0 0
40000 915 0 0
40000 916 0 0
40000 917 0 0
40000 918 0 0
40000 919 0 0
40000 920 0 0
40000 921 0 0
40000 922 0 0
40000 923 0 0
40000 924 0 0
40000 925 0 0
40000 926 0 0
40000 927 0 0
40000 928 0 0
40000 929 0 0
40000 930 0 0
40000 931 0 0
40000 932 0 0
40000 933 0 0
40000 934 0 0
40000 935 0 0
40000 936 0 0
40000 937 0 0
40000 938 0 0
40000 939 0 0
40000 940 0 0
40000 941 0 0
40000 942 0 0
40000 943 0 0
40000 944 0 0
40000 945 0 0
40000 946 0 0
40000 947 0 0
40000 948 0 0
40000 949 0 0
40000 950 0 0
40000 951 0 0
40000 952 0 0
40000 953 0 0
40000 954 0 0
40000 955 0 0
40000 956 0 0
40000 957 0 0
40000 958 0 0
40000 959 0 0
40000 960 0 0
40000 961 0 0
40000 962 0 0
40000 963 0 0
40000 964 0 0
40000 965 0 0
40000 966 0 0
40000 967 0 0
40000 968 0 0
40000 969 0 0
40000 970 0 0
40000 971 0 0
40000 972 0 0
40000 973 0 0
40000 974 0 0
40000 975 0 0
40000 976 0 0
40000 977 0 0
40000 978 0 0
40000 979 0 0
40000 980 0 0
40000 981 0 0
40000 982 0 0
40000 983 0 0
40000 984 0 0
40000 985 0 0
40000 986 0 0
40000 987 0 0
40000 988 0 0
40000 989 0 0
40000 990 0 0
40000 991 0 0
40000 992 0 0
40000 993 0 0
40000 994 0 0
40000 995 0 0
40000 996 0 0
40000 997 0 0
40000 998 0 0
40000 999 0 0
40000 1000 0 0
40000 1001 0 0
40000 1002 0 0
40000 1003 0 0
40000 1004 0 0
40000 1005 0 0
40000 1006 0 0
40000 1007 0 0
40000 1008 0 0
40000 1009 0 0
40000 1010 0 0
40000 1011 0 0
40000 1012 0 0
40000 1013 0 0
40000 1014 0 0
40000 1015 0 0
40000 1016 0 0
40000 1017 0 0
40000 1018 0 0
40000 1019 0 0
40000 1020 0 0
40000 1021 0 0
40000 1022 0 0
40000 1023 0 0
40000 1024 0 0
40000 1025 0 0
40000 1026 0 0
40000 1027 0 0
40000 1028 0 0
40000 1029 0 0
40000 1030 0 0
40000 1031 0 0
40000 1032 0 0
40000 1033 0 0
40000 1034 0 0
40000 1035 0 0
40000 1036 0 0
40000 1037 0 0
40000 1038 0 0
40000 1039 0 0
40000 1040 0 0
40000 1041 0 0
40000 1042 0 0
40000 1043 0 0
40000 1044 0 0
40000 1045 0 0
40000 1046 0 0
40000 1047 0 0
40000 1048 0 0
40000 1049 0 0
40000 1050 0 0
40000 1051 0 0
40000 1052 0 0
40000 1053 0 0
40000 1054 0 0
40000 1055 0 0
40000 1056 0 0
40000 1057 0 0
40000 1058 0 0
40000 1059 0 0
40000 1060 0 0
40000 1061 0 0
40000 1062 0 0
40000 1063 0 0
40000 1064 0 0
40000 1065 0 0
40000 1066 0 0
40000 1067 0 0
40000 1068 0 0
40000 1069 0 0
40000 1070 0 0
40000 1071 0 0
40000 1072 0 0
40000 1073 0 0
40000 1074 0 0
40000 1075 0 0
40000 1076 0 0
40000 1077 0 0
40000 1078 0 0
40000 1079 0 0
40000 1080 0 0
40000 1081 0 0
40000 1082 0 0
40000 1083 0 0
40000 1084 0 0
40000 1085 0 0
40000 1086 0 0
40000 1087 0 0
40000 1088 0 0
40000 1089 0 0
40000 1090 0 0
40000 1091 0 0
40000 1092 0 0
40000 1093 0 0
40000 1094 0 0
40000 1095 0 0
40000 1096 0 0
40000 1097 0 0
40000 1098 0 0
40000 1099 0 0
40000 1100 0 0
40000 1101 0 0
40000 1102 0 0
40000 1103 0 0
40000 1104 0 0
40000 1105 0 0
40000 1106 0 0
40000 1107 0 0
40000 1108 0 0
40000 1109 0 0
40000 1110 0 0
40000 1111 0 0
40000 1112 0 0
40000 1113 0 0
40000 1114 0 0
40000 1115 0 0
40000 1116 0 0
40000 1117 0 0
40000 1118 0 0
40000 1119 0 0
40000 1120 0 0
40000 1121 0 0
40000 1122 0 0
40000 1123 0 0
40000 1124 0 0
40000 1125 0 0
40000 1126 0 0
40000 1127 0 0
40000 1128 0 0
40000 1129 0 0
40000 1130 0 0
40000 1131 0 0
40000 1132 0 0
40000 1133 0 0
40000 1134 0 0
40000 1135 0 0
40000 1136 0 0
40000 1137 0 0
40000 1138 0 0
40000 1139 0 0
40000 1140 0 0
40000 1141 0 0
40000 1142 0 0
40000 1143 0 0
40000 1144 0 0
40000 1145 0 0
40000 1146 0 0
40000 1147 0 0
40000 1148 0 0
40000 1149 0 0
